datetime,data,type,unit,network,region
2021-06-01 00:00:00,1008.0,gas_ccgt,MW,nem,QLD1
2021-06-01 00:05:00,986.9,gas_ccgt,MW,nem,QLD1
2021-06-01 00:10:00,1042.0,gas_ccgt,MW,nem,QLD1
2021-06-01 00:15:00,1072.0,gas_ccgt,MW,nem,QLD1
2021-06-01 00:20:00,1110.0,gas_ccgt,MW,nem,QLD1
2021-06-01 00:25:00,1092.0,gas_ccgt,MW,nem,QLD1
2021-06-01 00:30:00,1058.0,gas_ccgt,MW,nem,QLD1
2021-06-01 00:35:00,998.6,gas_ccgt,MW,nem,QLD1
2021-06-01 00:40:00,954.5,gas_ccgt,MW,nem,QLD1
2021-06-01 00:45:00,948.6,gas_ccgt,MW,nem,QLD1
2021-06-01 00:50:00,934.1,gas_ccgt,MW,nem,QLD1
2021-06-01 00:55:00,940.9,gas_ccgt,MW,nem,QLD1
2021-06-01 01:00:00,929.3,gas_ccgt,MW,nem,QLD1
2021-06-01 01:05:00,928.5,gas_ccgt,MW,nem,QLD1
2021-06-01 01:10:00,915.9,gas_ccgt,MW,nem,QLD1
2021-06-01 01:15:00,909.9,gas_ccgt,MW,nem,QLD1
2021-06-01 01:20:00,897.6,gas_ccgt,MW,nem,QLD1
2021-06-01 01:25:00,880.3,gas_ccgt,MW,nem,QLD1
2021-06-01 01:30:00,872.6,gas_ccgt,MW,nem,QLD1
2021-06-01 01:35:00,866.1,gas_ccgt,MW,nem,QLD1
2021-06-01 01:40:00,861.8,gas_ccgt,MW,nem,QLD1
2021-06-01 01:45:00,857.7,gas_ccgt,MW,nem,QLD1
2021-06-01 01:50:00,853.6,gas_ccgt,MW,nem,QLD1
2021-06-01 01:55:00,839.6,gas_ccgt,MW,nem,QLD1
2021-06-01 02:00:00,822.4,gas_ccgt,MW,nem,QLD1
2021-06-01 02:05:00,813.3,gas_ccgt,MW,nem,QLD1
2021-06-01 02:10:00,830.8,gas_ccgt,MW,nem,QLD1
2021-06-01 02:15:00,844.0,gas_ccgt,MW,nem,QLD1
2021-06-01 02:20:00,836.0,gas_ccgt,MW,nem,QLD1
2021-06-01 02:25:00,826.6,gas_ccgt,MW,nem,QLD1
2021-06-01 02:30:00,835.3,gas_ccgt,MW,nem,QLD1
2021-06-01 02:35:00,819.8,gas_ccgt,MW,nem,QLD1
2021-06-01 02:40:00,780.8,gas_ccgt,MW,nem,QLD1
2021-06-01 02:45:00,728.3,gas_ccgt,MW,nem,QLD1
2021-06-01 02:50:00,731.8,gas_ccgt,MW,nem,QLD1
2021-06-01 02:55:00,725.5,gas_ccgt,MW,nem,QLD1
2021-06-01 03:00:00,729.4,gas_ccgt,MW,nem,QLD1
2021-06-01 03:05:00,733.5,gas_ccgt,MW,nem,QLD1
2021-06-01 03:10:00,725.5,gas_ccgt,MW,nem,QLD1
2021-06-01 03:15:00,724.5,gas_ccgt,MW,nem,QLD1
2021-06-01 03:20:00,726.3,gas_ccgt,MW,nem,QLD1
2021-06-01 03:25:00,729.2,gas_ccgt,MW,nem,QLD1
2021-06-01 03:30:00,725.7,gas_ccgt,MW,nem,QLD1
2021-06-01 03:35:00,714.9,gas_ccgt,MW,nem,QLD1
2021-06-01 03:40:00,721.1,gas_ccgt,MW,nem,QLD1
2021-06-01 03:45:00,717.6,gas_ccgt,MW,nem,QLD1
2021-06-01 03:50:00,724.1,gas_ccgt,MW,nem,QLD1
2021-06-01 03:55:00,736.5,gas_ccgt,MW,nem,QLD1
2021-06-01 04:00:00,716.0,gas_ccgt,MW,nem,QLD1
2021-06-01 04:05:00,720.7,gas_ccgt,MW,nem,QLD1
2021-06-01 04:10:00,719.5,gas_ccgt,MW,nem,QLD1
2021-06-01 04:15:00,712.1,gas_ccgt,MW,nem,QLD1
2021-06-01 04:20:00,720.4,gas_ccgt,MW,nem,QLD1
2021-06-01 04:25:00,727.5,gas_ccgt,MW,nem,QLD1
2021-06-01 04:30:00,727.7,gas_ccgt,MW,nem,QLD1
2021-06-01 04:35:00,723.9,gas_ccgt,MW,nem,QLD1
2021-06-01 04:40:00,724.1,gas_ccgt,MW,nem,QLD1
2021-06-01 04:45:00,725.1,gas_ccgt,MW,nem,QLD1
2021-06-01 04:50:00,727.3,gas_ccgt,MW,nem,QLD1
2021-06-01 04:55:00,747.3,gas_ccgt,MW,nem,QLD1
2021-06-01 05:00:00,760.1,gas_ccgt,MW,nem,QLD1
2021-06-01 05:05:00,811.0,gas_ccgt,MW,nem,QLD1
2021-06-01 05:10:00,861.9,gas_ccgt,MW,nem,QLD1
2021-06-01 05:15:00,905.2,gas_ccgt,MW,nem,QLD1
2021-06-01 05:20:00,925.7,gas_ccgt,MW,nem,QLD1
2021-06-01 05:25:00,927.8,gas_ccgt,MW,nem,QLD1
2021-06-01 05:30:00,930.2,gas_ccgt,MW,nem,QLD1
2021-06-01 05:35:00,921.8,gas_ccgt,MW,nem,QLD1
2021-06-01 05:40:00,924.9,gas_ccgt,MW,nem,QLD1
2021-06-01 05:45:00,925.0,gas_ccgt,MW,nem,QLD1
2021-06-01 05:50:00,918.6,gas_ccgt,MW,nem,QLD1
2021-06-01 05:55:00,922.1,gas_ccgt,MW,nem,QLD1
2021-06-01 06:00:00,925.4,gas_ccgt,MW,nem,QLD1
2021-06-01 06:05:00,923.3,gas_ccgt,MW,nem,QLD1
2021-06-01 06:10:00,963.4,gas_ccgt,MW,nem,QLD1
2021-06-01 06:15:00,1017.0,gas_ccgt,MW,nem,QLD1
