datetime,data,type,unit,network,region
2020-04-01 00:00:00,1057.0,gas_ccgt,MW,nem,QLD1
2020-04-01 00:05:00,1055.0,gas_ccgt,MW,nem,QLD1
2020-04-01 00:10:00,1018.0,gas_ccgt,MW,nem,QLD1
2020-04-01 00:15:00,1035.0,gas_ccgt,MW,nem,QLD1
2020-04-01 00:20:00,1061.0,gas_ccgt,MW,nem,QLD1
2020-04-01 00:25:00,1055.0,gas_ccgt,MW,nem,QLD1
2020-04-01 00:30:00,1019.0,gas_ccgt,MW,nem,QLD1
2020-04-01 00:35:00,966.5,gas_ccgt,MW,nem,QLD1
2020-04-01 00:40:00,1006.0,gas_ccgt,MW,nem,QLD1
2020-04-01 00:45:00,1006.0,gas_ccgt,MW,nem,QLD1
2020-04-01 00:50:00,1007.0,gas_ccgt,MW,nem,QLD1
2020-04-01 00:55:00,1012.0,gas_ccgt,MW,nem,QLD1
2020-04-01 01:00:00,1004.0,gas_ccgt,MW,nem,QLD1
2020-04-01 01:05:00,1003.0,gas_ccgt,MW,nem,QLD1
2020-04-01 01:10:00,1012.0,gas_ccgt,MW,nem,QLD1
2020-04-01 01:15:00,1011.0,gas_ccgt,MW,nem,QLD1
2020-04-01 01:20:00,1009.0,gas_ccgt,MW,nem,QLD1
2020-04-01 01:25:00,1001.0,gas_ccgt,MW,nem,QLD1
2020-04-01 01:30:00,969.6,gas_ccgt,MW,nem,QLD1
2020-04-01 01:35:00,1001.0,gas_ccgt,MW,nem,QLD1
2020-04-01 01:40:00,998.1,gas_ccgt,MW,nem,QLD1
2020-04-01 01:45:00,995.9,gas_ccgt,MW,nem,QLD1
2020-04-01 01:50:00,978.5,gas_ccgt,MW,nem,QLD1
2020-04-01 01:55:00,939.6,gas_ccgt,MW,nem,QLD1
2020-04-01 02:00:00,856.9,gas_ccgt,MW,nem,QLD1
2020-04-01 02:05:00,899.6,gas_ccgt,MW,nem,QLD1
2020-04-01 02:10:00,849.9,gas_ccgt,MW,nem,QLD1
2020-04-01 02:15:00,813.1,gas_ccgt,MW,nem,QLD1
2020-04-01 02:20:00,831.5,gas_ccgt,MW,nem,QLD1
2020-04-01 02:25:00,795.8,gas_ccgt,MW,nem,QLD1
2020-04-01 02:30:00,786.2,gas_ccgt,MW,nem,QLD1
2020-04-01 02:35:00,782.0,gas_ccgt,MW,nem,QLD1
2020-04-01 02:40:00,748.2,gas_ccgt,MW,nem,QLD1
2020-04-01 02:45:00,754.7,gas_ccgt,MW,nem,QLD1
2020-04-01 02:50:00,753.5,gas_ccgt,MW,nem,QLD1
2020-04-01 02:55:00,744.9,gas_ccgt,MW,nem,QLD1
2020-04-01 03:00:00,745.5,gas_ccgt,MW,nem,QLD1
2020-04-01 03:05:00,746.4,gas_ccgt,MW,nem,QLD1
2020-04-01 03:10:00,746.1,gas_ccgt,MW,nem,QLD1
2020-04-01 03:15:00,754.0,gas_ccgt,MW,nem,QLD1
2020-04-01 03:20:00,750.1,gas_ccgt,MW,nem,QLD1
2020-04-01 03:25:00,756.2,gas_ccgt,MW,nem,QLD1
2020-04-01 03:30:00,757.7,gas_ccgt,MW,nem,QLD1
2020-04-01 03:35:00,751.2,gas_ccgt,MW,nem,QLD1
2020-04-01 03:40:00,754.1,gas_ccgt,MW,nem,QLD1
2020-04-01 03:45:00,754.6,gas_ccgt,MW,nem,QLD1
2020-04-01 03:50:00,755.7,gas_ccgt,MW,nem,QLD1
2020-04-01 03:55:00,751.0,gas_ccgt,MW,nem,QLD1
2020-04-01 04:00:00,753.7,gas_ccgt,MW,nem,QLD1
2020-04-01 04:05:00,754.9,gas_ccgt,MW,nem,QLD1
