datetime,data,type,unit,network,region
2018-04-01 00:00:00,469.7,gas_ccgt,MW,nem,QLD1
2018-04-01 00:05:00,472.1,gas_ccgt,MW,nem,QLD1
2018-04-01 00:10:00,467.6,gas_ccgt,MW,nem,QLD1
2018-04-01 00:15:00,453.2,gas_ccgt,MW,nem,QLD1
2018-04-01 00:20:00,451.8,gas_ccgt,MW,nem,QLD1
2018-04-01 00:25:00,451.2,gas_ccgt,MW,nem,QLD1
2018-04-01 00:30:00,450.4,gas_ccgt,MW,nem,QLD1
2018-04-01 00:35:00,444.2,gas_ccgt,MW,nem,QLD1
2018-04-01 00:40:00,450.1,gas_ccgt,MW,nem,QLD1
2018-04-01 00:45:00,448.8,gas_ccgt,MW,nem,QLD1
2018-04-01 00:50:00,451.9,gas_ccgt,MW,nem,QLD1
2018-04-01 00:55:00,451.7,gas_ccgt,MW,nem,QLD1
2018-04-01 01:00:00,451.3,gas_ccgt,MW,nem,QLD1
2018-04-01 01:05:00,451.7,gas_ccgt,MW,nem,QLD1
2018-04-01 01:10:00,448.8,gas_ccgt,MW,nem,QLD1
2018-04-01 01:15:00,448.1,gas_ccgt,MW,nem,QLD1
2018-04-01 01:20:00,450.5,gas_ccgt,MW,nem,QLD1
2018-04-01 01:25:00,450.3,gas_ccgt,MW,nem,QLD1
2018-04-01 01:30:00,448.8,gas_ccgt,MW,nem,QLD1
2018-04-01 01:35:00,450.6,gas_ccgt,MW,nem,QLD1
2018-04-01 01:40:00,446.5,gas_ccgt,MW,nem,QLD1
2018-04-01 01:45:00,449.0,gas_ccgt,MW,nem,QLD1
2018-04-01 01:50:00,446.2,gas_ccgt,MW,nem,QLD1
2018-04-01 01:55:00,449.3,gas_ccgt,MW,nem,QLD1
2018-04-01 02:00:00,450.4,gas_ccgt,MW,nem,QLD1
2018-04-01 02:05:00,442.0,gas_ccgt,MW,nem,QLD1
2018-04-01 02:10:00,450.7,gas_ccgt,MW,nem,QLD1
2018-04-01 02:15:00,447.6,gas_ccgt,MW,nem,QLD1
2018-04-01 02:20:00,446.8,gas_ccgt,MW,nem,QLD1
2018-04-01 02:25:00,452.7,gas_ccgt,MW,nem,QLD1
2018-04-01 02:30:00,448.5,gas_ccgt,MW,nem,QLD1
2018-04-01 02:35:00,448.7,gas_ccgt,MW,nem,QLD1
2018-04-01 02:40:00,446.3,gas_ccgt,MW,nem,QLD1
2018-04-01 02:45:00,448.8,gas_ccgt,MW,nem,QLD1
2018-04-01 02:50:00,442.7,gas_ccgt,MW,nem,QLD1
2018-04-01 02:55:00,444.7,gas_ccgt,MW,nem,QLD1
2018-04-01 03:00:00,443.1,gas_ccgt,MW,nem,QLD1
2018-04-01 03:05:00,444.6,gas_ccgt,MW,nem,QLD1
2018-04-01 03:10:00,446.7,gas_ccgt,MW,nem,QLD1
2018-04-01 03:15:00,442.1,gas_ccgt,MW,nem,QLD1
2018-04-01 03:20:00,441.7,gas_ccgt,MW,nem,QLD1
2018-04-01 03:25:00,442.5,gas_ccgt,MW,nem,QLD1
2018-04-01 03:30:00,443.7,gas_ccgt,MW,nem,QLD1
2018-04-01 03:35:00,444.6,gas_ccgt,MW,nem,QLD1
2018-04-01 03:40:00,444.4,gas_ccgt,MW,nem,QLD1
2018-04-01 03:45:00,441.6,gas_ccgt,MW,nem,QLD1
2018-04-01 03:50:00,442.5,gas_ccgt,MW,nem,QLD1
2018-04-01 03:55:00,447.5,gas_ccgt,MW,nem,QLD1
2018-04-01 04:00:00,443.1,gas_ccgt,MW,nem,QLD1
2018-04-01 04:05:00,446.7,gas_ccgt,MW,nem,QLD1
2018-04-01 04:10:00,445.2,gas_ccgt,MW,nem,QLD1
2018-04-01 04:15:00,444.0,gas_ccgt,MW,nem,QLD1
2018-04-01 04:20:00,443.4,gas_ccgt,MW,nem,QLD1
2018-04-01 04:25:00,442.4,gas_ccgt,MW,nem,QLD1
2018-04-01 04:30:00,444.2,gas_ccgt,MW,nem,QLD1
2018-04-01 04:35:00,444.9,gas_ccgt,MW,nem,QLD1
2018-04-01 04:40:00,447.0,gas_ccgt,MW,nem,QLD1
2018-04-01 04:45:00,441.9,gas_ccgt,MW,nem,QLD1
2018-04-01 04:50:00,446.1,gas_ccgt,MW,nem,QLD1
2018-04-01 04:55:00,443.4,gas_ccgt,MW,nem,QLD1
2018-04-01 05:00:00,440.5,gas_ccgt,MW,nem,QLD1
2018-04-01 05:05:00,448.3,gas_ccgt,MW,nem,QLD1
2018-04-01 05:10:00,444.7,gas_ccgt,MW,nem,QLD1
2018-04-01 05:15:00,441.5,gas_ccgt,MW,nem,QLD1
2018-04-01 05:20:00,443.4,gas_ccgt,MW,nem,QLD1
2018-04-01 05:25:00,444.4,gas_ccgt,MW,nem,QLD1
2018-04-01 05:30:00,445.9,gas_ccgt,MW,nem,QLD1
2018-04-01 05:35:00,444.1,gas_ccgt,MW,nem,QLD1
2018-04-01 05:40:00,442.3,gas_ccgt,MW,nem,QLD1
2018-04-01 05:45:00,448.4,gas_ccgt,MW,nem,QLD1
2018-04-01 05:50:00,443.2,gas_ccgt,MW,nem,QLD1
2018-04-01 05:55:00,443.8,gas_ccgt,MW,nem,QLD1
2018-04-01 06:00:00,434.5,gas_ccgt,MW,nem,QLD1
2018-04-01 06:05:00,433.6,gas_ccgt,MW,nem,QLD1
2018-04-01 06:10:00,435.2,gas_ccgt,MW,nem,QLD1
2018-04-01 06:15:00,440.1,gas_ccgt,MW,nem,QLD1
2018-04-01 06:20:00,432.0,gas_ccgt,MW,nem,QLD1
2018-04-01 06:25:00,431.1,gas_ccgt,MW,nem,QLD1
2018-04-01 06:30:00,430.1,gas_ccgt,MW,nem,QLD1
2018-04-01 06:35:00,429.2,gas_ccgt,MW,nem,QLD1
2018-04-01 06:40:00,432.5,gas_ccgt,MW,nem,QLD1
2018-04-01 06:45:00,432.1,gas_ccgt,MW,nem,QLD1
2018-04-01 06:50:00,434.5,gas_ccgt,MW,nem,QLD1
2018-04-01 06:55:00,417.2,gas_ccgt,MW,nem,QLD1
2018-04-01 07:00:00,420.2,gas_ccgt,MW,nem,QLD1
2018-04-01 07:05:00,420.7,gas_ccgt,MW,nem,QLD1
2018-04-01 07:10:00,420.4,gas_ccgt,MW,nem,QLD1
2018-04-01 07:15:00,421.9,gas_ccgt,MW,nem,QLD1
2018-04-01 07:20:00,422.0,gas_ccgt,MW,nem,QLD1
2018-04-01 07:25:00,417.6,gas_ccgt,MW,nem,QLD1
2018-04-01 07:30:00,420.1,gas_ccgt,MW,nem,QLD1
2018-04-01 07:35:00,408.2,gas_ccgt,MW,nem,QLD1
2018-04-01 07:40:00,422.3,gas_ccgt,MW,nem,QLD1
2018-04-01 07:45:00,403.5,gas_ccgt,MW,nem,QLD1
2018-04-01 07:50:00,399.1,gas_ccgt,MW,nem,QLD1
2018-04-01 07:55:00,397.4,gas_ccgt,MW,nem,QLD1
2018-04-01 08:00:00,400.2,gas_ccgt,MW,nem,QLD1
2018-04-01 08:05:00,401.1,gas_ccgt,MW,nem,QLD1
2018-04-01 08:10:00,410.0,gas_ccgt,MW,nem,QLD1
2018-04-01 08:15:00,415.0,gas_ccgt,MW,nem,QLD1
2018-04-01 08:20:00,414.0,gas_ccgt,MW,nem,QLD1
2018-04-01 08:25:00,409.8,gas_ccgt,MW,nem,QLD1
2018-04-01 08:30:00,413.1,gas_ccgt,MW,nem,QLD1
