datetime,data,type,unit,network,region
2010-02-01 00:00:00,355.4,gas_ccgt,MW,nem,QLD1
2010-02-01 00:05:00,354.5,gas_ccgt,MW,nem,QLD1
2010-02-01 00:10:00,313.3,gas_ccgt,MW,nem,QLD1
2010-02-01 00:15:00,312.6,gas_ccgt,MW,nem,QLD1
2010-02-01 00:20:00,305.2,gas_ccgt,MW,nem,QLD1
2010-02-01 00:25:00,305.3,gas_ccgt,MW,nem,QLD1
2010-02-01 00:30:00,306.0,gas_ccgt,MW,nem,QLD1
2010-02-01 00:35:00,305.2,gas_ccgt,MW,nem,QLD1
2010-02-01 00:40:00,305.9,gas_ccgt,MW,nem,QLD1
2010-02-01 00:45:00,306.3,gas_ccgt,MW,nem,QLD1
2010-02-01 00:50:00,306.1,gas_ccgt,MW,nem,QLD1
2010-02-01 00:55:00,306.0,gas_ccgt,MW,nem,QLD1
2010-02-01 01:00:00,306.1,gas_ccgt,MW,nem,QLD1
2010-02-01 01:05:00,307.2,gas_ccgt,MW,nem,QLD1
2010-02-01 01:10:00,306.0,gas_ccgt,MW,nem,QLD1
2010-02-01 01:15:00,307.1,gas_ccgt,MW,nem,QLD1
2010-02-01 01:20:00,307.0,gas_ccgt,MW,nem,QLD1
2010-02-01 01:25:00,305.6,gas_ccgt,MW,nem,QLD1
2010-02-01 01:30:00,305.6,gas_ccgt,MW,nem,QLD1
2010-02-01 01:35:00,305.6,gas_ccgt,MW,nem,QLD1
2010-02-01 01:40:00,305.2,gas_ccgt,MW,nem,QLD1
2010-02-01 01:45:00,306.1,gas_ccgt,MW,nem,QLD1
2010-02-01 01:50:00,307.3,gas_ccgt,MW,nem,QLD1
2010-02-01 01:55:00,305.8,gas_ccgt,MW,nem,QLD1
2010-02-01 02:00:00,305.8,gas_ccgt,MW,nem,QLD1
2010-02-01 02:05:00,305.8,gas_ccgt,MW,nem,QLD1
2010-02-01 02:10:00,305.9,gas_ccgt,MW,nem,QLD1
2010-02-01 02:15:00,307.1,gas_ccgt,MW,nem,QLD1
2010-02-01 02:20:00,305.9,gas_ccgt,MW,nem,QLD1
2010-02-01 02:25:00,306.9,gas_ccgt,MW,nem,QLD1
2010-02-01 02:30:00,305.5,gas_ccgt,MW,nem,QLD1
2010-02-01 02:35:00,306.8,gas_ccgt,MW,nem,QLD1
2010-02-01 02:40:00,305.4,gas_ccgt,MW,nem,QLD1
2010-02-01 02:45:00,305.4,gas_ccgt,MW,nem,QLD1
2010-02-01 02:50:00,306.7,gas_ccgt,MW,nem,QLD1
2010-02-01 02:55:00,305.4,gas_ccgt,MW,nem,QLD1
2010-02-01 03:00:00,306.7,gas_ccgt,MW,nem,QLD1
2010-02-01 03:05:00,305.4,gas_ccgt,MW,nem,QLD1
2010-02-01 03:10:00,305.5,gas_ccgt,MW,nem,QLD1
2010-02-01 03:15:00,321.7,gas_ccgt,MW,nem,QLD1
2010-02-01 03:20:00,319.7,gas_ccgt,MW,nem,QLD1
2010-02-01 03:25:00,328.8,gas_ccgt,MW,nem,QLD1
2010-02-01 03:30:00,336.4,gas_ccgt,MW,nem,QLD1
2010-02-01 03:35:00,349.9,gas_ccgt,MW,nem,QLD1
2010-02-01 03:40:00,363.7,gas_ccgt,MW,nem,QLD1
2010-02-01 03:45:00,373.1,gas_ccgt,MW,nem,QLD1
2010-02-01 03:50:00,371.4,gas_ccgt,MW,nem,QLD1
2010-02-01 03:55:00,372.0,gas_ccgt,MW,nem,QLD1
2010-02-01 04:00:00,371.4,gas_ccgt,MW,nem,QLD1
2010-02-01 04:05:00,372.3,gas_ccgt,MW,nem,QLD1
2010-02-01 04:10:00,372.1,gas_ccgt,MW,nem,QLD1
2010-02-01 04:15:00,372.1,gas_ccgt,MW,nem,QLD1
2010-02-01 04:20:00,372.1,gas_ccgt,MW,nem,QLD1
2010-02-01 04:25:00,373.4,gas_ccgt,MW,nem,QLD1
2010-02-01 04:30:00,372.4,gas_ccgt,MW,nem,QLD1
2010-02-01 04:35:00,372.9,gas_ccgt,MW,nem,QLD1
2010-02-01 04:40:00,372.6,gas_ccgt,MW,nem,QLD1
2010-02-01 04:45:00,374.1,gas_ccgt,MW,nem,QLD1
2010-02-01 04:50:00,371.8,gas_ccgt,MW,nem,QLD1
2010-02-01 04:55:00,371.7,gas_ccgt,MW,nem,QLD1
2010-02-01 05:00:00,366.0,gas_ccgt,MW,nem,QLD1
2010-02-01 05:05:00,367.7,gas_ccgt,MW,nem,QLD1
2010-02-01 05:10:00,366.4,gas_ccgt,MW,nem,QLD1
2010-02-01 05:15:00,371.2,gas_ccgt,MW,nem,QLD1
2010-02-01 05:20:00,380.6,gas_ccgt,MW,nem,QLD1
2010-02-01 05:25:00,388.3,gas_ccgt,MW,nem,QLD1
2010-02-01 05:30:00,399.5,gas_ccgt,MW,nem,QLD1
2010-02-01 05:35:00,447.6,gas_ccgt,MW,nem,QLD1
2010-02-01 05:40:00,458.1,gas_ccgt,MW,nem,QLD1
2010-02-01 05:45:00,467.4,gas_ccgt,MW,nem,QLD1
2010-02-01 05:50:00,468.0,gas_ccgt,MW,nem,QLD1
2010-02-01 05:55:00,468.3,gas_ccgt,MW,nem,QLD1
2010-02-01 06:00:00,468.0,gas_ccgt,MW,nem,QLD1
2010-02-01 06:05:00,466.2,gas_ccgt,MW,nem,QLD1
2010-02-01 06:10:00,490.5,gas_ccgt,MW,nem,QLD1
2010-02-01 06:15:00,518.8,gas_ccgt,MW,nem,QLD1
2010-02-01 06:20:00,539.8,gas_ccgt,MW,nem,QLD1
2010-02-01 06:25:00,540.5,gas_ccgt,MW,nem,QLD1
2010-02-01 06:30:00,540.5,gas_ccgt,MW,nem,QLD1
2010-02-01 06:35:00,540.8,gas_ccgt,MW,nem,QLD1
2010-02-01 06:40:00,584.7,gas_ccgt,MW,nem,QLD1
2010-02-01 06:45:00,635.3,gas_ccgt,MW,nem,QLD1
2010-02-01 06:50:00,681.0,gas_ccgt,MW,nem,QLD1
2010-02-01 06:55:00,732.1,gas_ccgt,MW,nem,QLD1
2010-02-01 07:00:00,754.3,gas_ccgt,MW,nem,QLD1
2010-02-01 07:05:00,758.3,gas_ccgt,MW,nem,QLD1
2010-02-01 07:10:00,757.3,gas_ccgt,MW,nem,QLD1
2010-02-01 07:15:00,756.4,gas_ccgt,MW,nem,QLD1
2010-02-01 07:20:00,757.2,gas_ccgt,MW,nem,QLD1
2010-02-01 07:25:00,756.1,gas_ccgt,MW,nem,QLD1
2010-02-01 07:30:00,756.9,gas_ccgt,MW,nem,QLD1
2010-02-01 07:35:00,756.2,gas_ccgt,MW,nem,QLD1
2010-02-01 07:40:00,755.9,gas_ccgt,MW,nem,QLD1
2010-02-01 07:45:00,755.4,gas_ccgt,MW,nem,QLD1
2010-02-01 07:50:00,754.5,gas_ccgt,MW,nem,QLD1
2010-02-01 07:55:00,755.4,gas_ccgt,MW,nem,QLD1
2010-02-01 08:00:00,755.2,gas_ccgt,MW,nem,QLD1
2010-02-01 08:05:00,756.0,gas_ccgt,MW,nem,QLD1
2010-02-01 08:10:00,758.8,gas_ccgt,MW,nem,QLD1
2010-02-01 08:15:00,757.1,gas_ccgt,MW,nem,QLD1
2010-02-01 08:20:00,756.4,gas_ccgt,MW,nem,QLD1
2010-02-01 08:25:00,756.4,gas_ccgt,MW,nem,QLD1
2010-02-01 08:30:00,753.7,gas_ccgt,MW,nem,QLD1
2010-02-01 08:35:00,756.1,gas_ccgt,MW,nem,QLD1
2010-02-01 08:40:00,756.0,gas_ccgt,MW,nem,QLD1
2010-02-01 08:45:00,754.6,gas_ccgt,MW,nem,QLD1
2010-02-01 08:50:00,754.0,gas_ccgt,MW,nem,QLD1
2010-02-01 08:55:00,754.0,gas_ccgt,MW,nem,QLD1
2010-02-01 09:00:00,754.0,gas_ccgt,MW,nem,QLD1
2010-02-01 09:05:00,755.2,gas_ccgt,MW,nem,QLD1
2010-02-01 09:10:00,754.0,gas_ccgt,MW,nem,QLD1
2010-02-01 09:15:00,752.5,gas_ccgt,MW,nem,QLD1
2010-02-01 09:20:00,751.2,gas_ccgt,MW,nem,QLD1
2010-02-01 09:25:00,751.8,gas_ccgt,MW,nem,QLD1
2010-02-01 09:30:00,752.3,gas_ccgt,MW,nem,QLD1
2010-02-01 09:35:00,775.4,gas_ccgt,MW,nem,QLD1
2010-02-01 09:40:00,782.3,gas_ccgt,MW,nem,QLD1
2010-02-01 09:45:00,780.0,gas_ccgt,MW,nem,QLD1
2010-02-01 09:50:00,810.2,gas_ccgt,MW,nem,QLD1
2010-02-01 09:55:00,816.4,gas_ccgt,MW,nem,QLD1
2010-02-01 10:00:00,829.1,gas_ccgt,MW,nem,QLD1
2010-02-01 10:05:00,866.0,gas_ccgt,MW,nem,QLD1
2010-02-01 10:10:00,867.6,gas_ccgt,MW,nem,QLD1
2010-02-01 10:15:00,869.4,gas_ccgt,MW,nem,QLD1
2010-02-01 10:20:00,868.9,gas_ccgt,MW,nem,QLD1
2010-02-01 10:25:00,868.5,gas_ccgt,MW,nem,QLD1
2010-02-01 10:30:00,868.1,gas_ccgt,MW,nem,QLD1
2010-02-01 10:35:00,869.1,gas_ccgt,MW,nem,QLD1
2010-02-01 10:40:00,866.3,gas_ccgt,MW,nem,QLD1
2010-02-01 10:45:00,866.2,gas_ccgt,MW,nem,QLD1
2010-02-01 10:50:00,865.5,gas_ccgt,MW,nem,QLD1
2010-02-01 10:55:00,866.2,gas_ccgt,MW,nem,QLD1
2010-02-01 11:00:00,865.2,gas_ccgt,MW,nem,QLD1
2010-02-01 11:05:00,864.5,gas_ccgt,MW,nem,QLD1
2010-02-01 11:10:00,864.8,gas_ccgt,MW,nem,QLD1
2010-02-01 11:15:00,866.0,gas_ccgt,MW,nem,QLD1
2010-02-01 11:20:00,866.4,gas_ccgt,MW,nem,QLD1
2010-02-01 11:25:00,866.0,gas_ccgt,MW,nem,QLD1
2010-02-01 11:30:00,865.3,gas_ccgt,MW,nem,QLD1
2010-02-01 11:35:00,864.6,gas_ccgt,MW,nem,QLD1
2010-02-01 11:40:00,862.5,gas_ccgt,MW,nem,QLD1
2010-02-01 11:45:00,863.6,gas_ccgt,MW,nem,QLD1
2010-02-01 11:50:00,863.8,gas_ccgt,MW,nem,QLD1
2010-02-01 11:55:00,862.5,gas_ccgt,MW,nem,QLD1
2010-02-01 12:00:00,861.8,gas_ccgt,MW,nem,QLD1
2010-02-01 12:05:00,863.0,gas_ccgt,MW,nem,QLD1
2010-02-01 12:10:00,861.5,gas_ccgt,MW,nem,QLD1
2010-02-01 12:15:00,745.0,gas_ccgt,MW,nem,QLD1
2010-02-01 12:20:00,746.4,gas_ccgt,MW,nem,QLD1
2010-02-01 12:25:00,743.6,gas_ccgt,MW,nem,QLD1
2010-02-01 12:30:00,744.5,gas_ccgt,MW,nem,QLD1
2010-02-01 12:35:00,745.0,gas_ccgt,MW,nem,QLD1
2010-02-01 12:40:00,741.4,gas_ccgt,MW,nem,QLD1
2010-02-01 12:45:00,743.9,gas_ccgt,MW,nem,QLD1
2010-02-01 12:50:00,744.4,gas_ccgt,MW,nem,QLD1
2010-02-01 12:55:00,744.9,gas_ccgt,MW,nem,QLD1
2010-02-01 13:00:00,743.6,gas_ccgt,MW,nem,QLD1
2010-02-01 13:05:00,777.4,gas_ccgt,MW,nem,QLD1
2010-02-01 13:10:00,830.2,gas_ccgt,MW,nem,QLD1
2010-02-01 13:15:00,859.3,gas_ccgt,MW,nem,QLD1
2010-02-01 13:20:00,859.2,gas_ccgt,MW,nem,QLD1
2010-02-01 13:25:00,858.3,gas_ccgt,MW,nem,QLD1
2010-02-01 13:30:00,858.3,gas_ccgt,MW,nem,QLD1
2010-02-01 13:35:00,859.4,gas_ccgt,MW,nem,QLD1
2010-02-01 13:40:00,858.8,gas_ccgt,MW,nem,QLD1
2010-02-01 13:45:00,857.8,gas_ccgt,MW,nem,QLD1
2010-02-01 13:50:00,859.4,gas_ccgt,MW,nem,QLD1
2010-02-01 13:55:00,858.1,gas_ccgt,MW,nem,QLD1
2010-02-01 14:00:00,861.2,gas_ccgt,MW,nem,QLD1
2010-02-01 14:05:00,859.5,gas_ccgt,MW,nem,QLD1
2010-02-01 14:10:00,860.4,gas_ccgt,MW,nem,QLD1
2010-02-01 14:15:00,860.5,gas_ccgt,MW,nem,QLD1
2010-02-01 14:20:00,860.8,gas_ccgt,MW,nem,QLD1
2010-02-01 14:25:00,859.6,gas_ccgt,MW,nem,QLD1
2010-02-01 14:30:00,860.6,gas_ccgt,MW,nem,QLD1
2010-02-01 14:35:00,858.8,gas_ccgt,MW,nem,QLD1
2010-02-01 14:40:00,860.2,gas_ccgt,MW,nem,QLD1
2010-02-01 14:45:00,854.5,gas_ccgt,MW,nem,QLD1
2010-02-01 14:50:00,858.1,gas_ccgt,MW,nem,QLD1
2010-02-01 14:55:00,856.2,gas_ccgt,MW,nem,QLD1
2010-02-01 15:00:00,858.1,gas_ccgt,MW,nem,QLD1
2010-02-01 15:05:00,856.7,gas_ccgt,MW,nem,QLD1
2010-02-01 15:10:00,856.9,gas_ccgt,MW,nem,QLD1
2010-02-01 15:15:00,857.2,gas_ccgt,MW,nem,QLD1
2010-02-01 15:20:00,858.6,gas_ccgt,MW,nem,QLD1
2010-02-01 15:25:00,853.0,gas_ccgt,MW,nem,QLD1
2010-02-01 15:30:00,856.8,gas_ccgt,MW,nem,QLD1
2010-02-01 15:35:00,859.6,gas_ccgt,MW,nem,QLD1
2010-02-01 15:40:00,856.2,gas_ccgt,MW,nem,QLD1
2010-02-01 15:45:00,857.6,gas_ccgt,MW,nem,QLD1
2010-02-01 15:50:00,856.2,gas_ccgt,MW,nem,QLD1
2010-02-01 15:55:00,856.5,gas_ccgt,MW,nem,QLD1
2010-02-01 16:00:00,854.2,gas_ccgt,MW,nem,QLD1
2010-02-01 16:05:00,855.5,gas_ccgt,MW,nem,QLD1
2010-02-01 16:10:00,850.5,gas_ccgt,MW,nem,QLD1
2010-02-01 16:15:00,850.1,gas_ccgt,MW,nem,QLD1
2010-02-01 16:20:00,860.5,gas_ccgt,MW,nem,QLD1
2010-02-01 16:25:00,860.9,gas_ccgt,MW,nem,QLD1
2010-02-01 16:30:00,861.0,gas_ccgt,MW,nem,QLD1
2010-02-01 16:35:00,840.2,gas_ccgt,MW,nem,QLD1
2010-02-01 16:40:00,792.8,gas_ccgt,MW,nem,QLD1
2010-02-01 16:45:00,748.0,gas_ccgt,MW,nem,QLD1
2010-02-01 16:50:00,748.5,gas_ccgt,MW,nem,QLD1
2010-02-01 16:55:00,750.0,gas_ccgt,MW,nem,QLD1
2010-02-01 17:00:00,750.2,gas_ccgt,MW,nem,QLD1
2010-02-01 17:05:00,748.4,gas_ccgt,MW,nem,QLD1
2010-02-01 17:10:00,748.0,gas_ccgt,MW,nem,QLD1
2010-02-01 17:15:00,747.1,gas_ccgt,MW,nem,QLD1
2010-02-01 17:20:00,748.5,gas_ccgt,MW,nem,QLD1
2010-02-01 17:25:00,748.3,gas_ccgt,MW,nem,QLD1
2010-02-01 17:30:00,747.6,gas_ccgt,MW,nem,QLD1
2010-02-01 17:35:00,747.0,gas_ccgt,MW,nem,QLD1
2010-02-01 17:40:00,748.4,gas_ccgt,MW,nem,QLD1
2010-02-01 17:45:00,743.4,gas_ccgt,MW,nem,QLD1
2010-02-01 17:50:00,745.5,gas_ccgt,MW,nem,QLD1
2010-02-01 17:55:00,746.5,gas_ccgt,MW,nem,QLD1
2010-02-01 18:00:00,745.6,gas_ccgt,MW,nem,QLD1
2010-02-01 18:05:00,746.3,gas_ccgt,MW,nem,QLD1
2010-02-01 18:10:00,743.9,gas_ccgt,MW,nem,QLD1
2010-02-01 18:15:00,745.2,gas_ccgt,MW,nem,QLD1
2010-02-01 18:20:00,747.0,gas_ccgt,MW,nem,QLD1
2010-02-01 18:25:00,741.9,gas_ccgt,MW,nem,QLD1
2010-02-01 18:30:00,740.4,gas_ccgt,MW,nem,QLD1
2010-02-01 18:35:00,746.7,gas_ccgt,MW,nem,QLD1
2010-02-01 18:40:00,747.0,gas_ccgt,MW,nem,QLD1
2010-02-01 18:45:00,747.3,gas_ccgt,MW,nem,QLD1
2010-02-01 18:50:00,746.0,gas_ccgt,MW,nem,QLD1
2010-02-01 18:55:00,746.6,gas_ccgt,MW,nem,QLD1
2010-02-01 19:00:00,746.6,gas_ccgt,MW,nem,QLD1
2010-02-01 19:05:00,748.1,gas_ccgt,MW,nem,QLD1
2010-02-01 19:10:00,750.8,gas_ccgt,MW,nem,QLD1
2010-02-01 19:15:00,745.5,gas_ccgt,MW,nem,QLD1
2010-02-01 19:20:00,756.0,gas_ccgt,MW,nem,QLD1
2010-02-01 19:25:00,754.8,gas_ccgt,MW,nem,QLD1
2010-02-01 19:30:00,754.3,gas_ccgt,MW,nem,QLD1
2010-02-01 19:35:00,754.0,gas_ccgt,MW,nem,QLD1
2010-02-01 19:40:00,756.1,gas_ccgt,MW,nem,QLD1
2010-02-01 19:45:00,754.8,gas_ccgt,MW,nem,QLD1
2010-02-01 19:50:00,757.7,gas_ccgt,MW,nem,QLD1
2010-02-01 19:55:00,755.7,gas_ccgt,MW,nem,QLD1
2010-02-01 20:00:00,758.0,gas_ccgt,MW,nem,QLD1
2010-02-01 20:05:00,755.1,gas_ccgt,MW,nem,QLD1
2010-02-01 20:10:00,750.0,gas_ccgt,MW,nem,QLD1
2010-02-01 20:15:00,746.3,gas_ccgt,MW,nem,QLD1
2010-02-01 20:20:00,748.0,gas_ccgt,MW,nem,QLD1
2010-02-01 20:25:00,750.2,gas_ccgt,MW,nem,QLD1
2010-02-01 20:30:00,756.6,gas_ccgt,MW,nem,QLD1
2010-02-01 20:35:00,755.4,gas_ccgt,MW,nem,QLD1
2010-02-01 20:40:00,755.1,gas_ccgt,MW,nem,QLD1
2010-02-01 20:45:00,756.2,gas_ccgt,MW,nem,QLD1
2010-02-01 20:50:00,755.8,gas_ccgt,MW,nem,QLD1
2010-02-01 20:55:00,755.2,gas_ccgt,MW,nem,QLD1
2010-02-01 21:00:00,753.6,gas_ccgt,MW,nem,QLD1
2010-02-01 21:05:00,754.8,gas_ccgt,MW,nem,QLD1
2010-02-01 21:10:00,754.2,gas_ccgt,MW,nem,QLD1
2010-02-01 21:15:00,754.5,gas_ccgt,MW,nem,QLD1
2010-02-01 21:20:00,753.9,gas_ccgt,MW,nem,QLD1
2010-02-01 21:25:00,754.8,gas_ccgt,MW,nem,QLD1
2010-02-01 21:30:00,753.1,gas_ccgt,MW,nem,QLD1
2010-02-01 21:35:00,753.5,gas_ccgt,MW,nem,QLD1
2010-02-01 21:40:00,753.6,gas_ccgt,MW,nem,QLD1
2010-02-01 21:45:00,752.1,gas_ccgt,MW,nem,QLD1
2010-02-01 21:50:00,753.0,gas_ccgt,MW,nem,QLD1
2010-02-01 21:55:00,753.7,gas_ccgt,MW,nem,QLD1
2010-02-01 22:00:00,752.9,gas_ccgt,MW,nem,QLD1
2010-02-01 22:05:00,755.1,gas_ccgt,MW,nem,QLD1
2010-02-01 22:10:00,712.3,gas_ccgt,MW,nem,QLD1
2010-02-01 22:15:00,657.2,gas_ccgt,MW,nem,QLD1
2010-02-01 22:20:00,612.0,gas_ccgt,MW,nem,QLD1
2010-02-01 22:25:00,587.2,gas_ccgt,MW,nem,QLD1
2010-02-01 22:30:00,586.1,gas_ccgt,MW,nem,QLD1
2010-02-01 22:35:00,585.7,gas_ccgt,MW,nem,QLD1
2010-02-01 22:40:00,547.5,gas_ccgt,MW,nem,QLD1
2010-02-01 22:45:00,546.4,gas_ccgt,MW,nem,QLD1
2010-02-01 22:50:00,539.7,gas_ccgt,MW,nem,QLD1
2010-02-01 22:55:00,537.4,gas_ccgt,MW,nem,QLD1
2010-02-01 23:00:00,535.8,gas_ccgt,MW,nem,QLD1
2010-02-01 23:05:00,536.7,gas_ccgt,MW,nem,QLD1
2010-02-01 23:10:00,514.5,gas_ccgt,MW,nem,QLD1
2010-02-01 23:15:00,488.1,gas_ccgt,MW,nem,QLD1
2010-02-01 23:20:00,461.6,gas_ccgt,MW,nem,QLD1
2010-02-01 23:25:00,447.0,gas_ccgt,MW,nem,QLD1
2010-02-01 23:30:00,446.2,gas_ccgt,MW,nem,QLD1
2010-02-01 23:35:00,447.1,gas_ccgt,MW,nem,QLD1
2010-02-01 23:40:00,447.1,gas_ccgt,MW,nem,QLD1
2010-02-01 23:45:00,446.5,gas_ccgt,MW,nem,QLD1
2010-02-01 23:50:00,447.5,gas_ccgt,MW,nem,QLD1
