datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-12-01 00:00:00,0,NY,6,3931,0,857,0,5389,6083
2018-12-01 01:00:00,0,NY,6,3786,0,855,0,5381,6143
2018-12-01 02:00:00,0,NY,14,3724,0,846,0,5373,5812
2018-12-01 03:00:00,0,NY,48,3684,0,839,0,5360,5095
2018-12-01 04:00:00,0,NY,47,3599,0,771,0,5350,4304
2018-12-01 05:00:00,0,NY,39,3590,0,744,0,5335,3193
2018-12-01 06:00:00,0,NY,39,3421,0,734,0,5325,2497
2018-12-01 07:00:00,0,NY,74,3460,0,739,0,5158,2316
2018-12-01 08:00:00,0,NY,69,3497,0,692,0,5203,2277
2018-12-01 09:00:00,0,NY,53,3476,0,726,0,5141,2411
2018-12-01 10:00:00,0,NY,33,3404,0,693,0,5242,2728
2018-12-01 11:00:00,0,NY,34,2887,0,742,0,5299,3370
2018-12-01 12:00:00,0,NY,66,3033,0,763,0,5348,3965
2018-12-01 13:00:00,0,NY,42,3059,0,772,0,5356,4505
2018-12-01 14:00:00,0,NY,24,3070,0,788,0,5357,5079
2018-12-01 15:00:00,0,NY,38,3072,0,803,0,5369,5092
2018-12-01 16:00:00,0,NY,33,3045,0,801,0,5348,4934
2018-12-01 17:00:00,0,NY,69,3004,0,808,0,5339,4826
2018-12-01 18:00:00,0,NY,86,2977,0,799,0,5339,4476
2018-12-01 19:00:00,0,NY,138,2964,0,785,0,5338,4394
2018-12-01 20:00:00,0,NY,210,2975,0,783,0,5344,4520
2018-12-01 21:00:00,0,NY,292,2987,0,784,0,5354,4915
2018-12-01 22:00:00,0,NY,394,3083,0,825,0,5361,5460
2018-12-01 23:00:00,0,NY,488,3285,0,828,0,5381,6172
2018-12-02 00:00:00,0,NY,563,3305,0,825,0,5376,5949
2018-12-02 01:00:00,0,NY,516,3187,0,829,0,5369,6121
2018-12-02 02:00:00,0,NY,562,3068,0,818,0,5353,5775
2018-12-02 03:00:00,0,NY,778,3021,0,777,0,5350,4653
2018-12-02 04:00:00,0,NY,878,2951,0,771,0,5341,3839
2018-12-02 05:00:00,0,NY,914,2906,0,760,0,5323,3064
2018-12-02 06:00:00,0,NY,855,2822,0,743,0,5192,2478
2018-12-02 07:00:00,0,NY,785,2743,0,686,0,5219,2161
2018-12-02 08:00:00,0,NY,801,2613,0,662,0,5007,2049
2018-12-02 09:00:00,0,NY,913,2544,0,598,0,5000,2006
2018-12-02 10:00:00,0,NY,861,2641,0,669,0,5000,2079
2018-12-02 11:00:00,0,NY,845,2621,0,702,0,5010,2180
2018-12-02 12:00:00,0,NY,867,2618,0,713,0,5041,2319
2018-12-02 13:00:00,0,NY,1019,2845,0,732,0,5317,2695
2018-12-02 14:00:00,0,NY,1088,2946,0,743,0,5311,3505
2018-12-02 15:00:00,0,NY,1254,2947,0,753,0,5318,3891
2018-12-02 16:00:00,0,NY,1293,2990,0,763,0,5318,3924
2018-12-02 17:00:00,0,NY,1160,2935,0,753,0,5322,3799
2018-12-02 18:00:00,0,NY,1043,2928,0,782,0,5344,3593
2018-12-02 19:00:00,0,NY,1043,2936,0,767,0,5348,3567
2018-12-02 20:00:00,0,NY,900,2969,0,762,0,5348,3934
2018-12-02 21:00:00,0,NY,798,2979,0,764,0,5352,4205
2018-12-02 22:00:00,0,NY,809,3063,0,789,0,5364,4546
2018-12-02 23:00:00,0,NY,850,3304,0,812,0,5421,5148
2018-12-03 00:00:00,0,NY,913,3258,0,812,0,5399,5263
2018-12-03 01:00:00,0,NY,928,3266,0,810,0,5397,5278
2018-12-03 02:00:00,0,NY,992,3095,0,804,0,5350,4999
2018-12-03 03:00:00,0,NY,992,3002,0,737,0,5345,4290
2018-12-03 04:00:00,0,NY,834,3256,0,657,0,5334,3325
2018-12-03 05:00:00,0,NY,776,3187,0,663,0,5299,2419
2018-12-03 06:00:00,0,NY,844,2958,0,664,0,5127,2202
2018-12-03 07:00:00,0,NY,773,2845,0,645,0,4872,2060
2018-12-03 08:00:00,0,NY,924,2915,0,638,0,4848,2028
2018-12-03 09:00:00,0,NY,811,3004,0,613,0,4839,2014
2018-12-03 10:00:00,0,NY,961,2905,0,165,450,4848,2211
2018-12-03 11:00:00,0,NY,1129,2951,0,171,491,4952,2887
2018-12-03 12:00:00,0,NY,1292,3215,0,172,632,5296,4077
2018-12-03 13:00:00,0,NY,1376,3462,0,178,700,5296,4608
2018-12-03 14:00:00,0,NY,1349,3669,0,178,709,5304,4999
2018-12-03 15:00:00,0,NY,1240,3750,0,181,707,5306,5275
2018-12-03 16:00:00,0,NY,1220,3751,0,189,760,5294,5190
2018-12-03 17:00:00,0,NY,1100,3694,0,204,715,5293,4850
2018-12-03 18:00:00,0,NY,1020,3705,0,201,794,5288,4796
2018-12-03 19:00:00,0,NY,774,3754,0,1046,0,5290,5165
2018-12-03 20:00:00,0,NY,562,3756,0,1045,0,5297,5300
2018-12-03 21:00:00,0,NY,440,3775,0,1037,0,5313,5447
2018-12-03 22:00:00,0,NY,384,3977,0,186,911,5341,5523
2018-12-03 23:00:00,0,NY,353,4200,0,184,985,5362,6328
2018-12-04 00:00:00,0,NY,342,4157,0,183,988,5361,6193
2018-12-04 01:00:00,0,NY,322,3993,0,183,995,5365,6000
2018-12-04 02:00:00,0,NY,327,3811,0,185,993,5367,5760
2018-12-04 03:00:00,0,NY,293,3756,0,185,906,5345,4847
2018-12-04 04:00:00,0,NY,289,3601,0,178,863,5312,4137
2018-12-04 05:00:00,0,NY,332,3527,0,178,751,5285,3056
2018-12-04 06:00:00,0,NY,415,3421,0,171,742,5257,2305
2018-12-04 07:00:00,0,NY,391,3146,0,1011,0,5144,2482
2018-12-04 08:00:00,0,NY,407,3032,0,1006,0,5027,2460
