datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-12-01 00:00:00,42,NE,73,1907,0,703,3,3283,8004
2018-12-01 01:00:00,27,NE,66,1257,0,708,6,3300,7695
2018-12-01 02:00:00,27,NE,71,964,0,706,0,3306,7411
2018-12-01 03:00:00,11,NE,54,891,0,698,0,3355,6930
2018-12-01 04:00:00,0,NE,50,888,0,683,0,3405,6127
2018-12-01 05:00:00,0,NE,56,882,0,684,0,3420,5199
2018-12-01 06:00:00,0,NE,77,821,0,672,0,3438,4491
2018-12-01 07:00:00,0,NE,82,813,0,662,0,3503,4008
2018-12-01 08:00:00,0,NE,86,814,0,657,0,3546,3988
2018-12-01 09:00:00,0,NE,97,800,0,652,0,3558,4023
2018-12-01 10:00:00,0,NE,102,809,0,646,0,3596,4440
2018-12-01 11:00:00,1,NE,102,818,0,636,0,3661,4885
2018-12-01 12:00:00,34,NE,93,848,0,627,0,3686,5652
2018-12-01 13:00:00,71,NE,95,877,1,650,0,3716,5697
2018-12-01 14:00:00,108,NE,98,896,10,655,8,3684,5630
2018-12-01 15:00:00,107,NE,82,880,30,649,15,3694,5369
2018-12-01 16:00:00,107,NE,94,893,41,666,40,3746,5069
2018-12-01 17:00:00,107,NE,67,911,52,661,37,3777,4790
2018-12-01 18:00:00,107,NE,57,905,50,650,23,3819,4598
2018-12-01 19:00:00,108,NE,49,899,42,662,11,3890,4815
2018-12-01 20:00:00,111,NE,32,918,21,653,0,3907,5471
2018-12-01 21:00:00,134,NE,35,939,7,663,0,3942,5702
2018-12-01 22:00:00,143,NE,34,1646,0,674,0,3909,6085
2018-12-01 23:00:00,150,NE,24,2034,0,718,0,3921,6293
2018-12-02 00:00:00,138,NE,27,1669,0,738,0,3931,6307
2018-12-02 01:00:00,117,NE,28,1337,0,750,0,3953,6208
2018-12-02 02:00:00,110,NE,27,1062,0,746,0,3938,6007
2018-12-02 03:00:00,119,NE,34,877,0,759,0,3946,5456
2018-12-02 04:00:00,107,NE,48,873,0,771,0,3952,4534
2018-12-02 05:00:00,89,NE,57,849,0,734,0,3865,3767
2018-12-02 06:00:00,63,NE,76,777,0,738,0,3911,3255
2018-12-02 07:00:00,20,NE,93,767,0,729,0,3893,3091
2018-12-02 08:00:00,1,NE,101,772,0,733,0,3919,3092
2018-12-02 09:00:00,0,NE,109,773,0,720,0,3924,2969
2018-12-02 10:00:00,1,NE,129,756,0,723,0,3917,3165
2018-12-02 11:00:00,3,NE,168,757,0,728,0,3911,3524
2018-12-02 12:00:00,3,NE,246,843,0,746,0,3923,3859
2018-12-02 13:00:00,0,NE,335,867,0,733,0,3970,4036
2018-12-02 14:00:00,1,NE,368,879,0,734,0,3952,4434
2018-12-02 15:00:00,0,NE,395,982,2,748,0,3777,5253
2018-12-02 16:00:00,3,NE,459,1202,4,744,0,3753,5352
2018-12-02 17:00:00,2,NE,474,1244,5,772,0,3765,5384
2018-12-02 18:00:00,1,NE,443,1410,8,773,0,3741,5313
2018-12-02 19:00:00,0,NE,479,1134,7,779,0,3738,5455
2018-12-02 20:00:00,0,NE,512,1230,4,769,0,3745,5294
2018-12-02 21:00:00,2,NE,521,1325,1,765,27,3740,5434
2018-12-02 22:00:00,1,NE,596,1556,0,777,0,3784,5844
2018-12-02 23:00:00,0,NE,592,1768,0,775,0,3770,6078
2018-12-03 00:00:00,0,NE,529,1631,0,781,0,3754,5914
2018-12-03 01:00:00,0,NE,470,1350,0,782,6,3760,5640
2018-12-03 02:00:00,0,NE,366,1221,0,778,9,3741,5257
2018-12-03 03:00:00,0,NE,257,1148,0,785,0,3762,4395
2018-12-03 04:00:00,0,NE,260,1045,0,760,0,3723,3196
2018-12-03 05:00:00,0,NE,275,850,0,727,0,3702,2824
2018-12-03 06:00:00,0,NE,334,838,0,708,0,3736,2914
2018-12-03 07:00:00,0,NE,346,850,0,728,0,3768,2746
2018-12-03 08:00:00,0,NE,337,843,0,740,0,3767,2500
2018-12-03 09:00:00,0,NE,324,836,0,753,0,3738,2685
2018-12-03 10:00:00,0,NE,296,839,0,762,0,3753,3124
2018-12-03 11:00:00,0,NE,265,876,0,768,0,3770,3576
2018-12-03 12:00:00,0,NE,220,1055,0,774,0,3775,4960
2018-12-03 13:00:00,0,NE,178,1408,1,787,0,3780,5528
2018-12-03 14:00:00,0,NE,229,1151,7,798,0,3785,5724
2018-12-03 15:00:00,0,NE,292,991,30,782,0,3764,5511
2018-12-03 16:00:00,0,NE,360,980,36,770,23,3772,5133
2018-12-03 17:00:00,0,NE,456,874,25,755,0,3794,5280
2018-12-03 18:00:00,0,NE,558,872,20,746,0,3762,5323
2018-12-03 19:00:00,0,NE,602,869,15,735,32,3753,5460
2018-12-03 20:00:00,0,NE,608,870,20,734,15,3749,5660
2018-12-03 21:00:00,0,NE,641,900,7,736,0,3759,5686
2018-12-03 22:00:00,0,NE,685,1247,0,751,0,3730,6382
2018-12-03 23:00:00,0,NE,725,1615,0,783,0,3773,6783
2018-12-04 00:00:00,0,NE,818,1645,5,797,0,3787,6655
2018-12-04 01:00:00,0,NE,794,1358,21,803,0,3783,6680
2018-12-04 02:00:00,0,NE,768,1081,21,813,0,3779,6259
2018-12-04 03:00:00,0,NE,742,900,21,785,0,3810,5361
2018-12-04 04:00:00,0,NE,674,967,19,779,0,3826,4010
2018-12-04 05:00:00,0,NE,712,893,0,780,0,3861,3054
2018-12-04 06:00:00,0,NE,715,860,0,792,0,3916,2864
2018-12-04 07:00:00,0,NE,709,861,0,790,0,3923,2657
2018-12-04 08:00:00,0,NE,715,864,0,798,0,3951,2750
2018-12-04 09:00:00,1,NE,722,874,0,795,0,3975,2854
2018-12-04 10:00:00,14,NE,730,912,0,794,0,3982,3418
2018-12-04 11:00:00,38,NE,738,915,0,734,0,3984,3769
2018-12-04 12:00:00,76,NE,707,938,0,718,0,3940,5170
2018-12-04 13:00:00,112,NE,725,1395,1,735,0,3992,5570
2018-12-04 14:00:00,123,NE,714,1478,6,732,6,4002,5386
2018-12-04 15:00:00,211,NE,739,1198,23,719,50,4016,5002
2018-12-04 16:00:00,285,NE,757,940,47,714,78,3999,4636
2018-12-04 17:00:00,271,NE,774,939,57,696,50,3995,4435
2018-12-04 18:00:00,283,NE,795,932,56,707,46,3998,4459
2018-12-04 19:00:00,288,NE,824,909,47,719,9,4002,4682
2018-12-04 20:00:00,301,NE,857,908,31,736,0,4038,4977
2018-12-04 21:00:00,500,NE,806,974,9,761,0,4018,5489
2018-12-04 22:00:00,529,NE,810,1718,0,775,1,3995,6051
2018-12-04 23:00:00,557,NE,800,2043,0,798,8,3978,6725
2018-12-05 00:00:00,557,NE,806,1970,0,822,8,4016,6587
2018-12-05 01:00:00,528,NE,769,1703,0,830,8,4017,6435
2018-12-05 02:00:00,509,NE,715,1221,0,840,64,3976,6418
2018-12-05 03:00:00,471,NE,647,989,0,840,104,4002,5611
2018-12-05 04:00:00,451,NE,586,942,0,811,89,3958,4646
2018-12-05 05:00:00,306,NE,580,939,0,809,0,3942,3926
2018-12-05 06:00:00,264,NE,497,886,0,798,0,3929,3252
2018-12-05 07:00:00,318,NE,434,905,0,824,0,4001,3464
2018-12-05 08:00:00,295,NE,402,910,0,824,0,4029,3521
2018-12-05 09:00:00,231,NE,380,908,0,820,0,4020,3505
2018-12-05 10:00:00,320,NE,343,895,0,805,1,3971,4215
2018-12-05 11:00:00,530,NE,289,918,0,812,48,3991,4971
2018-12-05 12:00:00,634,NE,269,1098,0,824,40,3999,5993
2018-12-05 13:00:00,668,NE,264,1434,2,817,39,4001,6550
2018-12-05 14:00:00,701,NE,179,1379,17,818,39,4006,6100
2018-12-05 15:00:00,568,NE,97,1379,38,792,7,4012,5606
2018-12-05 16:00:00,531,NE,68,1168,57,749,24,3845,5134
2018-12-05 17:00:00,508,NE,52,1171,78,743,39,3979,5262
2018-12-05 18:00:00,530,NE,39,1154,74,744,39,4019,5499
2018-12-05 19:00:00,731,NE,33,949,51,759,20,3976,5704
2018-12-05 20:00:00,738,NE,32,962,24,765,0,3968,6057
2018-12-05 21:00:00,798,NE,30,1000,6,763,0,3957,6341
2018-12-05 22:00:00,853,NE,28,1346,0,781,0,3966,7191
2018-12-05 23:00:00,872,NE,32,1877,0,785,0,3984,7581
2018-12-06 00:00:00,887,NE,37,1692,0,789,0,4008,7573
2018-12-06 01:00:00,857,NE,39,1442,0,814,0,3995,7128
2018-12-06 02:00:00,773,NE,52,1155,0,812,0,4000,7058
2018-12-06 03:00:00,751,NE,86,951,0,805,0,4009,6280
2018-12-06 04:00:00,708,NE,92,878,0,805,0,3999,4865
2018-12-06 05:00:00,603,NE,55,871,0,798,0,3977,3832
2018-12-06 06:00:00,460,NE,42,847,0,789,0,3983,3192
2018-12-06 07:00:00,412,NE,50,852,0,780,0,3998,2893
2018-12-06 08:00:00,414,NE,70,855,0,777,0,4024,2967
2018-12-06 09:00:00,414,NE,102,897,0,761,0,4025,2907
2018-12-06 10:00:00,435,NE,118,880,0,760,0,4014,3268
2018-12-06 11:00:00,446,NE,106,892,0,765,0,4017,4004
2018-12-06 12:00:00,630,NE,100,1100,0,785,0,3981,5323
2018-12-06 13:00:00,703,NE,116,1211,3,802,0,3999,6107
2018-12-06 14:00:00,682,NE,143,1096,22,803,0,4045,5783
2018-12-06 15:00:00,681,NE,145,1237,45,768,0,4040,5292
2018-12-06 16:00:00,676,NE,161,922,55,762,0,4018,5215
2018-12-06 17:00:00,676,NE,202,904,58,768,0,4012,5232
2018-12-06 18:00:00,677,NE,232,906,43,768,0,4013,5192
2018-12-06 19:00:00,675,NE,230,912,40,768,30,4010,5137
2018-12-06 20:00:00,673,NE,200,903,21,754,0,3987,5128
2018-12-06 21:00:00,663,NE,211,890,7,756,0,3986,5995
2018-12-06 22:00:00,571,NE,224,1097,0,772,0,3971,7000
2018-12-06 23:00:00,629,NE,252,1548,0,789,0,3995,7234
2018-12-07 00:00:00,524,NE,321,1452,0,796,0,4006,6839
2018-12-07 01:00:00,464,NE,330,1246,0,801,0,3994,6980
2018-12-07 02:00:00,440,NE,333,1140,0,810,0,3997,6341
2018-12-07 03:00:00,447,NE,377,863,0,802,0,4006,5788
2018-12-07 04:00:00,436,NE,395,821,0,798,0,3969,4803
2018-12-07 05:00:00,438,NE,379,860,0,796,0,3982,3898
2018-12-07 06:00:00,446,NE,333,804,0,797,0,4065,2900
2018-12-07 07:00:00,443,NE,296,741,0,763,0,4033,2585
2018-12-07 08:00:00,442,NE,288,757,0,757,0,4025,2760
2018-12-07 09:00:00,439,NE,353,791,0,767,0,3996,2784
2018-12-07 10:00:00,439,NE,362,846,0,778,0,4000,3088
2018-12-07 11:00:00,457,NE,365,855,0,788,0,4068,3589
2018-12-07 12:00:00,491,NE,498,889,0,770,0,3980,4735
2018-12-07 13:00:00,572,NE,510,1081,1,788,0,3953,5451
2018-12-07 14:00:00,625,NE,548,1117,18,792,0,4021,5098
2018-12-07 15:00:00,547,NE,509,874,58,772,0,4048,4659
2018-12-07 16:00:00,441,NE,600,877,80,776,0,4017,4314
2018-12-07 17:00:00,441,NE,628,898,85,783,0,4012,4302
2018-12-07 18:00:00,440,NE,659,885,84,774,0,4003,4407
2018-12-07 19:00:00,438,NE,721,879,74,767,0,3990,4627
2018-12-07 20:00:00,474,NE,739,861,43,777,0,3980,5055
2018-12-07 21:00:00,499,NE,732,884,14,786,0,4006,5476
2018-12-07 22:00:00,495,NE,732,1202,0,778,10,3980,6046
2018-12-07 23:00:00,515,NE,740,1637,0,799,23,4016,6392
2018-12-08 00:00:00,445,NE,819,1565,0,794,23,4014,6081
2018-12-08 01:00:00,441,NE,802,1185,1,774,23,3992,5892
2018-12-08 02:00:00,448,NE,748,952,2,777,23,4019,5946
2018-12-08 03:00:00,445,NE,659,827,17,777,23,4029,5491
2018-12-08 04:00:00,492,NE,585,843,21,763,23,3958,4767
2018-12-08 05:00:00,463,NE,571,837,21,773,23,3972,3621
2018-12-08 06:00:00,513,NE,537,812,21,762,23,3955,3470
2018-12-08 07:00:00,386,NE,536,824,21,750,10,3990,3386
2018-12-08 08:00:00,244,NE,556,823,21,728,0,3993,3466
2018-12-08 09:00:00,275,NE,578,816,21,728,0,3959,3543
2018-12-08 10:00:00,290,NE,645,825,21,721,0,4008,3619
2018-12-08 11:00:00,237,NE,582,824,21,715,0,3990,3906
2018-12-08 12:00:00,245,NE,490,898,21,734,0,3963,4313
2018-12-08 13:00:00,246,NE,468,1177,8,757,0,3982,4894
2018-12-08 14:00:00,246,NE,404,1112,18,766,77,3979,5022
2018-12-08 15:00:00,229,NE,367,912,50,774,123,3998,4809
2018-12-08 16:00:00,253,NE,346,902,75,760,97,4006,4726
2018-12-08 17:00:00,231,NE,369,897,85,764,76,4008,4635
2018-12-08 18:00:00,234,NE,341,829,81,760,40,4018,4626
2018-12-08 19:00:00,233,NE,408,806,75,760,41,4026,4520
2018-12-08 20:00:00,271,NE,408,833,52,767,116,3979,4954
2018-12-08 21:00:00,297,NE,418,1038,25,810,10,4077,5372
2018-12-08 22:00:00,284,NE,542,1601,11,788,23,3979,5793
2018-12-08 23:00:00,309,NE,603,1904,11,803,23,4013,6132
2018-12-09 00:00:00,255,NE,615,1825,11,793,23,4027,5920
2018-12-09 01:00:00,261,NE,598,1229,11,803,23,4000,5867
2018-12-09 02:00:00,280,NE,624,890,11,807,23,4018,5704
2018-12-09 03:00:00,237,NE,697,826,11,791,23,4043,5347
2018-12-09 04:00:00,258,NE,740,912,11,770,23,3999,4477
2018-12-09 05:00:00,234,NE,725,956,11,759,23,3994,3526
2018-12-09 06:00:00,282,NE,712,730,11,773,5,4032,3207
2018-12-09 07:00:00,269,NE,645,723,11,782,0,3964,3260
2018-12-09 08:00:00,243,NE,578,725,11,807,0,4001,3211
2018-12-09 09:00:00,232,NE,603,733,11,808,0,4016,3090
2018-12-09 10:00:00,262,NE,519,702,11,795,0,3997,3166
2018-12-09 11:00:00,285,NE,418,693,11,813,0,3977,3435
2018-12-09 12:00:00,261,NE,387,759,11,818,0,3995,4121
2018-12-09 13:00:00,324,NE,353,836,13,848,0,3990,4707
2018-12-09 14:00:00,330,NE,322,925,27,849,0,3997,4997
2018-12-09 15:00:00,331,NE,234,1314,38,850,0,4008,5227
2018-12-09 16:00:00,324,NE,163,1186,61,839,0,3988,5161
2018-12-09 17:00:00,294,NE,173,815,70,847,0,4010,5122
2018-12-09 18:00:00,326,NE,184,815,55,844,0,3986,5081
2018-12-09 19:00:00,308,NE,235,793,46,841,0,3999,5227
2018-12-09 20:00:00,314,NE,267,899,27,840,0,3998,5349
2018-12-09 21:00:00,320,NE,350,1011,8,845,0,4014,5646
2018-12-09 22:00:00,325,NE,465,1578,0,854,0,4005,6198
2018-12-09 23:00:00,330,NE,563,2133,0,854,0,3987,6474
2018-12-10 00:00:00,332,NE,638,1959,1,858,0,4000,6340
2018-12-10 01:00:00,331,NE,705,1428,9,856,0,4000,6429
2018-12-10 02:00:00,332,NE,717,1166,13,853,0,3999,6148
2018-12-10 03:00:00,327,NE,644,961,17,839,0,3979,5500
2018-12-10 04:00:00,263,NE,682,893,14,813,0,3931,4506
2018-12-10 05:00:00,281,NE,638,855,0,816,0,3967,3641
2018-12-10 06:00:00,250,NE,628,725,0,807,0,3998,3446
2018-12-10 07:00:00,288,NE,586,718,0,812,0,4024,3473
2018-12-10 08:00:00,313,NE,547,685,0,809,0,4018,3344
2018-12-10 09:00:00,328,NE,550,677,0,802,0,3969,3462
2018-12-10 10:00:00,414,NE,550,736,0,813,1,3974,3715
2018-12-10 11:00:00,505,NE,549,771,0,816,0,3971,4086
