unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,3977.69625806452,277.594612903226,3441.65435483871,2408.19132258065,879.223129032258,859.820483870968,134.29664516129,226.693806451613,7696.945225806457,4508.22538709678,12205.170612903235,0.32590255263284257,0.02274401740929001,0.2819833056000227,0.19730910766906645,0.07203693884481618,0.0704472318446717,0.011003258325558544,0.018573587673731788,0.6306298756421553,0.3693701243578447
Gwh,2018-01-02,2018,1,01-02,Tuesday,3977.69625806452,277.594612903226,3441.65435483871,2408.19132258065,879.223129032258,859.820483870968,134.29664516129,226.693806451613,7696.945225806457,4508.22538709678,12205.170612903235,0.32590255263284257,0.02274401740929001,0.2819833056000227,0.19730910766906645,0.07203693884481618,0.0704472318446717,0.011003258325558544,0.018573587673731788,0.6306298756421553,0.3693701243578447
Gwh,2018-01-03,2018,1,01-03,Wednesday,3977.69625806452,277.594612903226,3441.65435483871,2408.19132258065,879.223129032258,859.820483870968,134.29664516129,226.693806451613,7696.945225806457,4508.22538709678,12205.170612903235,0.32590255263284257,0.02274401740929001,0.2819833056000227,0.19730910766906645,0.07203693884481618,0.0704472318446717,0.011003258325558544,0.018573587673731788,0.6306298756421553,0.3693701243578447
Gwh,2018-01-04,2018,1,01-04,Thursday,3977.69625806452,277.594612903226,3441.65435483871,2408.19132258065,879.223129032258,859.820483870968,134.29664516129,226.693806451613,7696.945225806457,4508.22538709678,12205.170612903235,0.32590255263284257,0.02274401740929001,0.2819833056000227,0.19730910766906645,0.07203693884481618,0.0704472318446717,0.011003258325558544,0.018573587673731788,0.6306298756421553,0.3693701243578447
Gwh,2018-01-05,2018,1,01-05,Friday,3977.69625806452,277.594612903226,3441.65435483871,2408.19132258065,879.223129032258,859.820483870968,134.29664516129,226.693806451613,7696.945225806457,4508.22538709678,12205.170612903235,0.32590255263284257,0.02274401740929001,0.2819833056000227,0.19730910766906645,0.07203693884481618,0.0704472318446717,0.011003258325558544,0.018573587673731788,0.6306298756421553,0.3693701243578447
Gwh,2018-01-06,2018,1,01-06,Saturday,3977.69625806452,277.594612903226,3441.65435483871,2408.19132258065,879.223129032258,859.820483870968,134.29664516129,226.693806451613,7696.945225806457,4508.22538709678,12205.170612903235,0.32590255263284257,0.02274401740929001,0.2819833056000227,0.19730910766906645,0.07203693884481618,0.0704472318446717,0.011003258325558544,0.018573587673731788,0.6306298756421553,0.3693701243578447
Gwh,2018-01-07,2018,1,01-07,Sunday,3977.69625806452,277.594612903226,3441.65435483871,2408.19132258065,879.223129032258,859.820483870968,134.29664516129,226.693806451613,7696.945225806457,4508.22538709678,12205.170612903235,0.32590255263284257,0.02274401740929001,0.2819833056000227,0.19730910766906645,0.07203693884481618,0.0704472318446717,0.011003258325558544,0.018573587673731788,0.6306298756421553,0.3693701243578447
Gwh,2018-01-08,2018,1,01-08,Monday,3977.69625806452,277.594612903226,3441.65435483871,2408.19132258065,879.223129032258,859.820483870968,134.29664516129,226.693806451613,7696.945225806457,4508.22538709678,12205.170612903235,0.32590255263284257,0.02274401740929001,0.2819833056000227,0.19730910766906645,0.07203693884481618,0.0704472318446717,0.011003258325558544,0.018573587673731788,0.6306298756421553,0.3693701243578447
Gwh,2018-01-09,2018,1,01-09,Tuesday,3977.69625806452,277.594612903226,3441.65435483871,2408.19132258065,879.223129032258,859.820483870968,134.29664516129,226.693806451613,7696.945225806457,4508.22538709678,12205.170612903235,0.32590255263284257,0.02274401740929001,0.2819833056000227,0.19730910766906645,0.07203693884481618,0.0704472318446717,0.011003258325558544,0.018573587673731788,0.6306298756421553,0.3693701243578447
Gwh,2018-01-10,2018,1,01-10,Wednesday,3977.69625806452,277.594612903226,3441.65435483871,2408.19132258065,879.223129032258,859.820483870968,134.29664516129,226.693806451613,7696.945225806457,4508.22538709678,12205.170612903235,0.32590255263284257,0.02274401740929001,0.2819833056000227,0.19730910766906645,0.07203693884481618,0.0704472318446717,0.011003258325558544,0.018573587673731788,0.6306298756421553,0.3693701243578447
