unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-07-01 18:00:00,2018-07-01,2018,7,07-01,Sunday,18,45037.0,66791.0,183.0,58363.0,3206.0,3533.0,1.0,5226.0,112011.0,70329.0,182340.0,0.24699462542503017,0.36629922123505537,0.0010036196117143798,0.3200778764944609,0.017582538115608205,0.01937589119227816,5.484260173302622e-06,0.0286607436656795,0.6142974662717999,0.38570253372820007
Mwh,2018-07-01 19:00:00,2018-07-01,2018,7,07-01,Sunday,19,88501.0,80138.0,3181.0,69968.0,3159.0,7410.0,0.0,6096.0,171820.0,86633.0,258453.0,0.34242589561738496,0.3100679814124812,0.012307847074709909,0.2707184671874577,0.012222725215029425,0.02867059001056285,0.0,0.02358649348237397,0.664801724104576,0.33519827589542395
Mwh,2018-07-01 20:00:00,2018-07-01,2018,7,07-01,Sunday,20,88749.0,88371.0,2928.0,75643.0,3373.0,7148.0,0.0,5943.0,180048.0,92107.0,272155.0,0.3260972607521449,0.32470834634675094,0.010758575076702614,0.2779408792783524,0.012393672723264316,0.026264444893534935,0.0,0.021836820929249875,0.6615641821755984,0.3384358178244015
Mwh,2018-07-01 21:00:00,2018-07-01,2018,7,07-01,Sunday,21,83739.0,84212.0,2912.0,75697.0,3097.0,6117.0,0.0,5756.0,170863.0,90667.0,261530.0,0.32018888846403853,0.321997476388942,0.01113447788016671,0.28943907008756165,0.011841853707031698,0.023389286123962835,0.0,0.022008947348296563,0.6533208427331473,0.3466791572668528
Mwh,2018-07-01 22:00:00,2018-07-01,2018,7,07-01,Sunday,22,85588.0,83993.0,2975.0,75730.0,4228.0,7193.0,0.0,5775.0,172556.0,92926.0,265482.0,0.3223872051589185,0.3163792648842483,0.011206032800717186,0.28525474420111346,0.01592575014501925,0.027094115608591166,0.0,0.021752887201392186,0.649972502843884,0.35002749715611603
Mwh,2018-07-01 23:00:00,2018-07-01,2018,7,07-01,Sunday,23,88359.0,88739.0,2976.0,79517.0,19947.0,10626.0,60.0,6511.0,180074.0,116661.0,296735.0,0.2977707382007515,0.2990513421065934,0.010029150588909297,0.2679731073179773,0.06722159502586483,0.03580972921967412,0.00020220061671188098,0.021942136923517618,0.6068512308962543,0.39314876910374574
Mwh,2018-07-02 00:00:00,2018-07-02,2018,7,07-02,Monday,0,87653.0,98273.0,3081.0,81673.0,21800.0,14975.0,315.0,6937.0,189007.0,125700.0,314707.0,0.27852256225632094,0.31226823680439264,0.009790058689511195,0.25952076058047646,0.0692707820289984,0.04758394315982803,0.0010009310247309402,0.02204272545574137,0.6005808577502249,0.3994191422497752
Mwh,2018-07-02 01:00:00,2018-07-02,2018,7,07-02,Monday,1,89922.0,103924.0,3056.0,81862.0,22228.0,15007.0,970.0,7252.0,196902.0,127319.0,324221.0,0.2773478584052236,0.32053445026694755,0.009425669527883759,0.25248827188861916,0.0685581748251964,0.04628632938643703,0.0029917864666384967,0.022367459233053995,0.6073079782000549,0.3926920217999451
Mwh,2018-07-02 02:00:00,2018-07-02,2018,7,07-02,Monday,2,98160.0,113830.0,3007.0,81842.0,23737.0,14407.0,2031.0,7762.0,214997.0,129779.0,344776.0,0.2847065921061791,0.3301563913961529,0.00872160475207091,0.2373773116458222,0.0688475996009003,0.041786551268069703,0.005890781260876627,0.0225131679699283,0.6235845882544029,0.3764154117455971
Mwh,2018-07-02 03:00:00,2018-07-02,2018,7,07-02,Monday,3,108994.0,126516.0,3287.0,81739.0,24764.0,15625.0,2900.0,8861.0,238797.0,133889.0,372686.0,0.29245531090515875,0.339470760908647,0.008819757114568297,0.21932404222321203,0.06644735782937916,0.04192537417557944,0.007781349446987544,0.023776047396467805,0.6407458289283741,0.359254171071626
Mwh,2018-07-02 04:00:00,2018-07-02,2018,7,07-02,Monday,4,116836.0,140479.0,4116.0,81642.0,25531.0,16603.0,3713.0,10007.0,261431.0,137496.0,398927.0,0.2928756389013529,0.3521421212402269,0.010317677169005859,0.2046539843129194,0.06399917779443356,0.04161914335204185,0.009307467280981233,0.025084789949038296,0.6553354373105856,0.34466456268941437
Mwh,2018-07-02 05:00:00,2018-07-02,2018,7,07-02,Monday,5,122657.0,150782.0,4546.0,81337.0,28023.0,17471.0,5427.0,10304.0,277985.0,142562.0,420547.0,0.29166062295058576,0.35853780909149274,0.010809731135877798,0.19340763339174932,0.06663464487916927,0.041543513566854595,0.012904621837749408,0.024501423146521078,0.6610081631779563,0.33899183682204365
Mwh,2018-07-02 06:00:00,2018-07-02,2018,7,07-02,Monday,6,126803.0,158877.0,4930.0,81360.0,30352.0,17486.0,9995.0,10599.0,290610.0,149792.0,440402.0,0.2879255770863893,0.3607544924864101,0.011194317918628889,0.18474030544820413,0.06891885141302719,0.039704633493944166,0.02269517395470502,0.024066648198691195,0.6598743874914282,0.3401256125085717
Mwh,2018-07-02 07:00:00,2018-07-02,2018,7,07-02,Monday,7,129116.0,166424.0,5228.0,81230.0,32243.0,17184.0,14262.0,10944.0,300768.0,155863.0,456631.0,0.2827578504306541,0.36446058195786096,0.011449069379871274,0.17788980599214682,0.07061062433343335,0.03763213623253787,0.03123309630752183,0.02396683536597384,0.6586675017683863,0.3413324982316137
