datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-07-03 00:00:00,3733,FLA,32,312,2511,0,3851,25163
2021-07-03 01:00:00,3645,FLA,32,7,2538,0,3848,23784
2021-07-03 02:00:00,3641,FLA,32,0,2459,0,3854,22621
2021-07-03 03:00:00,3575,FLA,33,1,2232,0,3858,20903
2021-07-03 04:00:00,3139,FLA,32,0,1949,0,3856,19223
2021-07-03 05:00:00,2755,FLA,33,0,1880,0,3847,17655
2021-07-03 06:00:00,2499,FLA,32,0,1845,0,3861,15959
2021-07-03 07:00:00,2389,FLA,33,-1,1789,0,3858,14864
2021-07-03 08:00:00,2311,FLA,32,0,1771,0,3857,14213
2021-07-03 09:00:00,2182,FLA,33,0,1756,0,3860,13921
2021-07-03 10:00:00,2099,FLA,32,0,1777,0,3857,14005
2021-07-03 11:00:00,2183,FLA,33,8,1872,0,3861,14160
2021-07-03 12:00:00,2473,FLA,33,302,2064,0,3862,14938
2021-07-03 13:00:00,2956,FLA,33,1042,2171,0,3862,16395
2021-07-03 14:00:00,3419,FLA,33,1553,2259,0,3857,18042
2021-07-03 15:00:00,3445,FLA,34,1877,2377,0,3856,19622
2021-07-03 16:00:00,3592,FLA,38,2035,2378,0,3856,21081
2021-07-03 17:00:00,3679,FLA,39,1825,2358,0,3854,22679
2021-07-03 18:00:00,3629,FLA,39,1506,2402,0,3854,23975
2021-07-03 19:00:00,3661,FLA,39,1403,2432,0,3856,24044
2021-07-03 20:00:00,3556,FLA,39,1428,2461,0,3833,24595
2021-07-03 21:00:00,3550,FLA,38,1258,2432,0,3844,24462
2021-07-03 22:00:00,3505,FLA,39,905,2465,0,3845,24598
2021-07-03 23:00:00,3505,FLA,39,485,2481,0,3842,23729
2021-07-04 00:00:00,3399,FLA,38,195,2476,0,3842,22978
2021-07-04 01:00:00,3333,FLA,38,6,2463,0,3841,22225
2021-07-04 02:00:00,3201,FLA,38,0,2372,0,3844,21662
2021-07-04 03:00:00,2971,FLA,38,0,2176,0,3850,20162
2021-07-04 04:00:00,2559,FLA,38,0,2003,0,3845,18419
2021-07-04 05:00:00,2300,FLA,37,0,1819,0,3845,17193
2021-07-04 06:00:00,2127,FLA,38,0,1762,0,3848,15460
2021-07-04 07:00:00,1814,FLA,38,0,1696,0,3855,14739
2021-07-04 08:00:00,1645,FLA,38,0,1676,0,3859,13739
2021-07-04 09:00:00,1617,FLA,37,0,1683,0,3854,13626
2021-07-04 10:00:00,1626,FLA,38,0,1708,0,3855,13226
2021-07-04 11:00:00,1652,FLA,38,2,1809,0,3856,13592
2021-07-04 12:00:00,1915,FLA,37,197,2003,0,3856,14345
2021-07-04 13:00:00,2269,FLA,38,833,2100,0,3856,16283
2021-07-04 14:00:00,2668,FLA,37,1673,2178,0,3856,18265
2021-07-04 15:00:00,3044,FLA,37,2244,2356,0,3856,20162
2021-07-04 16:00:00,3526,FLA,35,2712,2501,0,3854,21852
2021-07-04 17:00:00,3971,FLA,35,3192,2526,0,3852,23418
2021-07-04 18:00:00,4039,FLA,35,3023,2508,0,3848,24999
2021-07-04 19:00:00,4139,FLA,35,2774,2460,0,3845,26419
2021-07-04 20:00:00,4093,FLA,35,2236,2477,0,3825,27011
2021-07-04 21:00:00,3998,FLA,36,1843,2532,33,3833,28138
2021-07-04 22:00:00,3830,FLA,37,1663,2505,5,3831,27812
2021-07-04 23:00:00,3671,FLA,35,1021,2471,0,3829,26908
2021-07-05 00:00:00,3376,FLA,36,340,2434,0,3834,25676
2021-07-05 01:00:00,3166,FLA,35,10,2436,0,3824,24308
2021-07-05 02:00:00,3161,FLA,35,0,2435,0,3830,22747
2021-07-05 03:00:00,3259,FLA,36,0,2204,0,3843,21656
2021-07-05 04:00:00,2886,FLA,36,0,1931,0,3835,20580
2021-07-05 05:00:00,2492,FLA,35,0,1834,0,3831,18597
2021-07-05 06:00:00,2241,FLA,36,0,1747,0,3834,16641
2021-07-05 07:00:00,1896,FLA,36,0,1694,0,3841,15558
2021-07-05 08:00:00,1650,FLA,36,0,1686,0,3837,15109
2021-07-05 09:00:00,1669,FLA,36,0,1701,0,3840,14493
2021-07-05 10:00:00,1673,FLA,36,0,1758,0,3834,14837
2021-07-05 11:00:00,1770,FLA,36,3,1854,0,3833,14946
2021-07-05 12:00:00,1952,FLA,37,221,2020,0,3839,15695
2021-07-05 13:00:00,2331,FLA,36,853,2071,0,3840,17185
2021-07-05 14:00:00,2748,FLA,37,1672,2224,0,3837,18878
2021-07-05 15:00:00,3231,FLA,37,2438,2375,0,3834,20618
2021-07-05 16:00:00,3602,FLA,40,2761,2457,0,3832,23050
2021-07-05 17:00:00,3970,FLA,39,2854,2485,0,3827,25191
2021-07-05 18:00:00,4083,FLA,39,2725,2522,0,3826,26947
2021-07-05 19:00:00,4160,FLA,39,2639,2511,0,3824,28089
2021-07-05 20:00:00,4212,FLA,39,2038,2524,0,3827,28498
2021-07-05 21:00:00,4146,FLA,39,1488,2521,0,3817,28914
2021-07-05 22:00:00,4252,FLA,38,923,2507,0,3825,27881
2021-07-05 23:00:00,4178,FLA,39,503,2544,0,3823,25988
2021-07-06 00:00:00,3908,FLA,38,140,2510,0,3820,24816
2021-07-06 01:00:00,3882,FLA,38,8,2502,0,3826,23370
2021-07-06 02:00:00,3798,FLA,38,0,2439,0,3838,22354
2021-07-06 03:00:00,3475,FLA,38,0,2228,0,3843,20463
2021-07-06 04:00:00,2893,FLA,38,0,2007,0,3839,18067
2021-07-06 05:00:00,2405,FLA,39,-1,1888,0,3838,16295
2021-07-06 06:00:00,1906,FLA,38,0,1849,0,3835,15206
2021-07-06 07:00:00,1778,FLA,38,0,1819,0,3843,14626
2021-07-06 08:00:00,1736,FLA,39,0,1803,0,3842,13760
2021-07-06 09:00:00,1709,FLA,38,0,1795,0,3847,13939
2021-07-06 10:00:00,1722,FLA,39,0,1802,0,3844,14376
2021-07-06 11:00:00,1687,FLA,38,1,1908,0,3846,15801
2021-07-06 12:00:00,2342,FLA,38,160,2092,0,3850,16769
2021-07-06 13:00:00,2601,FLA,38,541,2128,0,3848,17994
2021-07-06 14:00:00,2888,FLA,39,990,2246,0,3849,19185
2021-07-06 15:00:00,3213,FLA,38,1467,2308,0,3846,20191
2021-07-06 16:00:00,3521,FLA,38,1572,2227,0,3849,21678
2021-07-06 17:00:00,3564,FLA,38,1701,2180,0,3852,22988
2021-07-06 18:00:00,3601,FLA,38,1849,2110,0,3847,23819
2021-07-06 19:00:00,3704,FLA,38,1573,2084,0,3850,24123
2021-07-06 20:00:00,3515,FLA,38,1371,2115,0,3853,23324
2021-07-06 21:00:00,3409,FLA,38,912,2133,0,3853,23360
2021-07-06 22:00:00,3301,FLA,38,600,2132,0,3844,24038
2021-07-06 23:00:00,3087,FLA,38,302,2188,0,3850,24280
2021-07-07 00:00:00,2802,FLA,38,63,2181,0,3854,23643
2021-07-07 01:00:00,2617,FLA,37,1,2198,0,3858,23256
2021-07-07 02:00:00,2627,FLA,38,0,2161,0,3851,22657
2021-07-07 03:00:00,2633,FLA,38,0,1981,0,3857,21210
2021-07-07 04:00:00,2368,FLA,38,0,1962,0,3859,19435
2021-07-07 05:00:00,2245,FLA,38,0,1859,0,3860,17396
2021-07-07 06:00:00,2139,FLA,38,0,1836,0,3855,16071
2021-07-07 07:00:00,2070,FLA,38,-1,1789,0,3856,15321
2021-07-07 08:00:00,2008,FLA,38,0,1796,0,3859,14984
2021-07-07 09:00:00,2010,FLA,39,0,1770,0,3862,14863
2021-07-07 10:00:00,2018,FLA,38,0,1769,0,3862,15739
2021-07-07 11:00:00,2124,FLA,39,0,1858,0,3859,16504
2021-07-07 12:00:00,2178,FLA,38,29,1966,0,3865,17269
2021-07-07 13:00:00,2201,FLA,38,205,2082,0,3864,18554
2021-07-07 14:00:00,2364,FLA,39,477,2089,0,3880,19550
2021-07-07 15:00:00,2537,FLA,41,915,2080,0,3864,21098
2021-07-07 16:00:00,2695,FLA,40,1418,2038,0,3867,22499
2021-07-07 17:00:00,2827,FLA,40,1877,2046,0,3867,23590
2021-07-07 18:00:00,2870,FLA,40,2143,2050,0,3861,24219
2021-07-07 19:00:00,2924,FLA,40,1971,2069,0,3863,25118
2021-07-07 20:00:00,3044,FLA,39,1817,2106,0,3854,25634
2021-07-07 21:00:00,3173,FLA,39,1574,2106,0,3856,25611
2021-07-07 22:00:00,3204,FLA,39,1175,2101,0,3859,26038
2021-07-07 23:00:00,3216,FLA,38,669,2103,0,3852,25903
2021-07-08 00:00:00,3003,FLA,39,190,2092,0,3847,25626
2021-07-08 01:00:00,2869,FLA,39,8,2124,0,3855,25364
2021-07-08 02:00:00,2900,FLA,38,0,2115,0,3856,23743
2021-07-08 03:00:00,2696,FLA,39,0,1967,0,3856,22301
2021-07-08 04:00:00,2325,FLA,40,0,1817,0,3852,19973
2021-07-08 05:00:00,1953,FLA,39,0,1625,0,3855,18116
2021-07-08 06:00:00,1588,FLA,39,0,1602,0,3845,16799
2021-07-08 07:00:00,1441,FLA,40,0,1629,0,3861,15624
2021-07-08 08:00:00,1338,FLA,39,0,1608,0,3856,15375
2021-07-08 09:00:00,1378,FLA,39,0,1606,0,3852,15192
2021-07-08 10:00:00,1488,FLA,39,-1,1687,0,3860,15261
2021-07-08 11:00:00,1771,FLA,40,4,1823,0,3863,16018
2021-07-08 12:00:00,1799,FLA,39,258,1947,0,3868,17366
2021-07-08 13:00:00,1782,FLA,39,867,2078,0,3859,18899
2021-07-08 14:00:00,2113,FLA,39,1682,2072,2,3863,20622
2021-07-08 15:00:00,2436,FLA,40,2588,2012,5,3862,22346
2021-07-08 16:00:00,2575,FLA,40,2881,2030,0,3859,23866
2021-07-08 17:00:00,2830,FLA,40,2818,2028,40,3857,25403
2021-07-08 18:00:00,3006,FLA,39,2826,2078,9,3858,26221
2021-07-08 19:00:00,3114,FLA,40,2754,2152,4,3854,26636
2021-07-08 20:00:00,3149,FLA,39,2386,2139,0,3853,27044
2021-07-08 21:00:00,3147,FLA,40,1990,2168,0,3850,27320
2021-07-08 22:00:00,3099,FLA,39,1549,2194,0,3843,27438
2021-07-08 23:00:00,3027,FLA,39,1261,2166,0,3848,26977
2021-07-09 00:00:00,2900,FLA,38,400,2164,0,3851,26499
2021-07-09 01:00:00,2829,FLA,39,11,2161,0,3844,25766
2021-07-09 02:00:00,2811,FLA,39,0,2106,0,3847,24565
2021-07-09 03:00:00,2742,FLA,39,0,1927,0,3847,22300
2021-07-09 04:00:00,2526,FLA,39,0,1768,0,3850,19990
2021-07-09 05:00:00,2312,FLA,40,0,1761,0,3853,17792
2021-07-09 06:00:00,2147,FLA,38,0,1770,0,3850,16178
2021-07-09 07:00:00,1937,FLA,38,0,1828,0,3852,15150
2021-07-09 08:00:00,1919,FLA,39,0,1796,0,3858,14522
2021-07-09 09:00:00,1824,FLA,39,0,1806,0,3855,14340
2021-07-09 10:00:00,1887,FLA,39,-1,1838,0,3857,14785
2021-07-09 11:00:00,2031,FLA,39,2,1889,0,3850,15586
2021-07-09 12:00:00,1951,FLA,39,262,1940,0,3856,16765
2021-07-09 13:00:00,2151,FLA,39,959,1975,0,3852,18233
2021-07-09 14:00:00,2595,FLA,39,1813,2040,0,3854,19926
2021-07-09 15:00:00,2873,FLA,39,2411,2110,0,3853,22142
2021-07-09 16:00:00,2173,FLA,39,2677,2148,1,3852,24584
2021-07-09 17:00:00,2323,FLA,39,2809,2094,1,3849,26502
2021-07-09 18:00:00,2272,FLA,39,2814,2109,0,3844,27891
2021-07-09 19:00:00,2341,FLA,265,2694,2124,0,3840,29185
2021-07-09 20:00:00,2439,FLA,38,2294,2095,1,3838,30056
2021-07-09 21:00:00,2462,FLA,38,1705,2136,132,3834,30526
2021-07-09 22:00:00,2395,FLA,38,1007,2121,143,3831,30475
2021-07-09 23:00:00,2231,FLA,38,681,2110,12,3827,29061
2021-07-10 00:00:00,2320,FLA,38,230,2105,0,3836,27495
2021-07-10 01:00:00,2305,FLA,39,7,2146,0,3832,26734
2021-07-10 02:00:00,2261,FLA,38,0,2043,0,3833,25390
2021-07-10 03:00:00,1958,FLA,39,0,1904,0,3833,23211
2021-07-10 04:00:00,1962,FLA,38,-1,1806,0,3838,20777
2021-07-10 05:00:00,2251,FLA,39,0,1721,10,3839,18746
2021-07-10 06:00:00,2122,FLA,39,0,1660,0,3843,16940
2021-07-10 07:00:00,1785,FLA,40,0,1624,0,3847,15775
2021-07-10 08:00:00,1510,FLA,39,0,1557,0,3845,15097
2021-07-10 09:00:00,1475,FLA,39,0,1488,0,3847,14619
2021-07-10 10:00:00,1448,FLA,40,0,1480,0,3848,14553
2021-07-10 11:00:00,1450,FLA,39,6,1598,0,3850,14666
2021-07-10 12:00:00,1566,FLA,39,406,1758,0,3850,15068
2021-07-10 13:00:00,1749,FLA,40,1221,1827,0,3846,16351
2021-07-10 14:00:00,2286,FLA,39,1909,1970,0,3850,17999
2021-07-10 15:00:00,2836,FLA,40,2541,2129,1,3850,19790
2021-07-10 16:00:00,3215,FLA,41,2891,2189,0,3850,21654
2021-07-10 17:00:00,3319,FLA,40,2999,2185,0,3852,23566
2021-07-10 18:00:00,3369,FLA,41,2959,2162,0,3852,25288
2021-07-10 19:00:00,3246,FLA,40,2924,2147,0,3846,26539
2021-07-10 20:00:00,3272,FLA,40,2587,2169,0,3840,27227
2021-07-10 21:00:00,3426,FLA,39,2037,2193,0,3842,27755
2021-07-10 22:00:00,3563,FLA,38,1538,2200,0,3842,27370
2021-07-10 23:00:00,3565,FLA,39,1044,2155,0,3840,26681
2021-07-11 00:00:00,3267,FLA,39,350,2160,0,3838,26032
2021-07-11 01:00:00,2990,FLA,39,11,2188,0,3844,25010
2021-07-11 02:00:00,3066,FLA,38,0,2095,0,3845,23657
2021-07-11 03:00:00,2770,FLA,39,0,1965,0,3840,22006
2021-07-11 04:00:00,2611,FLA,39,0,1811,0,3845,20180
2021-07-11 05:00:00,2436,FLA,38,0,1768,0,3847,18079
2021-07-11 06:00:00,2206,FLA,39,-1,1740,0,3848,16350
2021-07-11 07:00:00,1949,FLA,39,0,1679,0,3854,15059
2021-07-11 08:00:00,1658,FLA,38,0,1659,0,3846,14426
2021-07-11 09:00:00,1557,FLA,39,0,1658,0,3853,13982
2021-07-11 10:00:00,1532,FLA,39,0,1632,0,3855,13792
2021-07-11 11:00:00,1568,FLA,38,1,1743,0,3860,13834
2021-07-11 12:00:00,1688,FLA,39,251,1825,0,3857,14379
2021-07-11 13:00:00,1813,FLA,38,940,1883,0,3858,15862
2021-07-11 14:00:00,2318,FLA,37,1650,2001,0,3858,17565
2021-07-11 15:00:00,2878,FLA,38,2458,2197,0,3859,19069
2021-07-11 16:00:00,3448,FLA,37,2993,2372,0,3859,20885
2021-07-11 17:00:00,3735,FLA,38,2844,2506,0,3849,23331
2021-07-11 18:00:00,3981,FLA,37,2932,2496,0,3854,24834
2021-07-11 19:00:00,3904,FLA,38,2575,2501,0,3849,26097
2021-07-11 20:00:00,3938,FLA,37,1813,2501,0,3847,26957
2021-07-11 21:00:00,3866,FLA,38,1534,2387,0,3839,26912
2021-07-11 22:00:00,3632,FLA,37,1230,2368,0,3838,26377
2021-07-11 23:00:00,3483,FLA,38,704,2434,0,3836,25820
2021-07-12 00:00:00,3377,FLA,38,224,2458,0,3840,24998
2021-07-12 01:00:00,3478,FLA,37,9,2469,0,3836,23912
2021-07-12 02:00:00,3607,FLA,38,0,2314,0,3833,22668
2021-07-12 03:00:00,3192,FLA,37,0,2089,0,3836,21309
2021-07-12 04:00:00,2857,FLA,38,0,1838,0,3835,19615
2021-07-12 05:00:00,2529,FLA,38,0,1803,76,3843,17646
2021-07-12 06:00:00,2196,FLA,38,0,1759,56,3843,16165
2021-07-12 07:00:00,1965,FLA,38,-1,1717,0,3844,15475
2021-07-12 08:00:00,1832,FLA,38,0,1669,0,3846,14953
2021-07-12 09:00:00,1765,FLA,38,0,1680,0,3847,14849
2021-07-12 10:00:00,1817,FLA,38,0,1770,0,3843,15396
2021-07-12 11:00:00,2048,FLA,38,9,1915,0,3848,16160
2021-07-12 12:00:00,2266,FLA,38,483,1944,0,3852,16855
2021-07-12 13:00:00,2625,FLA,38,1629,1991,0,3852,17701
2021-07-12 14:00:00,3114,FLA,38,2491,2118,0,3854,19000
2021-07-12 15:00:00,3426,FLA,38,2875,2295,0,3851,20679
2021-07-12 16:00:00,3779,FLA,38,3082,2420,0,3853,22228
2021-07-12 17:00:00,4194,FLA,38,2804,2496,0,3852,23353
2021-07-12 18:00:00,4387,FLA,37,2641,2473,0,3853,23999
2021-07-12 19:00:00,4345,FLA,38,1987,2412,0,3852,24588
2021-07-12 20:00:00,4159,FLA,38,1474,2373,0,3850,24180
2021-07-12 21:00:00,3933,FLA,37,1325,2413,0,3851,23417
2021-07-12 22:00:00,4096,FLA,38,1094,2454,0,3853,22899
2021-07-12 23:00:00,4031,FLA,38,689,2491,0,3849,22610
2021-07-13 00:00:00,3992,FLA,37,192,2484,0,3849,22166
2021-07-13 01:00:00,3866,FLA,38,8,2477,0,3848,21884
2021-07-13 02:00:00,3588,FLA,37,0,2415,0,3849,21058
2021-07-13 03:00:00,3218,FLA,38,0,2085,0,3851,19429
2021-07-13 04:00:00,2684,FLA,38,0,1926,0,3856,17698
2021-07-13 05:00:00,2240,FLA,38,0,1742,0,3855,16115
2021-07-13 06:00:00,1973,FLA,38,0,1679,0,3856,14932
2021-07-13 07:00:00,1775,FLA,37,-1,1562,0,3859,14235
2021-07-13 08:00:00,1678,FLA,38,-1,1432,0,3860,13895
2021-07-13 09:00:00,1649,FLA,38,0,1417,0,3858,13924
2021-07-13 10:00:00,1682,FLA,39,0,1601,0,3860,14455
2021-07-13 11:00:00,1844,FLA,38,4,1877,0,3865,15270
2021-07-13 12:00:00,1998,FLA,38,399,2016,0,3864,16265
2021-07-13 13:00:00,2520,FLA,38,1501,2115,14,3865,17262
2021-07-13 14:00:00,2936,FLA,38,2406,2264,0,3869,18851
2021-07-13 15:00:00,3321,FLA,38,3007,2389,0,3864,20776
2021-07-13 16:00:00,3882,FLA,38,3138,2458,0,3862,22448
2021-07-13 17:00:00,4299,FLA,39,3290,2488,0,3865,23872
2021-07-13 18:00:00,4603,FLA,38,3233,2489,81,3860,24847
2021-07-13 19:00:00,4650,FLA,39,2872,2486,158,3859,25510
2021-07-13 20:00:00,4849,FLA,38,2614,2491,73,3855,25718
2021-07-13 21:00:00,4956,FLA,39,2059,2479,44,3860,25932
2021-07-13 22:00:00,4911,FLA,38,1553,2456,46,3861,25490
2021-07-13 23:00:00,4805,FLA,38,989,2503,45,3859,24883
2021-07-14 00:00:00,4626,FLA,39,263,2496,43,3864,24193
2021-07-14 01:00:00,4496,FLA,38,10,2481,0,3858,23596
2021-07-14 02:00:00,4328,FLA,39,0,2421,0,3860,22583
2021-07-14 03:00:00,4047,FLA,38,0,2197,0,3860,20565
2021-07-14 04:00:00,3589,FLA,39,0,1842,0,3865,18161
2021-07-14 05:00:00,3036,FLA,39,0,1835,0,3863,16489
2021-07-14 06:00:00,2620,FLA,38,0,1741,0,3864,15182
2021-07-14 07:00:00,2348,FLA,39,0,1655,0,3865,14412
2021-07-14 08:00:00,2109,FLA,39,-1,1551,0,3868,13921
2021-07-14 09:00:00,1973,FLA,39,0,1530,0,3867,13809
2021-07-14 10:00:00,2040,FLA,39,0,1707,0,3865,14275
2021-07-14 11:00:00,2270,FLA,39,1,1948,0,3867,15157
2021-07-14 12:00:00,2547,FLA,39,402,2126,0,3868,15950
2021-07-14 13:00:00,3237,FLA,39,1404,2201,0,3867,16654
2021-07-14 14:00:00,3631,FLA,38,2076,2317,0,3871,17910
2021-07-14 15:00:00,4174,FLA,39,2608,2450,1,3870,19827
2021-07-14 16:00:00,4428,FLA,37,2990,2490,0,3867,21926
2021-07-14 17:00:00,4708,FLA,38,3175,2479,0,3862,24113
2021-07-14 18:00:00,4621,FLA,38,2886,2415,45,3865,26052
2021-07-14 19:00:00,4669,FLA,37,2501,2403,54,3862,26747
2021-07-14 20:00:00,4656,FLA,38,2563,2403,21,3857,26197
2021-07-14 21:00:00,4507,FLA,38,2214,2403,1,3855,25759
2021-07-14 22:00:00,4489,FLA,38,1560,2467,0,3854,25705
2021-07-14 23:00:00,4540,FLA,38,983,2474,0,3857,25076
2021-07-15 00:00:00,4501,FLA,37,295,2502,0,3856,24372
2021-07-15 01:00:00,4295,FLA,38,11,2521,0,3852,23922
2021-07-15 02:00:00,4245,FLA,38,1,2417,0,3853,22783
2021-07-15 03:00:00,3923,FLA,38,0,2196,0,3854,20817
2021-07-15 04:00:00,3412,FLA,38,0,1973,0,3860,18792
2021-07-15 05:00:00,2775,FLA,38,0,1736,0,3859,17302
2021-07-15 06:00:00,2102,FLA,38,0,1704,0,3860,16161
2021-07-15 07:00:00,1870,FLA,38,0,1667,0,3864,15224
2021-07-15 08:00:00,1716,FLA,39,0,1624,0,3863,14665
2021-07-15 09:00:00,1670,FLA,38,0,1637,0,3865,14514
2021-07-15 10:00:00,1728,FLA,38,-1,1716,0,3861,14944
2021-07-15 11:00:00,1876,FLA,39,3,1900,0,3865,15892
2021-07-15 12:00:00,2233,FLA,38,426,2061,0,3864,16673
2021-07-15 13:00:00,2683,FLA,39,1385,2172,0,3862,17802
2021-07-15 14:00:00,3149,FLA,38,2079,2303,5,3864,19394
2021-07-15 15:00:00,3503,FLA,39,2734,2377,6,3861,21228
2021-07-15 16:00:00,3791,FLA,39,3169,2461,0,3864,22975
2021-07-15 17:00:00,3810,FLA,38,3288,2522,0,3861,25092
2021-07-15 18:00:00,3954,FLA,39,3430,2503,0,3857,26546
2021-07-15 19:00:00,3990,FLA,38,3519,2489,74,3850,27736
2021-07-15 20:00:00,4032,FLA,38,3272,2505,92,3855,28556
2021-07-15 21:00:00,4242,FLA,38,2966,2509,22,3846,29016
2021-07-15 22:00:00,4328,FLA,38,2481,2494,0,3845,29272
2021-07-15 23:00:00,3994,FLA,38,1817,2500,5,3841,29150
2021-07-16 00:00:00,3480,FLA,38,535,2501,126,3847,29020
2021-07-16 01:00:00,3323,FLA,38,8,2498,4,3843,28412
2021-07-16 02:00:00,3219,FLA,37,0,2434,0,3840,26774
2021-07-16 03:00:00,3088,FLA,38,0,2248,0,3843,24302
2021-07-16 04:00:00,2791,FLA,37,0,1939,0,3844,21557
2021-07-16 05:00:00,2556,FLA,37,0,1916,0,3849,19256
2021-07-16 06:00:00,2134,FLA,38,0,1854,0,3852,17661
2021-07-16 07:00:00,1898,FLA,38,0,1824,0,3856,16512
2021-07-16 08:00:00,1755,FLA,37,0,1756,0,3854,15781
2021-07-16 09:00:00,1643,FLA,37,0,1729,0,3856,15501
2021-07-16 10:00:00,1682,FLA,38,0,1780,0,3853,15752
2021-07-16 11:00:00,1810,FLA,37,6,2040,0,3862,16421
2021-07-16 12:00:00,2197,FLA,38,411,2125,0,3854,17185
2021-07-16 13:00:00,2454,FLA,37,1580,2179,0,3852,18489
2021-07-16 14:00:00,2739,FLA,38,2534,2317,0,3857,20133
2021-07-16 15:00:00,3164,FLA,38,2972,2453,0,3857,22285
2021-07-16 16:00:00,3376,FLA,36,3283,2511,0,3857,24451
2021-07-16 17:00:00,3459,FLA,37,3465,2244,0,3851,26470
2021-07-16 18:00:00,3001,FLA,36,3563,2301,62,3848,28463
2021-07-16 19:00:00,3059,FLA,36,3438,2627,49,3852,29298
2021-07-16 20:00:00,3126,FLA,36,3381,2665,43,3843,29854
2021-07-16 21:00:00,3134,FLA,36,3125,2547,0,3839,30648
2021-07-16 22:00:00,3069,FLA,37,2620,2432,32,3837,30969
2021-07-16 23:00:00,2962,FLA,31,1579,2353,122,3837,30783
2021-07-17 00:00:00,2959,FLA,34,404,2231,4,3836,30350
2021-07-17 01:00:00,2892,FLA,35,9,2232,0,3833,28871
2021-07-17 02:00:00,2940,FLA,35,-1,2165,0,3837,27231
2021-07-17 03:00:00,2863,FLA,36,0,2019,0,3839,24763
2021-07-17 04:00:00,2460,FLA,36,0,2122,0,3844,22423
2021-07-17 05:00:00,1963,FLA,39,0,1813,0,3846,20321
2021-07-17 06:00:00,1866,FLA,39,0,1773,65,3849,18423
2021-07-17 07:00:00,1516,FLA,38,0,1754,0,3854,17322
2021-07-17 08:00:00,1329,FLA,39,-1,1769,0,3861,16419
