unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018,1,1525.9695,12153.25525,0.0,5186.309248,562.0215,5069.0895,280.5185,915.42775,13679.22475,12013.366498,25692.591248,0.05939336695432722,0.47302567236950266,0.0,0.2018601081509721,0.021874846899444196,0.1972977132228574,0.010918264230036997,0.03563002817285937,0.5324190393238298,0.46758096067617005
Gwh,2018,2,2353.29175,10460.5345,0.0,5036.4345,506.80825,3732.956,605.304,975.49125,12813.82625,10856.994,23670.82025,0.09941741456973802,0.4419168575284162,0.0,0.2127697497090326,0.02141067544966043,0.15770285780443116,0.025571737422153757,0.04121070751656779,0.5413342720981542,0.45866572790184573
Gwh,2018,3,3201.022502,10478.546,0.0,5320.1285,441.44625,4294.16425,721.1995,1305.31775,13679.568502,12082.25625,25761.824752,0.12425449411348437,0.40674704144109614,0.0,0.20651209886003807,0.017135674753230697,0.16668711519228177,0.02799489193575118,0.050668683704117756,0.5310015355545805,0.4689984644454195
Gwh,2018,4,567.021,10107.00025,0.0,5120.30775,472.3125,3474.774,1023.3635,1386.19275,10674.02125,11476.9505,22150.97175,0.025598019192995446,0.4562779621620888,0.0,0.23115499436271908,0.021322427987837598,0.1568677906873318,0.0461994855823876,0.06257932002463955,0.4818759813550843,0.5181240186449156
Gwh,2018,5,278.94625,9223.21875,0.0,5083.58825,416.7395,2657.197,1689.8085,1594.065,9502.165,11441.39825,20943.56325,0.013318948961562212,0.4403844102316257,0.0,0.24272795365898397,0.019898213834267195,0.12687416025064407,0.0806839065458453,0.07611240651707155,0.453703359193188,0.5462966408068121
Gwh,2018,6,223.841,9162.714,0.0,5275.48175,318.526,2080.4975,1700.746,1265.541,9386.555,10640.79225,20027.34725,0.011176767307512483,0.4575101178215203,0.0,0.26341390520404545,0.015904552711043646,0.10388282951452794,0.08492118196033177,0.06319064548101846,0.4686868851290328,0.5313131148709673
Gwh,2018,7,169.95675,10172.75425,0.0,5280.48125,261.37825,1810.2055,1695.9125,1284.225,10342.711,10332.2025,20674.9135,0.008220433425271647,0.49203370306724625,0.0,0.25540524026859895,0.012642289893981902,0.08755565047466826,0.08202754995806875,0.0621151329121643,0.5002541364925178,0.4997458635074821
Gwh,2018,8,336.2695,8551.2865,0.0,5564.413,330.28325,2763.193,1208.9525,1500.1695,8887.556,11367.01125,20254.56725,0.01660215673084795,0.42219053087890585,0.0,0.2747238650581389,0.01630660610633387,0.1364232059808634,0.0596878958250762,0.07406573941983381,0.4387926876097538,0.5612073123902461
Gwh,2018,9,1308.05725,6821.53675,0.0,5184.90875,440.124,4216.32,1012.519,1505.99975,8129.594,12359.8715,20489.4655,0.06384047695143634,0.33292897513602787,0.0,0.2530524161306209,0.02148050177297207,0.20577989211089961,0.04941656481961426,0.07350117307842902,0.3967694520874642,0.6032305479125358
Gwh,2018,10,990.176,9792.25475,0.0,4279.664,608.59875,4475.855,727.5195,1751.0275,10782.43075,11842.66475,22625.0955,0.043764500353158736,0.43280501291143725,0.0,0.1891556214646696,0.026899278723486495,0.19782701027714997,0.03215542228318992,0.07739315398690803,0.47656951326459596,0.523430486735404
Gwh,2018,11,2199.51275,9587.9425,0.0,4422.3835,540.11275,5061.6,334.7575,1623.999,11787.45525,11982.85275,23770.308,0.09253194152974374,0.40335794134430225,0.0,0.18604653755433037,0.02272216035231853,0.2129379223861971,0.014083010619803495,0.06832048621330443,0.49588988287404606,0.5041101171259539
Gwh,2018,12,1440.17,10577.0065,0.0,4896.245997999999,592.156252,4638.843,195.3465,1683.87625,12017.1765,12006.468,24023.6445,0.05994802329013819,0.4402748508870084,0.0,0.2038094593848989,0.024648893385014917,0.19309489032773525,0.008131426520235095,0.07009245620496923,0.5002228741771466,0.49977712582285344
