datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-07-01 00:00:00,4185,TEN,0,3351.0,232,0,0,6972,9844
2022-07-01 01:00:00,4216,TEN,0,2518.0,54,0,0,6958,9804
2022-07-01 02:00:00,4241,TEN,0,1733.0,-2,9,0,6967,9572
2022-07-01 03:00:00,4272,TEN,0,1334.0,-3,16,0,6976,8696
2022-07-01 04:00:00,4068,TEN,0,637.0,-4,20,0,6965,8156
2022-07-01 05:00:00,3822,TEN,0,-622.0,0,20,0,6963,8131
2022-07-01 06:00:00,3732,TEN,0,-812.0,0,19,0,6979,7402
2022-07-01 07:00:00,3441,TEN,0,-760.0,-1,23,0,6978,6926
2022-07-01 08:00:00,3316,TEN,0,-755.0,0,22,0,6984,6311
2022-07-01 09:00:00,3023,TEN,0,-784.0,-2,20,0,6977,6258
2022-07-01 10:00:00,2881,TEN,0,-804.0,-2,25,0,6977,6485
2022-07-01 11:00:00,2894,TEN,0,-703.0,0,22,0,6982,6670
2022-07-01 12:00:00,3061,TEN,0,-718.0,105,25,0,6987,6908
2022-07-01 13:00:00,3577,TEN,0,-509.0,276,23,0,6983,7246
2022-07-01 14:00:00,3964,TEN,0,228.0,473,22,0,7063,7144
2022-07-01 15:00:00,4109,TEN,0,934.0,534,25,0,7133,7846
2022-07-01 16:00:00,4214,TEN,0,1653.0,504,23,0,7144,8483
2022-07-01 17:00:00,4486,TEN,0,2122.0,471,14,0,7168,9277
2022-07-01 18:00:00,4660,TEN,0,2738.0,527,3,0,7170,9449
2022-07-01 19:00:00,4778,TEN,0,3309.0,491,5,0,7175,9405
2022-07-01 20:00:00,4907,TEN,0,3947.0,515,3,0,7162,9513
2022-07-01 21:00:00,4926,TEN,0,4065.0,451,3,0,7162,9797
2022-07-01 22:00:00,4950,TEN,0,3910.0,432,3,0,7168,10054
2022-07-01 23:00:00,4959,TEN,0,3237.0,403,5,0,7164,9904
2022-07-02 00:00:00,4905,TEN,0,2821.0,280,0,0,7170,9296
2022-07-02 01:00:00,4904,TEN,0,2335.0,101,0,0,7196,8747
2022-07-02 02:00:00,4916,TEN,0,1458.0,-1,0,0,7248,8690
2022-07-02 03:00:00,4897,TEN,0,942.0,-1,0,0,7264,8096
2022-07-02 04:00:00,4542,TEN,0,297.0,-4,14,0,7325,7860
2022-07-02 05:00:00,4128,TEN,0,-444.0,-1,20,0,7403,7715
2022-07-02 06:00:00,3703,TEN,0,-817.0,0,22,0,7417,7540
2022-07-02 07:00:00,3587,TEN,0,-773.0,-2,20,0,7421,6893
2022-07-02 08:00:00,3360,TEN,0,-780.0,0,22,0,7429,6493
2022-07-02 09:00:00,3382,TEN,0,-776.0,0,20,0,7438,5803
2022-07-02 10:00:00,3387,TEN,0,-839.0,-1,19,0,7434,5518
2022-07-02 11:00:00,3391,TEN,0,-788.0,-3,23,0,7447,5329
2022-07-02 12:00:00,3400,TEN,0,-711.0,109,19,0,7472,5406
2022-07-02 13:00:00,3406,TEN,0,-684.0,405,23,0,7462,6333
2022-07-02 14:00:00,3463,TEN,0,-545.0,518,19,0,7460,7333
2022-07-02 15:00:00,3929,TEN,0,446.0,590,17,0,7460,7740
2022-07-02 16:00:00,4248,TEN,0,1224.0,592,20,0,7457,8472
2022-07-02 17:00:00,4603,TEN,0,1568.0,564,19,0,7451,9213
2022-07-02 18:00:00,4871,TEN,0,2317.0,567,17,0,7433,9342
2022-07-02 19:00:00,4882,TEN,0,2828.0,577,20,0,7427,9297
2022-07-02 20:00:00,4907,TEN,0,3005.0,552,19,0,7427,9241
2022-07-02 21:00:00,4971,TEN,0,2968.0,571,12,0,7432,9690
2022-07-02 22:00:00,5218,TEN,0,3012.0,547,5,0,7471,9739
2022-07-02 23:00:00,5214,TEN,0,2843.0,513,3,0,7492,9732
2022-07-03 00:00:00,5200,TEN,0,2477.0,322,0,0,7521,9309
2022-07-03 01:00:00,4995,TEN,0,1577.0,72,0,0,7560,9228
2022-07-03 02:00:00,4357,TEN,0,926.0,-2,0,0,7613,9431
2022-07-03 03:00:00,4204,TEN,0,695.0,-2,17,0,7640,8696
2022-07-03 04:00:00,3767,TEN,0,343.0,-1,17,0,7701,8059
2022-07-03 05:00:00,3500,TEN,0,21.0,0,22,0,7756,7393
2022-07-03 06:00:00,3373,TEN,0,-445.0,0,20,0,7776,7263
2022-07-03 07:00:00,3360,TEN,0,-818.0,-4,14,0,7809,6481
2022-07-03 08:00:00,3285,TEN,0,-720.0,0,11,0,7817,5748
2022-07-03 09:00:00,3171,TEN,0,-853.0,-2,5,0,7818,5561
2022-07-03 10:00:00,3154,TEN,0,-796.0,0,6,0,7822,5225
2022-07-03 11:00:00,3158,TEN,0,-670.0,1,6,0,7839,4931
2022-07-03 12:00:00,3154,TEN,0,-710.0,91,5,0,7831,5002
2022-07-03 13:00:00,3208,TEN,0,-685.0,363,6,0,7871,5964
2022-07-03 14:00:00,3280,TEN,0,-636.0,537,3,0,7905,7012
2022-07-03 15:00:00,3869,TEN,0,-156.0,565,5,0,7925,7677
2022-07-03 16:00:00,4242,TEN,0,799.0,546,3,0,7964,7916
2022-07-03 17:00:00,4519,TEN,0,947.0,552,6,0,7989,8829
2022-07-03 18:00:00,4878,TEN,0,1194.0,527,2,0,8026,9020
2022-07-03 19:00:00,4930,TEN,0,1720.0,507,12,0,8024,9128
2022-07-03 20:00:00,4945,TEN,0,2007.0,452,0,0,8025,8920
2022-07-03 21:00:00,4950,TEN,0,2391.0,477,0,0,8041,8263
2022-07-03 22:00:00,4951,TEN,0,2486.0,553,0,0,8060,7816
2022-07-03 23:00:00,4836,TEN,0,3139.0,460,0,0,8063,6926
2022-07-04 00:00:00,4409,TEN,0,3015.0,308,0,0,8051,6954
2022-07-04 01:00:00,4253,TEN,0,2600.0,85,11,0,8048,6773
2022-07-04 02:00:00,4230,TEN,0,1798.0,-5,17,0,8084,6897
2022-07-04 03:00:00,4236,TEN,0,1068.0,-1,19,0,8108,6563
2022-07-04 04:00:00,4057,TEN,0,449.0,-2,20,0,8121,6493
2022-07-04 05:00:00,3699,TEN,0,44.0,0,19,0,8125,6200
2022-07-04 06:00:00,3418,TEN,0,-363.0,0,23,0,8118,6140
2022-07-04 07:00:00,3419,TEN,0,-613.0,-1,19,0,8125,6137
2022-07-04 08:00:00,3373,TEN,0,-705.0,-2,20,0,8121,5647
2022-07-04 09:00:00,3324,TEN,0,-736.0,-2,22,0,8129,5397
2022-07-04 10:00:00,3306,TEN,0,-719.0,0,23,0,8128,5166
2022-07-04 11:00:00,3321,TEN,0,-677.0,-2,19,0,8124,4845
2022-07-04 12:00:00,3317,TEN,0,-621.0,111,23,0,8136,4771
2022-07-04 13:00:00,3332,TEN,0,-631.0,321,19,0,8136,5769
2022-07-04 14:00:00,3395,TEN,0,-284.0,477,17,0,8118,6875
2022-07-04 15:00:00,3431,TEN,0,745.0,536,20,0,8123,7309
2022-07-04 16:00:00,3430,TEN,0,1856.0,491,19,0,8113,7751
2022-07-04 17:00:00,3622,TEN,0,2471.0,495,20,0,8100,8687
2022-07-04 18:00:00,4119,TEN,0,2648.0,504,3,0,8099,9161
2022-07-04 19:00:00,4673,TEN,0,3071.0,536,0,0,8087,9115
2022-07-04 20:00:00,5241,TEN,0,3402.0,556,0,0,8070,8967
2022-07-04 21:00:00,5253,TEN,0,3808.0,539,8,0,8048,8996
2022-07-04 22:00:00,5284,TEN,0,3893.0,496,11,0,8048,9155
2022-07-04 23:00:00,5250,TEN,0,3696.0,415,9,0,8027,9349
2022-07-05 00:00:00,5232,TEN,0,3110.0,281,5,0,8038,9375
2022-07-05 01:00:00,5215,TEN,0,2344.0,114,9,0,8025,9098
2022-07-05 02:00:00,5200,TEN,0,1033.0,-2,8,0,8029,9002
2022-07-05 03:00:00,4548,TEN,0,596.0,-1,17,0,8030,8657
2022-07-05 04:00:00,4041,TEN,0,482.0,-2,14,0,8034,8798
2022-07-05 05:00:00,3737,TEN,0,364.0,0,17,0,8036,7810
2022-07-05 06:00:00,3548,TEN,0,-176.0,-1,17,0,8054,7582
2022-07-05 07:00:00,3544,TEN,0,-603.0,-2,16,0,8061,6922
2022-07-05 08:00:00,3539,TEN,0,-731.0,0,17,0,8059,6444
2022-07-05 09:00:00,3550,TEN,0,-840.0,-1,20,0,8065,6048
2022-07-05 10:00:00,3553,TEN,0,-811.0,-3,17,0,8071,5987
2022-07-05 11:00:00,3532,TEN,0,-790.0,0,22,0,8084,6310
2022-07-05 12:00:00,3545,TEN,0,-750.0,82,17,0,8067,6284
2022-07-05 13:00:00,3542,TEN,0,-489.0,327,19,0,8090,7362
2022-07-05 14:00:00,3520,TEN,0,350.0,486,17,0,8076,7534
2022-07-05 15:00:00,3841,TEN,0,914.0,538,20,0,8086,8770
2022-07-05 16:00:00,4820,TEN,0,1702.0,516,17,0,8063,9118
2022-07-05 17:00:00,5251,TEN,0,2084.0,408,16,0,8054,8855
2022-07-05 18:00:00,5508,TEN,0,2496.0,530,20,0,8035,8966
2022-07-05 19:00:00,5577,TEN,0,3042.0,447,14,0,8016,9529
2022-07-05 20:00:00,5695,TEN,0,3352.0,526,14,0,8012,10012
2022-07-05 21:00:00,5654,TEN,0,3430.0,533,14,0,8009,10044
2022-07-05 22:00:00,5701,TEN,0,3373.0,471,8,0,8012,9567
2022-07-05 23:00:00,5713,TEN,0,2974.0,414,0,0,7995,9446
2022-07-06 00:00:00,5676,TEN,0,2667.0,191,0,0,7994,9634
2022-07-06 01:00:00,5659,TEN,0,2266.0,91,0,0,7990,9364
2022-07-06 02:00:00,5549,TEN,0,1303.0,-1,6,0,7983,9740
2022-07-06 03:00:00,5385,TEN,0,933.0,-1,14,0,8009,9348
2022-07-06 04:00:00,5015,TEN,0,649.0,-2,17,0,8014,9000
2022-07-06 05:00:00,4347,TEN,0,-66.0,0,17,0,8016,8716
2022-07-06 06:00:00,3968,TEN,0,-697.0,-2,14,0,8043,8245
2022-07-06 07:00:00,3713,TEN,0,-688.0,-1,16,0,8046,7498
2022-07-06 08:00:00,3710,TEN,0,-650.0,0,17,0,8041,6883
2022-07-06 09:00:00,3713,TEN,0,-704.0,-3,17,0,8051,6407
2022-07-06 10:00:00,3716,TEN,0,-774.0,0,20,0,8055,6497
2022-07-06 11:00:00,3716,TEN,0,-748.0,0,19,0,8056,6736
2022-07-06 12:00:00,3585,TEN,0,-604.0,62,23,0,8069,6712
2022-07-06 13:00:00,3614,TEN,0,-507.0,256,28,0,8009,7460
2022-07-06 14:00:00,3936,TEN,0,301.0,358,22,0,7746,7798
2022-07-06 15:00:00,4128,TEN,0,968.0,554,25,0,7719,8871
2022-07-06 16:00:00,4538,TEN,0,1985.0,488,25,0,7723,9596
2022-07-06 17:00:00,5128,TEN,0,2756.0,486,23,0,7709,9608
2022-07-06 18:00:00,5271,TEN,0,3320.0,454,19,0,7704,9858
2022-07-06 19:00:00,5395,TEN,0,3641.0,473,17,0,7696,9471
2022-07-06 20:00:00,5425,TEN,0,3825.0,461,17,0,7698,9349
2022-07-06 21:00:00,5445,TEN,0,3908.0,234,17,0,7697,9316
2022-07-06 22:00:00,5456,TEN,0,3738.0,124,17,0,7716,9278
2022-07-06 23:00:00,5440,TEN,0,3472.0,106,2,0,7729,9227
2022-07-07 00:00:00,5277,TEN,0,2908.0,76,0,0,7756,9101
