datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-07-04 04:00:00,5415,CAR,76,2,1392,0,11844,8851
2022-07-04 05:00:00,5109,CAR,-264,-2,1274,0,11842,7916
2022-07-04 06:00:00,4755,CAR,-1169,1,1238,0,11848,7948
2022-07-04 07:00:00,4412,CAR,-1731,-2,1247,0,11848,7716
2022-07-04 08:00:00,3892,CAR,-1818,2,1236,0,11771,7570
2022-07-04 09:00:00,3573,CAR,-1813,-2,1273,0,11474,7464
2022-07-04 10:00:00,3487,CAR,-1796,-3,1305,0,11847,7166
2022-07-04 11:00:00,3389,CAR,-1808,37,1312,0,11845,7109
2022-07-04 12:00:00,3343,CAR,-1759,649,1291,0,11845,7007
2022-07-04 13:00:00,3714,CAR,-1548,1505,1312,0,11855,7003
2022-07-04 14:00:00,4454,CAR,-788,2182,1313,0,11840,7088
2022-07-04 15:00:00,5134,CAR,40,2721,1306,0,11836,7564
2022-07-04 16:00:00,5460,CAR,303,3187,1328,0,11653,8892
2022-07-04 17:00:00,5441,CAR,698,3261,1377,0,11833,10361
2022-07-04 18:00:00,5611,CAR,1427,3285,1390,0,11770,10984
2022-07-04 19:00:00,5478,CAR,1941,3219,1384,0,11823,11286
2022-07-04 20:00:00,5222,CAR,2155,2892,1389,-1,11848,11811
2022-07-04 21:00:00,5102,CAR,2401,2311,1389,0,10955,12295
2022-07-04 22:00:00,5026,CAR,2635,1658,1385,0,10808,12716
2022-07-04 23:00:00,5002,CAR,2368,919,1398,0,11821,12995
2022-07-05 00:00:00,5024,CAR,1994,324,1392,0,11815,12716
2022-07-05 01:00:00,5012,CAR,1036,14,1433,0,11832,12355
2022-07-05 02:00:00,5036,CAR,332,0,1435,0,11566,11692
2022-07-05 03:00:00,5164,CAR,-414,-1,1433,0,10824,10965
2022-07-05 04:00:00,5176,CAR,-999,1,1410,0,11836,9681
2022-07-05 05:00:00,5014,CAR,-1088,-2,1358,0,11838,8211
2022-07-05 06:00:00,4862,CAR,-1722,-2,1353,0,11842,7605
2022-07-05 07:00:00,4372,CAR,-1794,-6,1357,-1,11843,7266
2022-07-05 08:00:00,3982,CAR,-1805,-3,1352,0,11845,7164
2022-07-05 09:00:00,3902,CAR,-1812,-4,1348,0,11851,7016
2022-07-05 10:00:00,4274,CAR,-1791,-2,1344,0,11845,7125
2022-07-05 11:00:00,4575,CAR,-1514,24,1362,0,11851,7347
2022-07-05 12:00:00,4787,CAR,-1287,527,1314,0,11844,7672
2022-07-05 13:00:00,4898,CAR,-1152,1264,1304,0,11848,8322
2022-07-05 14:00:00,5039,CAR,-844,2084,1299,0,11845,9020
2022-07-05 15:00:00,5320,CAR,-461,2783,1355,0,11845,9999
2022-07-05 16:00:00,5614,CAR,198,3301,1389,0,11840,10930
2022-07-05 17:00:00,6166,CAR,568,3543,1452,0,11835,12062
2022-07-05 18:00:00,7181,CAR,871,3483,1518,0,11826,12516
2022-07-05 19:00:00,8053,CAR,1492,3343,1506,0,11823,12481
2022-07-05 20:00:00,8189,CAR,2009,3383,1503,0,11820,12570
2022-07-05 21:00:00,8459,CAR,2558,2817,1497,-1,11822,12703
2022-07-05 22:00:00,8539,CAR,2950,2147,1506,0,11820,12876
2022-07-05 23:00:00,8465,CAR,2733,1310,1543,0,11832,13446
2022-07-06 00:00:00,8330,CAR,2305,353,1551,0,11831,13072
2022-07-06 01:00:00,8164,CAR,988,7,1564,0,11823,12688
2022-07-06 02:00:00,8090,CAR,285,-1,1470,0,11839,11734
2022-07-06 03:00:00,7470,CAR,52,-3,1443,0,11842,10397
2022-07-06 04:00:00,6469,CAR,-539,-1,1391,0,11852,9421
2022-07-06 05:00:00,5621,CAR,-1378,-2,1363,0,11871,8342
2022-07-06 06:00:00,5255,CAR,-1791,-2,1368,0,11878,7868
2022-07-06 07:00:00,4509,CAR,-1796,-4,1359,0,11877,7419
2022-07-06 08:00:00,4146,CAR,-1799,-3,1351,0,11875,7018
2022-07-06 09:00:00,3933,CAR,-1802,-2,1356,0,11885,7033
2022-07-06 10:00:00,4091,CAR,-1759,-3,1358,0,11883,7128
2022-07-06 11:00:00,4435,CAR,-1737,26,1377,0,11882,7255
2022-07-06 12:00:00,4619,CAR,-891,637,1332,0,11881,7445
2022-07-06 13:00:00,4697,CAR,-408,1756,1373,0,11877,7402
2022-07-06 14:00:00,5098,CAR,163,2614,1393,0,11868,7482
2022-07-06 15:00:00,6556,CAR,190,3396,1397,-1,11855,7834
2022-07-06 16:00:00,7528,CAR,710,3876,1390,0,11855,8953
2022-07-06 17:00:00,8200,CAR,1228,4151,1391,0,11837,10197
2022-07-06 18:00:00,8532,CAR,1871,4123,1389,0,11837,11343
2022-07-06 19:00:00,8524,CAR,2390,3773,1389,0,11827,12268
2022-07-06 20:00:00,8988,CAR,2723,3383,1382,0,11840,12672
2022-07-06 21:00:00,9486,CAR,2610,2829,1380,-1,11837,12678
2022-07-06 22:00:00,9567,CAR,2460,2135,1366,0,11835,12705
2022-07-06 23:00:00,9360,CAR,2406,1119,1382,0,11810,12874
2022-07-07 00:00:00,8756,CAR,2543,241,1390,0,11803,12758
2022-07-07 01:00:00,7595,CAR,2329,1,1438,0,11818,12441
2022-07-07 02:00:00,7094,CAR,1850,-2,1445,0,11819,12085
2022-07-07 03:00:00,6299,CAR,580,-4,1447,0,11835,11152
2022-07-07 04:00:00,5843,CAR,105,-3,1376,0,11835,9458
2022-07-07 05:00:00,5541,CAR,-206,-1,1355,0,11830,7880
2022-07-07 06:00:00,5257,CAR,-968,-5,1351,0,11840,7566
2022-07-07 07:00:00,5023,CAR,-1686,-4,1332,0,11836,7372
2022-07-07 08:00:00,4661,CAR,-1793,-2,1264,0,11838,7106
2022-07-07 09:00:00,4430,CAR,-1778,-2,1236,0,11844,7053
2022-07-07 10:00:00,4576,CAR,-1753,-3,1281,0,11850,6890
2022-07-07 11:00:00,4951,CAR,-1548,35,1346,0,11851,7058
2022-07-07 12:00:00,5294,CAR,-978,699,1300,0,11852,7265
2022-07-07 13:00:00,5443,CAR,-508,1899,1306,0,11861,7033
2022-07-07 14:00:00,5968,CAR,21,2822,1320,0,11879,7184
2022-07-07 15:00:00,6403,CAR,287,3516,1323,0,11878,8622
2022-07-07 16:00:00,7203,CAR,441,3900,1317,0,11867,10339
2022-07-07 17:00:00,7751,CAR,979,3990,1337,0,11857,11448
2022-07-07 18:00:00,8445,CAR,1840,3767,1385,0,11854,11743
2022-07-07 19:00:00,8681,CAR,2220,3584,1375,0,11852,12262
2022-07-07 20:00:00,8700,CAR,2372,3395,1383,0,11851,12693
2022-07-07 21:00:00,8922,CAR,2227,2889,1371,0,11863,12792
2022-07-07 22:00:00,9322,CAR,2246,1995,1370,-1,11841,12732
2022-07-07 23:00:00,9351,CAR,2168,940,1383,0,11828,12623
2022-07-08 00:00:00,9201,CAR,1628,271,1393,-1,11798,12628
2022-07-08 01:00:00,8741,CAR,1138,14,1420,0,11814,12450
2022-07-08 02:00:00,8468,CAR,599,-1,1418,0,11819,12033
2022-07-08 03:00:00,7508,CAR,91,-1,1423,0,11822,10873
2022-07-08 04:00:00,6959,CAR,-692,-5,1382,0,11828,9349
2022-07-08 05:00:00,6715,CAR,-1321,0,1333,0,11824,8409
2022-07-08 06:00:00,5949,CAR,-1694,1,1278,0,11815,8018
2022-07-08 07:00:00,5622,CAR,-1787,0,1259,0,11832,7267
2022-07-08 08:00:00,5351,CAR,-1807,0,1248,0,11833,6856
2022-07-08 09:00:00,5131,CAR,-1794,0,1243,0,11841,6744
2022-07-08 10:00:00,5237,CAR,-1710,-2,1244,0,11846,6736
2022-07-08 11:00:00,5304,CAR,-1227,25,1261,0,11842,6919
2022-07-08 12:00:00,5430,CAR,-495,489,1227,0,11839,7028
2022-07-08 13:00:00,5563,CAR,41,1249,1228,0,11842,7091
2022-07-08 14:00:00,5989,CAR,321,1776,1228,0,11838,7667
2022-07-08 15:00:00,6240,CAR,498,2521,1228,0,11837,9098
2022-07-08 16:00:00,6524,CAR,698,2910,1277,0,11821,10608
2022-07-08 17:00:00,6804,CAR,1213,2977,1291,0,11822,11617
2022-07-08 18:00:00,7081,CAR,1712,3067,1349,0,11811,12239
2022-07-08 19:00:00,7585,CAR,1987,3165,1380,0,11810,12417
2022-07-08 20:00:00,7880,CAR,2273,2930,1391,0,11811,12783
2022-07-08 21:00:00,8137,CAR,2471,2321,1385,0,11806,12957
2022-07-08 22:00:00,8555,CAR,2475,1371,1385,-1,11804,12914
2022-07-08 23:00:00,7942,CAR,2454,538,1387,0,11801,12901
2022-07-09 00:00:00,7005,CAR,2364,181,1393,-1,11811,12366
2022-07-09 01:00:00,6716,CAR,1771,8,1422,0,11818,12125
2022-07-09 02:00:00,6586,CAR,1093,-1,1421,0,11824,11489
2022-07-09 03:00:00,5923,CAR,251,2,1371,0,11822,10691
2022-07-09 04:00:00,5445,CAR,198,0,1261,0,11821,8909
2022-07-09 05:00:00,4801,CAR,-37,-7,1227,0,11819,7285
2022-07-09 06:00:00,4648,CAR,-547,-1,1106,0,11829,6865
2022-07-09 07:00:00,4586,CAR,-1142,-7,1095,0,11828,6727
2022-07-09 08:00:00,4445,CAR,-1676,-4,1115,0,11831,6743
2022-07-09 09:00:00,4156,CAR,-1729,-3,1126,0,11831,6723
2022-07-09 10:00:00,4040,CAR,-1609,-1,1122,-1,11844,6561
2022-07-09 11:00:00,3920,CAR,-1210,21,1107,0,11838,6301
2022-07-09 12:00:00,3754,CAR,-584,418,1031,0,11842,6281
2022-07-09 13:00:00,3874,CAR,-86,1102,1043,0,11837,6529
2022-07-09 14:00:00,4318,CAR,254,1783,1085,0,11838,6744
2022-07-09 15:00:00,5030,CAR,578,2438,1102,0,11832,7230
2022-07-09 16:00:00,5553,CAR,1001,3055,1136,0,11821,7860
2022-07-09 17:00:00,5939,CAR,1528,3337,1155,0,11825,8608
2022-07-09 18:00:00,5996,CAR,1897,3461,1140,0,11806,9638
2022-07-09 19:00:00,6097,CAR,2170,3228,1095,0,11806,10791
2022-07-09 20:00:00,6348,CAR,2609,2792,1095,0,11807,11399
2022-07-09 21:00:00,6877,CAR,2544,2166,1197,0,11801,11854
2022-07-09 22:00:00,7016,CAR,2543,1671,1257,0,11805,11934
2022-07-09 23:00:00,6747,CAR,2426,1070,1268,0,11797,11889
2022-07-10 00:00:00,6175,CAR,2419,381,1264,-1,11806,11859
2022-07-10 01:00:00,5760,CAR,2236,13,1325,0,11803,11420
2022-07-10 02:00:00,5601,CAR,2273,-1,1309,0,11759,9932
2022-07-10 03:00:00,5141,CAR,2242,-3,1312,0,11729,8251
2022-07-10 04:00:00,4950,CAR,1163,-3,1279,0,11786,7445
2022-07-10 05:00:00,4797,CAR,188,-2,1220,0,11797,6910
2022-07-10 06:00:00,4313,CAR,-507,-3,1168,0,11797,6641
2022-07-10 07:00:00,3962,CAR,-1182,-6,1147,0,11813,6608
2022-07-10 08:00:00,3878,CAR,-1685,-5,1142,0,11824,6512
2022-07-10 09:00:00,3704,CAR,-1681,-1,1116,0,11825,6352
2022-07-10 10:00:00,3700,CAR,-1660,-3,1055,0,11828,6193
2022-07-10 11:00:00,3666,CAR,-1400,5,1034,0,11827,5984
2022-07-10 12:00:00,3591,CAR,-840,154,967,0,11832,5989
2022-07-10 13:00:00,3636,CAR,-609,373,1047,0,11823,6454
2022-07-10 14:00:00,3927,CAR,-209,639,1093,0,11839,6379
2022-07-10 15:00:00,3950,CAR,54,874,1091,0,11829,6647
2022-07-10 16:00:00,4054,CAR,424,1073,1054,0,11842,6788
2022-07-10 17:00:00,4297,CAR,430,1177,1063,0,11829,7299
2022-07-10 18:00:00,4499,CAR,540,1163,1071,0,11831,7538
2022-07-10 19:00:00,4858,CAR,588,1267,957,0,11831,7389
2022-07-10 20:00:00,4981,CAR,667,961,936,-1,11822,7554
2022-07-10 21:00:00,4512,CAR,751,798,959,0,11836,7893
2022-07-10 22:00:00,4272,CAR,854,425,1027,0,11831,8282
2022-07-10 23:00:00,4232,CAR,795,222,1104,0,11832,8296
2022-07-11 00:00:00,4218,CAR,412,95,1110,-1,11825,8213
2022-07-11 01:00:00,4222,CAR,252,6,1243,0,11834,8216
2022-07-11 02:00:00,4073,CAR,196,-5,1305,0,11838,7875
2022-07-11 03:00:00,3715,CAR,-334,-1,1306,0,11843,7440
2022-07-11 04:00:00,3485,CAR,-1167,-3,1270,0,11856,6769
2022-07-11 05:00:00,3429,CAR,-1414,-5,1032,0,11849,6041
2022-07-11 06:00:00,3409,CAR,-1410,-5,875,0,11850,5628
2022-07-11 07:00:00,3327,CAR,-1408,-3,833,0,11863,5308
2022-07-11 08:00:00,3316,CAR,-1388,-1,788,0,11852,5150
2022-07-11 09:00:00,3342,CAR,-1386,-4,803,0,11868,5242
2022-07-11 10:00:00,3448,CAR,-1394,-1,890,0,11866,5820
2022-07-11 11:00:00,3515,CAR,-1379,18,1138,0,11873,6597
2022-07-11 12:00:00,3796,CAR,-1368,327,1278,0,11865,6908
2022-07-11 13:00:00,3868,CAR,-1134,848,1298,0,11872,6989
2022-07-11 14:00:00,4084,CAR,-810,1499,1284,0,11863,7237
2022-07-11 15:00:00,4250,CAR,-1091,2187,1108,0,11866,6993
2022-07-11 16:00:00,4567,CAR,-436,2547,1093,0,11856,7085
2022-07-11 17:00:00,4758,CAR,108,2599,1167,0,11854,7593
2022-07-11 18:00:00,5058,CAR,540,2561,1290,0,11852,8118
2022-07-11 19:00:00,5130,CAR,751,2437,1309,0,11843,8889
2022-07-11 20:00:00,5215,CAR,1388,2210,1308,0,11844,9194
2022-07-11 21:00:00,5258,CAR,2008,1922,1302,0,11843,9489
2022-07-11 22:00:00,5348,CAR,2504,1468,1304,0,11842,9676
2022-07-11 23:00:00,5623,CAR,2766,808,1305,0,11840,9865
2022-07-12 00:00:00,5603,CAR,2746,328,1303,0,11825,9837
2022-07-12 01:00:00,5569,CAR,2589,15,1351,-1,11837,9389
2022-07-12 02:00:00,5577,CAR,2367,-8,1342,0,11828,8774
2022-07-12 03:00:00,5235,CAR,1628,-5,1325,0,11836,7929
2022-07-12 04:00:00,4770,CAR,99,-3,1324,0,11840,7328
2022-07-12 05:00:00,4328,CAR,-683,-1,1326,0,11838,6416
2022-07-12 06:00:00,4046,CAR,-1090,-3,1245,-1,11843,6265
2022-07-12 07:00:00,3852,CAR,-1192,-3,1009,0,11844,5914
2022-07-12 08:00:00,3629,CAR,-1501,-1,995,0,11850,5972
2022-07-12 09:00:00,3550,CAR,-1495,-4,956,0,11853,5922
2022-07-12 10:00:00,3680,CAR,-1494,-2,1075,0,11849,6263
2022-07-12 11:00:00,3965,CAR,-1496,32,1244,0,11857,6665
2022-07-12 12:00:00,4585,CAR,-1200,542,1217,0,11846,7000
2022-07-12 13:00:00,5041,CAR,-1168,1575,1249,0,11857,7090
2022-07-12 14:00:00,5631,CAR,-838,2463,1282,0,11852,7184
2022-07-12 15:00:00,5978,CAR,80,3042,1301,0,11847,7420
2022-07-12 16:00:00,6897,CAR,586,3345,1302,0,11843,7984
2022-07-12 17:00:00,7403,CAR,1197,3412,1295,0,11827,9063
2022-07-12 18:00:00,7526,CAR,1644,3228,1297,0,11833,10090
2022-07-12 19:00:00,7470,CAR,2199,3062,1302,0,11826,10678
2022-07-12 20:00:00,7765,CAR,2387,2748,1304,0,11809,11283
2022-07-12 21:00:00,8191,CAR,2523,2631,1304,0,11814,11301
2022-07-12 22:00:00,8513,CAR,2732,2155,1307,0,11812,11374
2022-07-12 23:00:00,8765,CAR,2821,1417,1303,0,11816,11453
2022-07-13 00:00:00,8642,CAR,2898,485,1302,0,11813,11532
2022-07-13 01:00:00,8073,CAR,2666,16,1359,0,11822,11452
2022-07-13 02:00:00,7692,CAR,2255,-6,1344,-1,11829,11213
2022-07-13 03:00:00,6565,CAR,1434,0,1345,0,11830,10739
2022-07-13 04:00:00,5949,CAR,541,-2,1319,0,11837,9172
2022-07-13 05:00:00,5417,CAR,280,-3,1283,0,11838,7213
2022-07-13 06:00:00,5188,CAR,-746,-2,1262,0,11834,6701
2022-07-13 07:00:00,4886,CAR,-1294,-8,1266,0,11832,6704
2022-07-13 08:00:00,4728,CAR,-1577,-2,1265,0,11837,6624
2022-07-13 09:00:00,4696,CAR,-1579,-3,1274,0,11843,6641
2022-07-13 10:00:00,4912,CAR,-1343,-1,1273,0,11837,6636
2022-07-13 11:00:00,5193,CAR,-1112,16,1262,0,11843,6863
2022-07-13 12:00:00,5389,CAR,-481,450,1155,0,11843,7276
2022-07-13 13:00:00,5422,CAR,-47,1105,1152,0,11841,7279
2022-07-13 14:00:00,5898,CAR,323,1462,1194,0,11834,7667
2022-07-13 15:00:00,6999,CAR,326,1745,1263,0,11838,8120
2022-07-13 16:00:00,7449,CAR,882,2196,1301,-1,11834,8788
2022-07-13 17:00:00,7565,CAR,1616,2571,1306,0,11835,9193
2022-07-13 18:00:00,7833,CAR,2090,2534,1302,0,11835,9461
2022-07-13 19:00:00,7990,CAR,2465,2421,1307,0,11820,9517
2022-07-13 20:00:00,8568,CAR,2706,1815,1307,0,11812,9277
2022-07-13 21:00:00,8579,CAR,2509,1144,1304,0,11816,9523
2022-07-13 22:00:00,7827,CAR,2490,869,1307,0,11817,9413
2022-07-13 23:00:00,6985,CAR,2499,527,1305,0,11818,9450
2022-07-14 00:00:00,6681,CAR,2058,243,1311,0,11824,9410
2022-07-14 01:00:00,6310,CAR,1882,6,1353,0,11830,9063
2022-07-14 02:00:00,6111,CAR,1540,-5,1338,0,11834,8837
2022-07-14 03:00:00,5692,CAR,564,0,1342,-1,11835,8269
2022-07-14 04:00:00,4951,CAR,152,-3,1263,0,11836,7333
2022-07-14 05:00:00,4542,CAR,-498,-2,1193,0,11834,6651
2022-07-14 06:00:00,4279,CAR,-1071,0,1168,0,11836,6356
2022-07-14 07:00:00,4230,CAR,-1589,-4,1148,0,11806,6320
2022-07-14 08:00:00,4067,CAR,-1649,-1,1103,0,11814,6327
2022-07-14 09:00:00,4017,CAR,-1653,-9,1169,0,11812,6351
2022-07-14 10:00:00,4307,CAR,-1631,-2,1178,0,11808,6382
2022-07-14 11:00:00,4403,CAR,-911,18,1174,0,11815,6486
2022-07-14 12:00:00,4221,CAR,-119,348,1128,0,11812,6840
2022-07-14 13:00:00,4372,CAR,323,888,1150,0,11816,6866
2022-07-14 14:00:00,4912,CAR,354,1561,1182,0,11790,7012
2022-07-14 15:00:00,5499,CAR,357,2049,1246,0,11771,7639
2022-07-14 16:00:00,5846,CAR,426,2253,1295,0,11771,9209
2022-07-14 17:00:00,5588,CAR,1180,2517,1305,0,11770,10197
2022-07-14 18:00:00,5102,CAR,2179,2589,1305,0,11771,10801
2022-07-14 19:00:00,5236,CAR,2400,2578,1306,0,11761,11370
2022-07-14 20:00:00,5443,CAR,2354,2526,1306,0,11761,11486
2022-07-14 21:00:00,5768,CAR,2234,2379,1304,0,11761,11813
2022-07-14 22:00:00,6211,CAR,2350,1768,1310,0,11762,11802
2022-07-14 23:00:00,6518,CAR,2362,961,1303,0,11764,11798
2022-07-15 00:00:00,6481,CAR,2042,324,1307,0,11762,11680
2022-07-15 01:00:00,6198,CAR,1677,19,1345,-1,11757,11195
2022-07-15 02:00:00,6050,CAR,1236,0,1344,0,11765,10429
2022-07-15 03:00:00,5753,CAR,784,-3,1344,0,11763,8832
2022-07-15 04:00:00,5234,CAR,391,-2,1330,-1,11765,7399
2022-07-15 05:00:00,4885,CAR,-505,-3,1266,0,11772,6798
2022-07-15 06:00:00,4495,CAR,-1372,-4,1276,0,11754,6687
2022-07-15 07:00:00,4239,CAR,-1658,-4,1280,0,11765,6585
2022-07-15 08:00:00,4050,CAR,-1812,-10,1284,0,11762,6448
2022-07-15 09:00:00,3779,CAR,-1810,-2,1311,0,11771,6401
2022-07-15 10:00:00,3870,CAR,-1629,-2,1324,0,11764,6562
2022-07-15 11:00:00,4315,CAR,-1430,4,1321,0,11774,6749
2022-07-15 12:00:00,4730,CAR,-1026,309,1299,0,11782,7066
2022-07-15 13:00:00,5111,CAR,-800,865,1306,0,11776,7088
2022-07-15 14:00:00,5225,CAR,-255,1380,1330,0,11768,7163
2022-07-15 15:00:00,5407,CAR,336,1939,1413,0,11768,7825
2022-07-15 16:00:00,5631,CAR,508,2508,1409,0,11770,9118
2022-07-15 17:00:00,5712,CAR,837,2832,1421,0,11766,10287
2022-07-15 18:00:00,5978,CAR,1407,2966,1420,0,11761,10569
2022-07-15 19:00:00,6065,CAR,1891,3097,1416,0,11764,10985
2022-07-15 20:00:00,6062,CAR,2287,2959,1415,0,11757,11498
2022-07-15 21:00:00,6211,CAR,2441,2668,1408,0,11758,11826
2022-07-15 22:00:00,6510,CAR,2492,2216,1400,0,11747,11846
2022-07-15 23:00:00,6622,CAR,2403,1464,1409,0,11755,11814
2022-07-16 00:00:00,6756,CAR,2207,488,1403,0,11756,11600
2022-07-16 01:00:00,6582,CAR,2279,24,1455,0,11764,10700
2022-07-16 02:00:00,6369,CAR,1764,1,1449,0,11780,10191
2022-07-16 03:00:00,6193,CAR,1095,-1,1407,0,11784,8933
2022-07-16 04:00:00,5931,CAR,260,1,1321,0,11794,7326
2022-07-16 05:00:00,5372,CAR,-433,-1,1308,0,11796,6776
2022-07-16 06:00:00,4588,CAR,-926,-6,1283,-1,11810,6695
2022-07-16 07:00:00,4301,CAR,-1476,-4,1293,0,11795,6506
2022-07-16 08:00:00,3940,CAR,-1837,-7,1286,0,11806,6386
2022-07-16 09:00:00,3746,CAR,-1820,-2,1256,0,11800,6204
2022-07-16 10:00:00,3516,CAR,-1810,-3,1263,0,11808,6274
2022-07-16 11:00:00,3475,CAR,-1824,20,1299,-1,11802,6304
2022-07-16 12:00:00,3686,CAR,-1820,616,1272,0,11801,6393
2022-07-16 13:00:00,4073,CAR,-1781,1736,1304,0,11802,6561
2022-07-16 14:00:00,4664,CAR,-1587,2729,1345,0,11801,6736
2022-07-16 15:00:00,5108,CAR,-736,3227,1380,0,11793,7088
2022-07-16 16:00:00,5351,CAR,51,3383,1384,0,11793,8141
2022-07-16 17:00:00,5703,CAR,284,3367,1374,0,11785,9773
