date,mw,region
2007-10-21 0:00,2837,ОЭС ВОСТОКА
2007-10-21 1:00,2916,ОЭС ВОСТОКА
2007-10-21 2:00,3026,ОЭС ВОСТОКА
2007-10-21 3:00,3271,ОЭС ВОСТОКА
2007-10-21 4:00,3293,ОЭС ВОСТОКА
2007-10-21 5:00,3231,ОЭС ВОСТОКА
2007-10-21 6:00,3268,ОЭС ВОСТОКА
2007-10-21 7:00,3145,ОЭС ВОСТОКА
2007-10-21 8:00,3117,ОЭС ВОСТОКА
2007-10-21 9:00,3077,ОЭС ВОСТОКА
2007-10-21 10:00,3040,ОЭС ВОСТОКА
2007-10-21 11:00,3253,ОЭС ВОСТОКА
2007-10-21 12:00,3456,ОЭС ВОСТОКА
2007-10-21 13:00,3770,ОЭС ВОСТОКА
2007-10-21 14:00,3696,ОЭС ВОСТОКА
2007-10-21 15:00,3650,ОЭС ВОСТОКА
2007-10-21 16:00,3416,ОЭС ВОСТОКА
2007-10-21 17:00,3185,ОЭС ВОСТОКА
2007-10-21 18:00,2978,ОЭС ВОСТОКА
2007-10-21 19:00,2900,ОЭС ВОСТОКА
2007-10-21 20:00,2819,ОЭС ВОСТОКА
2007-10-21 21:00,2761,ОЭС ВОСТОКА
2007-10-21 22:00,2846,ОЭС ВОСТОКА
2007-10-21 23:00,2838,ОЭС ВОСТОКА
