date,mw,region
2007-02-19 0:00,3927,ОЭС ВОСТОКА
2007-02-19 1:00,4187,ОЭС ВОСТОКА
2007-02-19 2:00,4246,ОЭС ВОСТОКА
2007-02-19 3:00,4275,ОЭС ВОСТОКА
2007-02-19 4:00,4185,ОЭС ВОСТОКА
2007-02-19 5:00,4094,ОЭС ВОСТОКА
2007-02-19 6:00,3953,ОЭС ВОСТОКА
2007-02-19 7:00,3981,ОЭС ВОСТОКА
2007-02-19 8:00,3986,ОЭС ВОСТОКА
2007-02-19 9:00,3980,ОЭС ВОСТОКА
2007-02-19 10:00,3857,ОЭС ВОСТОКА
2007-02-19 11:00,3935,ОЭС ВОСТОКА
2007-02-19 12:00,4335,ОЭС ВОСТОКА
2007-02-19 13:00,4302,ОЭС ВОСТОКА
2007-02-19 14:00,4261,ОЭС ВОСТОКА
2007-02-19 15:00,4164,ОЭС ВОСТОКА
2007-02-19 16:00,3928,ОЭС ВОСТОКА
2007-02-19 17:00,3732,ОЭС ВОСТОКА
2007-02-19 18:00,3530,ОЭС ВОСТОКА
2007-02-19 19:00,3516,ОЭС ВОСТОКА
2007-02-19 20:00,3421,ОЭС ВОСТОКА
2007-02-19 21:00,3443,ОЭС ВОСТОКА
2007-02-19 22:00,3499,ОЭС ВОСТОКА
2007-02-19 23:00,3544,ОЭС ВОСТОКА
