date,mw,region
2007-11-05 0:00,3117,ОЭС ВОСТОКА
2007-11-05 1:00,3151,ОЭС ВОСТОКА
2007-11-05 2:00,3345,ОЭС ВОСТОКА
2007-11-05 3:00,3517,ОЭС ВОСТОКА
2007-11-05 4:00,3461,ОЭС ВОСТОКА
2007-11-05 5:00,3451,ОЭС ВОСТОКА
2007-11-05 6:00,3281,ОЭС ВОСТОКА
2007-11-05 7:00,3249,ОЭС ВОСТОКА
2007-11-05 8:00,3271,ОЭС ВОСТОКА
2007-11-05 9:00,3259,ОЭС ВОСТОКА
2007-11-05 10:00,3313,ОЭС ВОСТОКА
2007-11-05 11:00,3664,ОЭС ВОСТОКА
2007-11-05 12:00,3823,ОЭС ВОСТОКА
2007-11-05 13:00,3781,ОЭС ВОСТОКА
2007-11-05 14:00,3757,ОЭС ВОСТОКА
2007-11-05 15:00,3618,ОЭС ВОСТОКА
2007-11-05 16:00,3418,ОЭС ВОСТОКА
2007-11-05 17:00,3351,ОЭС ВОСТОКА
2007-11-05 18:00,3077,ОЭС ВОСТОКА
2007-11-05 19:00,3052,ОЭС ВОСТОКА
2007-11-05 20:00,2944,ОЭС ВОСТОКА
2007-11-05 21:00,2916,ОЭС ВОСТОКА
2007-11-05 22:00,2960,ОЭС ВОСТОКА
2007-11-05 23:00,3055,ОЭС ВОСТОКА
