unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016,1,84628.553,930.237,5210.739,2885.072,6869.066,1121.73,780.916,3341.36,90769.529,14998.143999999998,105767.673,0.800136285498122,0.008795097534196484,0.049265894315364205,0.027277446105862614,0.06494485323507117,0.010605603472055209,0.007383314559638653,0.03159150527968976,0.8581972773476826,0.1418027226523174
Gwh,2016,2,81868.967,954.6680000000001,5208.158,2830.619,6714.594,1751.28,1079.85,3179.163,88031.793,15555.506000000001,103587.299,0.7903378868870787,0.00921607194333738,0.0502779592698908,0.027325927283807255,0.06482063018169824,0.016906319760301887,0.010424540560711019,0.030690664113174726,0.8498319181003069,0.15016808189969313
Gwh,2016,3,86852.019,1060.295,5800.11,3386.431,7647.982,1751.28,1079.85,3179.163,93712.424,17044.706000000002,110757.13,0.7841663918160393,0.009573153439421913,0.05236782498788114,0.030575286665517606,0.06905182537684029,0.015811894006282034,0.009749710921545186,0.028703912786472528,0.8461073702433423,0.15389262975665766
Gwh,2016,4,89400.809,1076.344,5584.822,3099.695,8686.584,2324.065,1408.799,3574.362,96061.97499999999,19093.505,115155.48,0.7763487156668532,0.00934687606703563,0.048498100133836444,0.026917477136129346,0.07543352691508907,0.020181974839582104,0.01223388587325588,0.031039443368218345,0.8341936918677252,0.16580630813227473
Gwh,2016,5,87287.339,886.064,5719.87,2782.018,11853.77,4303.782,1405.876,2950.997,93893.273,23296.443,117189.716,0.7448378746817682,0.007560936490365758,0.04880863436856524,0.023739438023725565,0.10115025792877594,0.03672491193681193,0.011996581679573317,0.0251813648904141,0.8012074455406991,0.19879255445930083
Gwh,2016,6,83438.09,819.749,5490.64,2704.897,13479.492,6097.529,1232.562,1993.368,89748.47899999999,25507.847999999994,115256.32699999999,0.7239350079236865,0.00711239913102558,0.04763851272130163,0.023468533749127718,0.11695229538244786,0.05290407180856979,0.010694094043097522,0.017295085240743444,0.7786859197760136,0.2213140802239863
Gwh,2016,7,77524.051,827.873,5452.64,3074.079,16875.346,7267.457,1152.602,1701.894,83804.56400000001,30071.378000000004,113875.94200000001,0.6807763750485594,0.007269955228998237,0.04788228228224009,0.02699498196028095,0.14819061606533188,0.0638190725131389,0.010121558423639649,0.014945158477810878,0.7359286125597978,0.26407138744020225
Gwh,2016,8,75015.32,842.556,5827.365,3349.242,19743.087,7102.13,1258.011,1718.032,81685.24100000001,33170.502,114855.74300000002,0.6531264178927474,0.007335775974214889,0.05073638329082072,0.02916042256589642,0.17189464352688047,0.06183521881008596,0.010952965582226044,0.014958172357128017,0.711198577157783,0.28880142284221694
Gwh,2016,9,81394.688,825.947,5958.546,2920.675,15714.51,5828.516,1375.895,2013.2250000000001,88179.181,27852.821,116032.002,0.7014848196793158,0.007118268975484884,0.05135260873978543,0.025171288520903057,0.13543255075440308,0.05023196962506947,0.011857892445913327,0.017350601259125048,0.759955697394586,0.24004430260541398
Gwh,2016,10,86515.335,822.517,5638.0,2976.616,11848.885,3757.601,1638.545,2224.187,92975.85200000001,22445.833999999995,115421.68600000002,0.7495587527633238,0.0071261911734680425,0.04884697317625389,0.025789053194041886,0.10265735504851314,0.032555415972696844,0.01419616240920272,0.019270096262499575,0.8055319171130458,0.19446808288695414
Gwh,2016,11,85095.475,856.758,5414.83,3052.398,7670.68,1941.439,1927.4300000000003,3444.499,91367.06300000001,18036.446000000004,109403.50900000002,0.7778130315728721,0.00783117477520762,0.04949411631760366,0.027900366522978705,0.07011365604370148,0.01774567395274314,0.017617625043452673,0.031484355771440556,0.8351383226656833,0.1648616773343166
Gwh,2016,12,87691.236,822.156,5325.936,2698.462,6871.485,1853.855,1566.622,6194.551,93839.32800000001,19184.975,113024.30300000001,0.7758617719589034,0.007274152356418423,0.0471220424159572,0.023875059862125403,0.06079652621259694,0.01640226881116002,0.013860930423079006,0.05480724795975959,0.8302579667312789,0.16974203326872095
