datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-11-01 00:00:00,575,CAL,3378,2146,1845,926,46,1135,11251
2021-11-01 01:00:00,574,CAL,3084,3123,60,1061,46,1135,12641
2021-11-01 02:00:00,575,CAL,3751,2587,-3,1453,46,1136,12760
2021-11-01 03:00:00,574,CAL,2922,2275,0,1322,46,1136,12986
2021-11-01 04:00:00,573,CAL,2908,2078,0,1418,46,1135,13360
2021-11-01 05:00:00,573,CAL,2724,1771,0,1183,46,1135,13255
2021-11-01 06:00:00,575,CAL,2707,1283,0,855,46,1135,12928
2021-11-01 07:00:00,573,CAL,2826,776,0,700,46,1134,13134
2021-11-01 08:00:00,573,CAL,2429,685,0,698,46,1136,13001
2021-11-01 09:00:00,574,CAL,2364,737,0,801,45,1137,12217
2021-11-01 10:00:00,575,CAL,2179,682,0,721,46,1138,12039
2021-11-01 11:00:00,577,CAL,1969,715,0,783,46,1139,12555
2021-11-01 12:00:00,579,CAL,1845,902,0,780,46,1140,13294
2021-11-01 13:00:00,578,CAL,2097,1816,0,864,46,1139,13465
2021-11-01 14:00:00,579,CAL,1966,2310,-7,955,46,1139,14874
2021-11-01 15:00:00,577,CAL,2046,2383,2431,754,46,1139,14529
2021-11-01 16:00:00,580,CAL,2036,1433,6809,742,46,1139,13368
2021-11-01 17:00:00,578,CAL,1437,1265,6582,668,46,1139,13470
2021-11-01 18:00:00,575,CAL,1663,1099,7365,688,46,1139,13831
2021-11-01 19:00:00,564,CAL,1478,1047,8055,682,46,1139,13704
2021-11-01 20:00:00,560,CAL,1488,1027,7989,681,44,1138,13649
2021-11-01 21:00:00,559,CAL,1587,1224,6424,686,44,1138,14108
2021-11-01 22:00:00,559,CAL,2049,1239,5275,725,45,1138,14755
2021-11-01 23:00:00,560,CAL,2430,1861,3820,750,45,1137,15079
2021-11-02 00:00:00,566,CAL,3117,2278,2108,894,45,1138,15459
2021-11-02 01:00:00,563,CAL,3373,3021,128,1189,45,1138,17320
2021-11-02 02:00:00,564,CAL,3412,2922,-5,1269,46,1138,17313
