date,mw,region
2010-12-26 0:00,4183,ОЭС ВОСТОКА
2010-12-26 1:00,4237,ОЭС ВОСТОКА
2010-12-26 2:00,4427,ОЭС ВОСТОКА
2010-12-26 3:00,4603,ОЭС ВОСТОКА
2010-12-26 4:00,4550,ОЭС ВОСТОКА
2010-12-26 5:00,4711,ОЭС ВОСТОКА
2010-12-26 6:00,4654,ОЭС ВОСТОКА
2010-12-26 7:00,4472,ОЭС ВОСТОКА
2010-12-26 8:00,4468,ОЭС ВОСТОКА
2010-12-26 9:00,4503,ОЭС ВОСТОКА
2010-12-26 10:00,4632,ОЭС ВОСТОКА
2010-12-26 11:00,4830,ОЭС ВОСТОКА
2010-12-26 12:00,4894,ОЭС ВОСТОКА
2010-12-26 13:00,4803,ОЭС ВОСТОКА
2010-12-26 14:00,4654,ОЭС ВОСТОКА
2010-12-26 15:00,4735,ОЭС ВОСТОКА
2010-12-26 16:00,4562,ОЭС ВОСТОКА
2010-12-26 17:00,4219,ОЭС ВОСТОКА
2010-12-26 18:00,4060,ОЭС ВОСТОКА
2010-12-26 19:00,3940,ОЭС ВОСТОКА
2010-12-26 20:00,3909,ОЭС ВОСТОКА
2010-12-26 21:00,3914,ОЭС ВОСТОКА
2010-12-26 22:00,3906,ОЭС ВОСТОКА
2010-12-26 23:00,4032,ОЭС ВОСТОКА
