date,mw,region
2010-01-01 0:00,3889,ОЭС ВОСТОКА
2010-01-01 1:00,3915,ОЭС ВОСТОКА
2010-01-01 2:00,3954,ОЭС ВОСТОКА
2010-01-01 3:00,4031,ОЭС ВОСТОКА
2010-01-01 4:00,4168,ОЭС ВОСТОКА
2010-01-01 5:00,4148,ОЭС ВОСТОКА
2010-01-01 6:00,4082,ОЭС ВОСТОКА
2010-01-01 7:00,4076,ОЭС ВОСТОКА
2010-01-01 8:00,4053,ОЭС ВОСТОКА
2010-01-01 9:00,4025,ОЭС ВОСТОКА
2010-01-01 10:00,4148,ОЭС ВОСТОКА
2010-01-01 11:00,4419,ОЭС ВОСТОКА
2010-01-01 12:00,4569,ОЭС ВОСТОКА
2010-01-01 13:00,4507,ОЭС ВОСТОКА
2010-01-01 14:00,4470,ОЭС ВОСТОКА
2010-01-01 15:00,4453,ОЭС ВОСТОКА
2010-01-01 16:00,4306,ОЭС ВОСТОКА
2010-01-01 17:00,4152,ОЭС ВОСТОКА
2010-01-01 18:00,3982,ОЭС ВОСТОКА
2010-01-01 19:00,3946,ОЭС ВОСТОКА
2010-01-01 20:00,3891,ОЭС ВОСТОКА
2010-01-01 21:00,3875,ОЭС ВОСТОКА
2010-01-01 22:00,3823,ОЭС ВОСТОКА
2010-01-01 23:00,3829,ОЭС ВОСТОКА
