date,mw,region
2010-06-06 0:00,2372,ОЭС ВОСТОКА
2010-06-06 1:00,2475,ОЭС ВОСТОКА
2010-06-06 2:00,2615,ОЭС ВОСТОКА
2010-06-06 3:00,2834,ОЭС ВОСТОКА
2010-06-06 4:00,2789,ОЭС ВОСТОКА
2010-06-06 5:00,2837,ОЭС ВОСТОКА
2010-06-06 6:00,2857,ОЭС ВОСТОКА
2010-06-06 7:00,2870,ОЭС ВОСТОКА
2010-06-06 8:00,2831,ОЭС ВОСТОКА
2010-06-06 9:00,2654,ОЭС ВОСТОКА
2010-06-06 10:00,2738,ОЭС ВОСТОКА
2010-06-06 11:00,2730,ОЭС ВОСТОКА
2010-06-06 12:00,2883,ОЭС ВОСТОКА
2010-06-06 13:00,2876,ОЭС ВОСТОКА
2010-06-06 14:00,2877,ОЭС ВОСТОКА
2010-06-06 15:00,3008,ОЭС ВОСТОКА
2010-06-06 16:00,3065,ОЭС ВОСТОКА
2010-06-06 17:00,2821,ОЭС ВОСТОКА
2010-06-06 18:00,2513,ОЭС ВОСТОКА
2010-06-06 19:00,2286,ОЭС ВОСТОКА
2010-06-06 20:00,2187,ОЭС ВОСТОКА
2010-06-06 21:00,2191,ОЭС ВОСТОКА
2010-06-06 22:00,2193,ОЭС ВОСТОКА
2010-06-06 23:00,2291,ОЭС ВОСТОКА
