date,mw,region
2010-10-29 0:00,3651,ОЭС ВОСТОКА
2010-10-29 1:00,3847,ОЭС ВОСТОКА
2010-10-29 2:00,3953,ОЭС ВОСТОКА
2010-10-29 3:00,4001,ОЭС ВОСТОКА
2010-10-29 4:00,3951,ОЭС ВОСТОКА
2010-10-29 5:00,3864,ОЭС ВОСТОКА
2010-10-29 6:00,3750,ОЭС ВОСТОКА
2010-10-29 7:00,3810,ОЭС ВОСТОКА
2010-10-29 8:00,3799,ОЭС ВОСТОКА
2010-10-29 9:00,3798,ОЭС ВОСТОКА
2010-10-29 10:00,3688,ОЭС ВОСТОКА
2010-10-29 11:00,3790,ОЭС ВОСТОКА
2010-10-29 12:00,3914,ОЭС ВОСТОКА
2010-10-29 13:00,4162,ОЭС ВОСТОКА
2010-10-29 14:00,4184,ОЭС ВОСТОКА
2010-10-29 15:00,4043,ОЭС ВОСТОКА
2010-10-29 16:00,3821,ОЭС ВОСТОКА
2010-10-29 17:00,3607,ОЭС ВОСТОКА
2010-10-29 18:00,3468,ОЭС ВОСТОКА
2010-10-29 19:00,3305,ОЭС ВОСТОКА
2010-10-29 20:00,3255,ОЭС ВОСТОКА
2010-10-29 21:00,3278,ОЭС ВОСТОКА
2010-10-29 22:00,3240,ОЭС ВОСТОКА
2010-10-29 23:00,3332,ОЭС ВОСТОКА
