date,mw,region
2010-04-06 0:00,3796,ОЭС ВОСТОКА
2010-04-06 1:00,3807,ОЭС ВОСТОКА
2010-04-06 2:00,3971,ОЭС ВОСТОКА
2010-04-06 3:00,4104,ОЭС ВОСТОКА
2010-04-06 4:00,3878,ОЭС ВОСТОКА
2010-04-06 5:00,3947,ОЭС ВОСТОКА
2010-04-06 6:00,3837,ОЭС ВОСТОКА
2010-04-06 7:00,3746,ОЭС ВОСТОКА
2010-04-06 8:00,3816,ОЭС ВОСТОКА
2010-04-06 9:00,3729,ОЭС ВОСТОКА
2010-04-06 10:00,3768,ОЭС ВОСТОКА
2010-04-06 11:00,3924,ОЭС ВОСТОКА
2010-04-06 12:00,3880,ОЭС ВОСТОКА
2010-04-06 13:00,3794,ОЭС ВОСТОКА
2010-04-06 14:00,4028,ОЭС ВОСТОКА
2010-04-06 15:00,4205,ОЭС ВОСТОКА
2010-04-06 16:00,3953,ОЭС ВОСТОКА
2010-04-06 17:00,3713,ОЭС ВОСТОКА
2010-04-06 18:00,3476,ОЭС ВОСТОКА
2010-04-06 19:00,3355,ОЭС ВОСТОКА
2010-04-06 20:00,3277,ОЭС ВОСТОКА
2010-04-06 21:00,3444,ОЭС ВОСТОКА
2010-04-06 22:00,3356,ОЭС ВОСТОКА
2010-04-06 23:00,3388,ОЭС ВОСТОКА
