date,mw,region
2010-05-03 0:00,2801,ОЭС ВОСТОКА
2010-05-03 1:00,2933,ОЭС ВОСТОКА
2010-05-03 2:00,3160,ОЭС ВОСТОКА
2010-05-03 3:00,3363,ОЭС ВОСТОКА
2010-05-03 4:00,3316,ОЭС ВОСТОКА
2010-05-03 5:00,3343,ОЭС ВОСТОКА
2010-05-03 6:00,3271,ОЭС ВОСТОКА
2010-05-03 7:00,3260,ОЭС ВОСТОКА
2010-05-03 8:00,3262,ОЭС ВОСТОКА
2010-05-03 9:00,3238,ОЭС ВОСТОКА
2010-05-03 10:00,3257,ОЭС ВОСТОКА
2010-05-03 11:00,3210,ОЭС ВОСТОКА
2010-05-03 12:00,3348,ОЭС ВОСТОКА
2010-05-03 13:00,3312,ОЭС ВОСТОКА
2010-05-03 14:00,3338,ОЭС ВОСТОКА
2010-05-03 15:00,3598,ОЭС ВОСТОКА
2010-05-03 16:00,3412,ОЭС ВОСТОКА
2010-05-03 17:00,3124,ОЭС ВОСТОКА
2010-05-03 18:00,2990,ОЭС ВОСТОКА
2010-05-03 19:00,2863,ОЭС ВОСТОКА
2010-05-03 20:00,2742,ОЭС ВОСТОКА
2010-05-03 21:00,2737,ОЭС ВОСТОКА
2010-05-03 22:00,2745,ОЭС ВОСТОКА
2010-05-03 23:00,2738,ОЭС ВОСТОКА
