date,mw,region
2010-09-27 0:00,3062,ОЭС ВОСТОКА
2010-09-27 1:00,3162,ОЭС ВОСТОКА
2010-09-27 2:00,3399,ОЭС ВОСТОКА
2010-09-27 3:00,3559,ОЭС ВОСТОКА
2010-09-27 4:00,3414,ОЭС ВОСТОКА
2010-09-27 5:00,3347,ОЭС ВОСТОКА
2010-09-27 6:00,3363,ОЭС ВОСТОКА
2010-09-27 7:00,3399,ОЭС ВОСТОКА
2010-09-27 8:00,3268,ОЭС ВОСТОКА
2010-09-27 9:00,3345,ОЭС ВОСТОКА
2010-09-27 10:00,3296,ОЭС ВОСТОКА
2010-09-27 11:00,3457,ОЭС ВОСТОКА
2010-09-27 12:00,3421,ОЭС ВОСТОКА
2010-09-27 13:00,3642,ОЭС ВОСТОКА
2010-09-27 14:00,3770,ОЭС ВОСТОКА
2010-09-27 15:00,3650,ОЭС ВОСТОКА
2010-09-27 16:00,3491,ОЭС ВОСТОКА
2010-09-27 17:00,3220,ОЭС ВОСТОКА
2010-09-27 18:00,3008,ОЭС ВОСТОКА
2010-09-27 19:00,2841,ОЭС ВОСТОКА
2010-09-27 20:00,2740,ОЭС ВОСТОКА
2010-09-27 21:00,2720,ОЭС ВОСТОКА
2010-09-27 22:00,2630,ОЭС ВОСТОКА
2010-09-27 23:00,2810,ОЭС ВОСТОКА
