date,mw,region
2010-03-31 0:00,3819,ОЭС ВОСТОКА
2010-03-31 1:00,3942,ОЭС ВОСТОКА
2010-03-31 2:00,4040,ОЭС ВОСТОКА
2010-03-31 3:00,4174,ОЭС ВОСТОКА
2010-03-31 4:00,4120,ОЭС ВОСТОКА
2010-03-31 5:00,4032,ОЭС ВОСТОКА
2010-03-31 6:00,3973,ОЭС ВОСТОКА
2010-03-31 7:00,3833,ОЭС ВОСТОКА
2010-03-31 8:00,3873,ОЭС ВОСТОКА
2010-03-31 9:00,3710,ОЭС ВОСТОКА
2010-03-31 10:00,3755,ОЭС ВОСТОКА
2010-03-31 11:00,3884,ОЭС ВОСТОКА
2010-03-31 12:00,3927,ОЭС ВОСТОКА
2010-03-31 13:00,3885,ОЭС ВОСТОКА
2010-03-31 14:00,4119,ОЭС ВОСТОКА
2010-03-31 15:00,4267,ОЭС ВОСТОКА
2010-03-31 16:00,4026,ОЭС ВОСТОКА
2010-03-31 17:00,3806,ОЭС ВОСТОКА
2010-03-31 18:00,3696,ОЭС ВОСТОКА
2010-03-31 19:00,3440,ОЭС ВОСТОКА
2010-03-31 20:00,3265,ОЭС ВОСТОКА
2010-03-31 21:00,3423,ОЭС ВОСТОКА
2010-03-31 22:00,3334,ОЭС ВОСТОКА
2010-03-31 23:00,3358,ОЭС ВОСТОКА
