date,mw,region
2010-06-03 0:00,2485,ОЭС ВОСТОКА
2010-06-03 1:00,2748,ОЭС ВОСТОКА
2010-06-03 2:00,2890,ОЭС ВОСТОКА
2010-06-03 3:00,3046,ОЭС ВОСТОКА
2010-06-03 4:00,2884,ОЭС ВОСТОКА
2010-06-03 5:00,2940,ОЭС ВОСТОКА
2010-06-03 6:00,2846,ОЭС ВОСТОКА
2010-06-03 7:00,2890,ОЭС ВОСТОКА
2010-06-03 8:00,2770,ОЭС ВОСТОКА
2010-06-03 9:00,2822,ОЭС ВОСТОКА
2010-06-03 10:00,2788,ОЭС ВОСТОКА
2010-06-03 11:00,2826,ОЭС ВОСТОКА
2010-06-03 12:00,2877,ОЭС ВОСТОКА
2010-06-03 13:00,2859,ОЭС ВОСТОКА
2010-06-03 14:00,2946,ОЭС ВОСТОКА
2010-06-03 15:00,2962,ОЭС ВОСТОКА
2010-06-03 16:00,3027,ОЭС ВОСТОКА
2010-06-03 17:00,2676,ОЭС ВОСТОКА
2010-06-03 18:00,2324,ОЭС ВОСТОКА
2010-06-03 19:00,2309,ОЭС ВОСТОКА
2010-06-03 20:00,2275,ОЭС ВОСТОКА
2010-06-03 21:00,2107,ОЭС ВОСТОКА
2010-06-03 22:00,2187,ОЭС ВОСТОКА
2010-06-03 23:00,2275,ОЭС ВОСТОКА
