unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-01 00:00:00,2019-01-01,2019,1,01-01,Tuesday,0,1800.0,1692.0,0.0,,0.0,1592.0,4.0,0.0,3492.0,1596.0,5088.0,0.35377358490566035,0.33254716981132076,0.0,,0.0,0.3128930817610063,0.0007861635220125787,0.0,0.6863207547169812,0.3136792452830189
Mwh,2019-01-01 01:00:00,2019-01-01,2019,1,01-01,Tuesday,1,1808.0,1031.0,0.0,,0.0,1601.0,4.0,0.0,2839.0,1605.0,4444.0,0.40684068406840684,0.231998199819982,0.0,,0.0,0.36026102610261024,0.0009000900090009,0.0,0.6388388838883888,0.36116111611161117
Mwh,2019-01-01 02:00:00,2019-01-01,2019,1,01-01,Tuesday,2,1774.0,779.0,0.0,,0.0,1628.0,4.0,0.0,2553.0,1632.0,4185.0,0.42389486260454,0.1861409796893668,0.0,,0.0,0.38900836320191157,0.0009557945041816009,0.0,0.6100358422939068,0.3899641577060932
Mwh,2019-01-01 03:00:00,2019-01-01,2019,1,01-01,Tuesday,3,1707.0,778.0,0.0,,0.0,1579.0,4.0,0.0,2485.0,1583.0,4068.0,0.4196165191740413,0.1912487708947886,0.0,,0.0,0.38815142576204525,0.0009832841691248771,0.0,0.61086529006883,0.3891347099311701
Mwh,2019-01-01 04:00:00,2019-01-01,2019,1,01-01,Tuesday,4,1703.0,794.0,0.0,,0.0,1540.0,0.0,0.0,2497.0,1540.0,4037.0,0.42184790686153084,0.1966807034926926,0.0,,0.0,0.3814713896457766,0.0,0.0,0.6185286103542235,0.3814713896457766
Mwh,2019-01-01 05:00:00,2019-01-01,2019,1,01-01,Tuesday,5,1721.0,564.0,0.0,,0.0,1541.0,4.0,0.0,2285.0,1545.0,3830.0,0.44934725848563967,0.1472584856396867,0.0,,0.0,0.40234986945169715,0.0010443864229765013,0.0,0.5966057441253264,0.40339425587467365
Mwh,2019-01-01 06:00:00,2019-01-01,2019,1,01-01,Tuesday,6,1719.0,521.0,0.0,,0.0,1546.0,4.0,0.0,2240.0,1550.0,3790.0,0.4535620052770449,0.137467018469657,0.0,,0.0,0.4079155672823219,0.0010554089709762533,0.0,0.5910290237467019,0.40897097625329815
Mwh,2019-01-01 07:00:00,2019-01-01,2019,1,01-01,Tuesday,7,1714.0,521.0,0.0,,0.0,1506.0,4.0,0.0,2235.0,1510.0,3745.0,0.4576769025367156,0.13911882510013351,0.0,,0.0,0.4021361815754339,0.001068090787716956,0.0,0.5967957276368492,0.4032042723631509
Mwh,2019-01-01 08:00:00,2019-01-01,2019,1,01-01,Tuesday,8,1708.0,623.0,0.0,,0.0,1459.0,4.0,0.0,2331.0,1463.0,3794.0,0.45018450184501846,0.16420664206642066,0.0,,0.0,0.3845545598313126,0.0010542962572482868,0.0,0.6143911439114391,0.3856088560885609
Mwh,2019-01-01 09:00:00,2019-01-01,2019,1,01-01,Tuesday,9,1722.0,857.0,0.0,,0.0,1469.0,42.0,0.0,2579.0,1511.0,4090.0,0.4210268948655257,0.20953545232273837,0.0,,0.0,0.3591687041564792,0.010268948655256724,0.0,0.6305623471882641,0.36943765281173596
Mwh,2019-01-01 10:00:00,2019-01-01,2019,1,01-01,Tuesday,10,1832.0,1153.0,0.0,,0.0,1468.0,199.0,0.0,2985.0,1667.0,4652.0,0.3938091143594153,0.24785038693035252,0.0,,0.0,0.31556319862424764,0.04277730008598452,0.0,0.6416595012897678,0.35834049871023216
Mwh,2019-01-01 11:00:00,2019-01-01,2019,1,01-01,Tuesday,11,1968.0,1363.0,0.0,,0.0,1487.0,292.0,0.0,3331.0,1779.0,5110.0,0.38512720156555774,0.26673189823874754,0.0,,0.0,0.29099804305283755,0.05714285714285714,0.0,0.6518590998043052,0.3481409001956947
Mwh,2019-01-01 12:00:00,2019-01-01,2019,1,01-01,Tuesday,12,2174.0,1365.0,0.0,,0.0,1493.0,427.0,0.0,3539.0,1920.0,5459.0,0.398241436160469,0.2500457959333211,0.0,,0.0,0.2734933137937351,0.07821945411247481,0.0,0.64828723209379,0.3517127679062099
Mwh,2019-01-01 13:00:00,2019-01-01,2019,1,01-01,Tuesday,13,2193.0,1305.0,0.0,,0.0,1498.0,499.0,0.0,3498.0,1997.0,5495.0,0.3990900818926297,0.23748862602365786,0.0,,0.0,0.27261146496815286,0.0908098271155596,0.0,0.6365787079162876,0.3634212920837125
Mwh,2019-01-01 14:00:00,2019-01-01,2019,1,01-01,Tuesday,14,2056.0,1235.0,0.0,,0.0,1506.0,490.0,0.0,3291.0,1996.0,5287.0,0.38887838093436733,0.23359182901456402,0.0,,0.0,0.2848496311707963,0.09268015888027237,0.0,0.6224702099489313,0.3775297900510687
Mwh,2019-01-01 15:00:00,2019-01-01,2019,1,01-01,Tuesday,15,1849.0,1244.0,0.0,,0.0,1521.0,586.0,0.0,3093.0,2107.0,5200.0,0.35557692307692307,0.23923076923076922,0.0,,0.0,0.2925,0.11269230769230769,0.0,0.5948076923076923,0.4051923076923077
Mwh,2019-01-01 16:00:00,2019-01-01,2019,1,01-01,Tuesday,16,1792.0,1319.0,0.0,,0.0,1510.0,280.0,0.0,3111.0,1790.0,4901.0,0.3656396653744134,0.26912874923485003,0.0,,0.0,0.30810038767598447,0.05713119771475209,0.0,0.6347684146092634,0.3652315853907366
Mwh,2019-01-01 17:00:00,2019-01-01,2019,1,01-01,Tuesday,17,1811.0,1473.0,0.0,,0.0,1496.0,102.0,0.0,3284.0,1598.0,4882.0,0.3709545268332651,0.3017206063088898,0.0,,0.0,0.3064317902498976,0.020893076607947564,0.0,0.6726751331421549,0.3273248668578451
Mwh,2019-01-01 18:00:00,2019-01-01,2019,1,01-01,Tuesday,18,1821.0,1702.0,0.0,,0.0,1505.0,13.0,0.0,3523.0,1518.0,5041.0,0.3612378496330093,0.3376314223368379,0.0,,0.0,0.29855187462805,0.002578853402102757,0.0,0.6988692719698473,0.30113072803015273
Mwh,2019-01-01 19:00:00,2019-01-01,2019,1,01-01,Tuesday,19,1854.0,1957.0,0.0,,0.0,1504.0,0.0,0.0,3811.0,1504.0,5315.0,0.34882408278457194,0.36820319849482597,0.0,,0.0,0.2829727187206021,0.0,0.0,0.717027281279398,0.2829727187206021
Mwh,2019-01-01 20:00:00,2019-01-01,2019,1,01-01,Tuesday,20,1853.0,2086.0,0.0,,0.0,1473.0,8.0,0.0,3939.0,1481.0,5420.0,0.34188191881918817,0.3848708487084871,0.0,,0.0,0.2717712177121771,0.0014760147601476014,0.0,0.7267527675276753,0.27324723247232474
Mwh,2019-01-01 21:00:00,2019-01-01,2019,1,01-01,Tuesday,21,1843.0,2217.0,0.0,,0.0,1409.0,0.0,0.0,4060.0,1409.0,5469.0,0.33699030901444504,0.40537575425123423,0.0,,0.0,0.2576339367343207,0.0,0.0,0.7423660632656793,0.2576339367343207
Mwh,2019-01-01 22:00:00,2019-01-01,2019,1,01-01,Tuesday,22,1841.0,2242.0,0.0,,0.0,1370.0,7.0,0.0,4083.0,1377.0,5460.0,0.3371794871794872,0.4106227106227106,0.0,,0.0,0.2509157509157509,0.001282051282051282,0.0,0.7478021978021978,0.2521978021978022
Mwh,2019-01-01 23:00:00,2019-01-01,2019,1,01-01,Tuesday,23,1833.0,1958.0,0.0,,0.0,1365.0,0.0,0.0,3791.0,1365.0,5156.0,0.35550814584949575,0.3797517455391777,0.0,,0.0,0.26474010861132663,0.0,0.0,0.7352598913886734,0.26474010861132663
