unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-01 10:00:00,2019-01-01,2019,1,01-01,Tuesday,10,8136.25,490.0,2873.75,6746.5,4413.826,29976.554,318.192,6024.75,11500.0,47479.82200000001,58979.82200000001,0.13794972117752405,0.008307926056474025,0.04872429082610659,0.11438657783673879,0.07483620415131126,0.5082510082855115,0.005394929811758333,0.10214934185457526,0.19498193806010466,0.8050180619398953
Mwh,2019-01-01 11:00:00,2019-01-01,2019,1,01-01,Tuesday,11,8092.5,490.0,2954.0,6639.5,3997.5,30430.974,322.808,6010.5,11536.5,47401.282,58937.782,0.13730581174568124,0.008313852055036614,0.05012065096036359,0.11265269534574614,0.06782576242858952,0.516323705564624,0.005477097865678081,0.10198042403428076,0.19574031476108145,0.8042596852389186
Mwh,2019-01-01 12:00:00,2019-01-01,2019,1,01-01,Tuesday,12,8230.25,489.0,2962.0,6913.0,3615.5,30489.143,327.423,6020.0,11681.25,47365.066,59046.316,0.1393863420708584,0.008281634369873305,0.05016401023223871,0.11707758363790215,0.06123159317848043,0.5163597844105973,0.005545189305290444,0.10195386279475929,0.19783198667297042,0.8021680133270296
Mwh,2019-01-01 13:00:00,2019-01-01,2019,1,01-01,Tuesday,13,8294.5,488.25,2897.5,6960.75,3655.0,30173.313,332.038,6020.25,11680.25,47141.350999999995,58821.600999999995,0.1410111227676377,0.00830052211601653,0.04925911486156251,0.1183366294297226,0.062137037038485235,0.5129631374705357,0.005644831054496461,0.1023476052615433,0.19857075974521674,0.8014292402547832
Mwh,2019-01-01 14:00:00,2019-01-01,2019,1,01-01,Tuesday,14,8272.0,489.25,2874.75,6975.0,3120.75,30160.233,336.654,6012.25,11636.0,46604.887,58240.887,0.14203080389211792,0.008400455851573826,0.049359653468189796,0.119761225477215,0.053583490237708774,0.5178532565961779,0.005780372129291231,0.10323074234772557,0.19979091321188153,0.8002090867881184
Mwh,2019-01-01 15:00:00,2019-01-01,2019,1,01-01,Tuesday,15,8314.75,489.0,2877.75,7194.0,3445.75,30035.402,341.269,6009.75,11681.5,47026.171,58707.671,0.14162970287136753,0.008329405538843466,0.04901829609285641,0.12253935265120634,0.05869335201527582,0.5116094964830064,0.005813022288007303,0.10236737205943666,0.1989774045030674,0.8010225954969326
Mwh,2019-01-01 16:00:00,2019-01-01,2019,1,01-01,Tuesday,16,8132.0,487.5,2929.75,7454.25,4002.75,30108.072,65.75,6008.0,11549.25,47638.822,59188.072,0.13739254760655153,0.008236456832045484,0.04949899364858514,0.1259417606980001,0.06762764632711807,0.5086847904084458,0.001110865716322032,0.10150693876293183,0.19512799808718215,0.8048720019128178
Mwh,2019-01-01 17:00:00,2019-01-01,2019,1,01-01,Tuesday,17,8196.5,488.5,2937.25,7641.75,4798.589,30208.241,0.0,5996.5,11622.25,48645.08,60267.33,0.13600237475262303,0.008105552378046282,0.048737018879051054,0.12679755350037905,0.07962172872101685,0.5012374200084856,0.0,0.09949835176039822,0.19284494600972035,0.8071550539902796
Mwh,2019-01-01 18:00:00,2019-01-01,2019,1,01-01,Tuesday,18,8071.5,489.25,2889.75,7588.0,4687.786,30170.911,0.0,6019.75,11450.5,48466.447,59916.947,0.13471146986177382,0.008165469445564373,0.04822925974516025,0.12664196658751656,0.07823806510034632,0.503545532785574,0.0,0.10046823647406468,0.19110619905249845,0.8088938009475015
Mwh,2019-01-01 19:00:00,2019-01-01,2019,1,01-01,Tuesday,19,8097.0,489.5,2862.0,7210.75,4791.0,30142.58,0.0,6012.5,11448.5,48156.83,59605.33,0.13584355627256825,0.008212352821467477,0.04801584019415713,0.1209749195248143,0.08037871780929658,0.5057027618167704,0.0,0.10087185156092585,0.19207174928819284,0.8079282507118072
Mwh,2019-01-01 20:00:00,2019-01-01,2019,1,01-01,Tuesday,20,8060.25,487.5,2868.25,6719.25,3626.25,30143.5,0.0,5999.75,11416.0,46488.75,57904.75,0.1391984249996762,0.00841899844140593,0.049533932881153965,0.11603970313316266,0.06262439609876565,0.5205704195251685,0.0,0.10361412492066713,0.1971513563222361,0.8028486436777639
Mwh,2019-01-01 21:00:00,2019-01-01,2019,1,01-01,Tuesday,21,8083.75,488.25,2802.25,6221.0,2682.5,29882.42,0.0,5999.75,11374.25,44785.67,56159.92,0.14394162242396358,0.008693922640915444,0.04989768503943738,0.11077294981901684,0.047765381432167284,0.5320951311896456,0.0,0.10683330745485392,0.2025332301043164,0.7974667698956837
Mwh,2019-01-01 22:00:00,2019-01-01,2019,1,01-01,Tuesday,22,8076.5,487.75,2809.25,6102.5,3375.0,29854.589,0.0,5975.75,11373.5,45307.839,56681.339,0.14248957668413584,0.008605124871873615,0.049562167188746196,0.10766329990898768,0.05954340634048889,0.5267093108015674,0.0,0.10542711420420044,0.20065686874475566,0.7993431312552444
Mwh,2019-01-01 23:00:00,2019-01-01,2019,1,01-01,Tuesday,23,7932.5,490.25,2778.75,5999.25,3255.75,29786.509,0.0,5957.5,11201.5,44999.009,56200.509,0.14114640847825774,0.008723230602769097,0.04944350237112621,0.10674725383714942,0.05793096998463128,0.530004256723013,0.0,0.10600437800305332,0.19931314145215304,0.8006868585478469
Mwh,2019-01-02 00:00:00,2019-01-02,2019,1,01-02,Wednesday,0,7990.75,489.25,2742.5,5848.5,3855.641,29728.178,0.0,5939.0,11222.5,45371.319,56593.819,0.14119474778685637,0.008644937002749363,0.04845935560560067,0.10334167411462371,0.06812830567239153,0.5252901911426051,0.0,0.10494078867517316,0.1982990403952064,0.8017009596047936
Mwh,2019-01-02 01:00:00,2019-01-02,2019,1,01-02,Wednesday,1,8010.25,488.0,2584.75,5745.5,3902.217,29917.598,0.0,5641.25,11083.0,45206.565,56289.565,0.14230435072646236,0.008669457651697965,0.045918812838578515,0.10207042815129233,0.0693239857156473,0.5314945674211552,0.0,0.10021839749516628,0.19689262121673884,0.8031073787832612
Mwh,2019-01-02 02:00:00,2019-01-02,2019,1,01-02,Wednesday,2,8124.75,488.5,2546.0,5724.0,3931.293,30572.267,0.0,5547.75,11159.25,45775.31,56934.56,0.1427033070950228,0.008580025910448768,0.044718006075747316,0.10053647556071392,0.06904932610351253,0.5369720429911112,0.0,0.0974408162634435,0.19600133908121886,0.8039986609187811
Mwh,2019-01-02 03:00:00,2019-01-02,2019,1,01-02,Wednesday,3,8236.5,489.0,2575.0,5739.25,3962.62,31079.187,0.0,5534.0,11300.5,46315.057,57615.557,0.1429561810883821,0.008487291028011757,0.04469279017818052,0.09961285282723206,0.06877691037509191,0.5394235275725965,0.0,0.09605044693050524,0.19613626229457437,0.8038637377054256
Mwh,2019-01-02 04:00:00,2019-01-02,2019,1,01-02,Wednesday,4,8335.75,490.0,2578.75,5779.5,3984.946,31174.857,0.0,5519.0,11404.5,46458.303,57862.803,0.14406059796308174,0.008468307351097389,0.04456662771763753,0.09988282109319868,0.06886887246025741,0.5387719810255304,0.0,0.0953807923891969,0.19709553303181665,0.8029044669681833
Mwh,2019-01-02 05:00:00,2019-01-02,2019,1,01-02,Wednesday,5,8512.0,490.25,2885.5,5913.0,4185.782999999999,31280.526,0.0,5761.0,11887.75,47140.309,59028.059,0.1442026071024968,0.008305372195958536,0.048883531813234786,0.10017269922427909,0.07091175063032311,0.5299263863648304,0.0,0.09759765266887735,0.20139151111169012,0.7986084888883099
Mwh,2019-01-02 06:00:00,2019-01-02,2019,1,01-02,Wednesday,6,9091.75,490.5,3674.0,7242.25,3920.5,31853.196,0.0,5909.5,13256.25,48925.445999999996,62181.695999999996,0.14621264109618368,0.007888173394305618,0.05908491141830548,0.11646916160022397,0.06304910049413899,0.5122600065459778,0.0,0.09503600545086452,0.21318572590879478,0.7868142740912052
Mwh,2019-01-02 07:00:00,2019-01-02,2019,1,01-02,Wednesday,7,10371.75,491.0,4272.75,8454.0,2741.75,32519.115,0.0,6005.5,15135.5,49720.365000000005,64855.865000000005,0.15992000106698137,0.00757063374299302,0.06588070331033284,0.13035058587222603,0.042274511333708985,0.5014059252775366,0.0,0.09259763939622113,0.23337133812030722,0.7666286618796928
Mwh,2019-01-02 08:00:00,2019-01-02,2019,1,01-02,Wednesday,8,11929.75,493.5,4502.75,8788.25,2686.5,32561.285,35.5,6058.5,16926.0,50130.035,67056.035,0.17790717867526762,0.007359516559546057,0.0671490642117447,0.13105830071819785,0.040063508079474126,0.4855832140984775,0.00052940797946076,0.09034980967783138,0.25241575944655836,0.7475842405534416
Mwh,2019-01-02 09:00:00,2019-01-02,2019,1,01-02,Wednesday,9,13693.75,494.5,4890.5,8984.75,2689.75,32406.954,288.983,6058.5,19078.75,50428.937,69507.687,0.1970105838797369,0.007114321039052846,0.07035912445194731,0.1292626814067342,0.03869715877612213,0.4662355402503898,0.004157568931908207,0.08716302126410852,0.27448402937073707,0.7255159706292629
Mwh,2019-01-02 10:00:00,2019-01-02,2019,1,01-02,Wednesday,10,14663.5,493.5,4878.25,9023.5,2464.75,32329.374,283.603,6085.0,20035.25,50186.227,70221.477,0.20881788060367912,0.007027764454456006,0.06946948723394127,0.12850057255275335,0.035099660464276476,0.46039154089567214,0.004038693176447998,0.08665440061877365,0.2853151322920764,0.7146848677079236
Mwh,2019-01-02 11:00:00,2019-01-02,2019,1,01-02,Wednesday,11,14654.75,493.0,4865.5,8998.0,2672.25,32001.386,278.224,6092.25,20013.25,50042.11,70055.36,0.2091881334989928,0.007037291650488985,0.06945221607597192,0.12844127844036488,0.03814483288644866,0.4568013924987324,0.0039714876920195685,0.08696336725698077,0.2856776412254537,0.7143223587745463
Mwh,2019-01-02 12:00:00,2019-01-02,2019,1,01-02,Wednesday,12,14860.75,492.5,4955.0,9091.5,3453.0,31466.318,272.845,6104.5,20308.25,50388.163,70696.413,0.21020514859785036,0.006966407192398856,0.0700884216006829,0.12859916952222172,0.04884264778751929,0.44509072900204993,0.0038593895845889666,0.08634808671268795,0.2872599773909321,0.7127400226090679
Mwh,2019-01-02 13:00:00,2019-01-02,2019,1,01-02,Wednesday,13,14477.75,493.75,5050.5,9021.25,3179.25,31147.545,267.466,6105.5,20022.0,49721.011,69743.011,0.20758710862081936,0.007079562423824804,0.07241585827144745,0.12934987851327498,0.04558521283229369,0.4466045350407942,0.0038350222648115954,0.08754282203273386,0.28708252931609163,0.7129174706839084
Mwh,2019-01-02 14:00:00,2019-01-02,2019,1,01-02,Wednesday,14,15433.75,491.5,4958.0,9012.75,2806.75,30031.25,262.086,6128.0,20883.25,48240.836,69124.08600000001,0.22327600830772645,0.0071104014308413415,0.0717260840165033,0.13038508747876967,0.04060451519026233,0.43445420746684443,0.0037915293375452366,0.0886521667715071,0.3021124937550711,0.6978875062449288
Mwh,2019-01-02 15:00:00,2019-01-02,2019,1,01-02,Wednesday,15,17380.75,491.25,5046.75,9040.75,2829.75,27598.5,256.707,6134.0,22918.75,45859.707,68778.457,0.2527063088955311,0.007142498122631626,0.07337690056059269,0.13144740947009034,0.04114297010181546,0.4012666349871734,0.0037323750953005535,0.08918490276686493,0.3332257075787554,0.6667742924212448
Mwh,2019-01-02 16:00:00,2019-01-02,2019,1,01-02,Wednesday,16,20018.5,492.5,5279.0,9165.75,3329.0,25958.75,146.336,6130.25,25790.0,44730.086,70520.08600000001,0.28386947798106765,0.006983825856366652,0.07485810496600925,0.12997360780303074,0.04720640868191794,0.3681043440587976,0.0020750967320147624,0.08692913392079527,0.36571140880344355,0.6342885911965563
Mwh,2019-01-02 17:00:00,2019-01-02,2019,1,01-02,Wednesday,17,21393.5,492.0,5536.75,9249.75,4204.75,24882.25,0.0,6119.75,27422.25,44456.5,71878.75,0.2976331669652018,0.006844860268159922,0.077029024572631,0.12868545988904928,0.05849781750517365,0.3461697650557362,0.0,0.08513990574404813,0.38150705180599276,0.6184929481940072
Mwh,2019-01-02 18:00:00,2019-01-02,2019,1,01-02,Wednesday,18,21948.25,491.5,5781.75,9218.25,4721.0,23070.5,0.0,6156.25,28221.5,43166.0,71387.5,0.30745228506391176,0.006884958851339521,0.08099106986517247,0.12912974960602347,0.06613202591490107,0.32317282437401507,0.0,0.08623708632463667,0.39532831378042377,0.6046716862195762
Mwh,2019-01-02 19:00:00,2019-01-02,2019,1,01-02,Wednesday,19,22282.75,492.75,5935.75,9142.25,4580.875,21341.5,0.0,6159.5,28711.25,41224.125,69935.375,0.3186191537544483,0.007045790488719049,0.08487478618653292,0.13072425793098272,0.06550154338916464,0.3051602997767582,0.0,0.0880741684733942,0.41053973042970027,0.5894602695702997
Mwh,2019-01-02 20:00:00,2019-01-02,2019,1,01-02,Wednesday,20,22655.0,493.0,5816.5,9189.25,3583.0,19594.25,0.0,6130.25,28964.5,38496.75,67461.25,0.3358224165724768,0.007307898979043525,0.0862198669606626,0.136215234671756,0.0531119716874502,0.29045192610572734,0.0,0.09087068502288351,0.42935018251218293,0.5706498174878171
Mwh,2019-01-02 21:00:00,2019-01-02,2019,1,01-02,Wednesday,21,22236.25,492.75,5629.25,9245.0,2320.75,18175.5,0.0,6133.0,28358.25,35874.25,64232.5,0.3461837854668587,0.007671350173198926,0.08763865644338925,0.14393025337640603,0.03613046355038337,0.2829642315027439,0.0,0.09548125948701981,0.44149379208344686,0.5585062079165531
Mwh,2019-01-02 22:00:00,2019-01-02,2019,1,01-02,Wednesday,22,21879.5,492.0,5496.25,9257.0,2533.25,17030.5,0.0,6104.75,27867.75,34925.5,62793.25,0.34843713297209494,0.007835237067678453,0.08752931246590995,0.14742030393394195,0.04034271199531797,0.27121545707540223,0.0,0.09721984448965454,0.44380168250568336,0.5561983174943167
Mwh,2019-01-02 23:00:00,2019-01-02,2019,1,01-02,Wednesday,23,21001.25,493.0,5461.5,9273.0,2689.0,15605.5,0.0,6050.75,26955.75,33618.25,60574.0,0.34670403143262785,0.00813880542807145,0.09016244593389904,0.15308548222009444,0.044391983359197015,0.257627034701357,0.0,0.0998902169247532,0.44500528279459833,0.5549947172054016
Mwh,2019-01-03 00:00:00,2019-01-03,2019,1,01-03,Thursday,0,20221.5,482.0,5280.75,9419.5,3308.5,15241.0,0.0,6001.25,25984.25,33970.25,59954.5,0.3372807712515324,0.008039429901008265,0.08807929346421035,0.1571108090301812,0.05518351416490839,0.2542094421603049,0.0,0.10009674002785446,0.43339949461675104,0.5666005053832489
Mwh,2019-01-03 01:00:00,2019-01-03,2019,1,01-03,Thursday,1,20581.0,478.0,5316.0,9496.25,3598.5,15181.5,0.0,5974.25,26375.0,34250.5,60625.5,0.33947761255577275,0.007884471055908818,0.08768587475567212,0.1566378833988998,0.059356211495162924,0.2504144295717149,0.0,0.09854351716686872,0.43504795836735366,0.5649520416326463
Mwh,2019-01-03 02:00:00,2019-01-03,2019,1,01-03,Thursday,2,20935.5,477.25,5253.0,9490.5,4214.977,14889.0,0.0,5970.75,26665.75,34565.227,61230.977,0.34191027198537105,0.0077942574719982016,0.08578990990132332,0.15499507708328744,0.068837330490415,0.24316123520289412,0.0,0.09751191786471086,0.4354944393586926,0.5645055606413074
Mwh,2019-01-03 03:00:00,2019-01-03,2019,1,01-03,Thursday,3,20980.0,479.5,5309.0,9492.75,4325.682,14962.75,0.0,5963.75,26768.5,34744.932,61513.432,0.3410637208471802,0.007795045478847611,0.08630635338311152,0.15431995405491275,0.07032093413354013,0.24324362197836727,0.0,0.09695037012404055,0.4351651197091393,0.5648348802908607
Mwh,2019-01-03 04:00:00,2019-01-03,2019,1,01-03,Thursday,4,20627.5,479.75,5510.5,9481.5,4259.068,15746.0,0.0,5978.25,26617.75,35464.818,62082.568,0.33225912948704056,0.007727612040790581,0.0887608257441928,0.15272403035905344,0.06860328329201847,0.2536299722653225,0.0,0.09629514681158163,0.42874756727202396,0.5712524327279761
Mwh,2019-01-03 05:00:00,2019-01-03,2019,1,01-03,Thursday,5,21375.25,477.5,5919.0,9489.5,4331.273,16509.5,0.0,5966.5,27771.75,36296.773,64068.523,0.3336310718447497,0.0074529578276683545,0.09238546048579893,0.14811485509038502,0.0676037591814002,0.2576850413735931,0.0,0.09312685419640468,0.433469490158217,0.566530509841783
Mwh,2019-01-03 06:00:00,2019-01-03,2019,1,01-03,Thursday,6,23682.5,475.5,7264.75,9479.0,3437.25,16818.0,0.0,5971.75,31422.75,35706.0,67128.75,0.3527922090013593,0.007083403161834535,0.10822114220807032,0.14120626408208106,0.0512038433607061,0.250533489749176,0.0,0.08895964843677262,0.4680967543712642,0.5319032456287358
Mwh,2019-01-03 07:00:00,2019-01-03,2019,1,01-03,Thursday,7,25187.75,476.0,8279.0,9452.75,3790.5,16816.0,0.0,6022.0,33942.75,36081.25,70024.0,0.35970167371187023,0.006797669370501543,0.11823089226550897,0.13499300239917741,0.05413144064892037,0.24014623557637382,0.0,0.08599908602764766,0.48473023534788073,0.5152697646521193
Mwh,2019-01-03 08:00:00,2019-01-03,2019,1,01-03,Thursday,8,26362.75,478.75,8904.75,9469.5,3525.0,16774.25,63.25,6050.5,35746.25,35882.5,71628.75,0.36804704814756645,0.006683768738111442,0.12431809852887284,0.1322025024867808,0.04921208313700853,0.23418320157757883,0.0008830253215363943,0.08447027206254472,0.4990489154145507,0.5009510845854492
Mwh,2019-01-03 09:00:00,2019-01-03,2019,1,01-03,Thursday,9,27573.75,475.75,9337.25,9486.75,2887.5,16130.5,206.845,6055.25,37386.75,34766.845,72153.595,0.3821535157049347,0.006593573057586389,0.1294079664360452,0.13147993526864463,0.04001879601425265,0.22355781440966316,0.0028667317269499876,0.08392166738192325,0.5181550551985663,0.4818449448014337
Mwh,2019-01-03 10:00:00,2019-01-03,2019,1,01-03,Thursday,10,28540.75,477.25,9422.75,9491.5,3007.5,13950.0,227.397,6068.5,38440.75,32744.897,71185.647,0.40093405346164795,0.00670430093864287,0.13236867819716522,0.13333446277449723,0.04224868532837807,0.19596647060045685,0.00319442204409549,0.08524892665511631,0.5400070325974561,0.459992967402544
Mwh,2019-01-03 11:00:00,2019-01-03,2019,1,01-03,Thursday,11,29090.75,477.25,9370.75,9494.75,3887.0,11778.0,247.948,6079.75,38938.75,31487.448,70426.198,0.41306716571580365,0.0067765975383194755,0.1330577294545987,0.1348184378773365,0.055192529348240545,0.1672389016371436,0.003520678483878968,0.08632795994467854,0.5529014927087218,0.44709850729127815
Mwh,2019-01-03 12:00:00,2019-01-03,2019,1,01-03,Thursday,12,29431.25,475.5,9355.75,9494.25,3679.375,10336.25,268.5,6094.0,39262.5,29872.375,69134.875,0.42570771987365275,0.006877860124864622,0.13532605649464183,0.13732938694110605,0.053220245209093096,0.14950847889722807,0.0038837128149866473,0.08814653964442692,0.5679116364931592,0.4320883635068408
Mwh,2019-01-03 13:00:00,2019-01-03,2019,1,01-03,Thursday,13,29594.5,476.25,9372.25,9492.0,2498.0,9102.0,289.052,6086.75,39443.0,27467.802,66910.802,0.4422977922159714,0.007117684824641618,0.1400708065044565,0.14186050258372335,0.037333284392555934,0.13603184729425302,0.00431996017623582,0.09096812200816246,0.5894862835450695,0.41051371645493057
Mwh,2019-01-03 14:00:00,2019-01-03,2019,1,01-03,Thursday,14,29084.5,474.75,9491.5,9488.0,2451.0,8309.5,309.603,6054.0,39050.75,26612.103,65662.853,0.44293689157856114,0.00723011532867754,0.14454900398555634,0.14449570139756188,0.03732704090697978,0.12654795855428333,0.0047150403288142234,0.09219824791956573,0.594716010892795,0.4052839891072049
Mwh,2019-01-03 15:00:00,2019-01-03,2019,1,01-03,Thursday,15,29207.75,475.25,9576.5,9490.0,2772.5,8122.25,330.155,6094.5,39259.5,26809.405,66068.905,0.44208012831452254,0.00719324771615331,0.14494715781955217,0.1436379186245027,0.04196376495115214,0.12293604684382162,0.00499713140394865,0.09224460432634686,0.594220533850228,0.40577946614977195
Mwh,2019-01-03 16:00:00,2019-01-03,2019,1,01-03,Thursday,16,29581.25,475.75,9602.25,9483.75,3716.0,8806.0,129.25,6102.5,39659.25,28237.5,67896.75,0.4356799110413974,0.007006962778041659,0.14142429497730008,0.13967899789017885,0.054730160132848774,0.12969692952902753,0.0019036257258263467,0.08987911792537935,0.5841111687967392,0.4158888312032608
Mwh,2019-01-03 17:00:00,2019-01-03,2019,1,01-03,Thursday,17,29815.0,475.5,9603.25,9481.5,4226.75,10045.0,0.0,6112.25,39893.75,29865.5,69759.25,0.4273985170425427,0.006816300347265775,0.13766274723423774,0.13591745897497465,0.06059053100484882,0.14399524077452094,0.0,0.08761920462160933,0.5718775646240463,0.42812243537595374
Mwh,2019-01-03 18:00:00,2019-01-03,2019,1,01-03,Thursday,18,29021.5,475.5,9618.5,9482.5,4110.5,10552.5,0.0,6125.0,39115.5,30270.5,69386.0,0.4182616089701092,0.006852967457412158,0.13862306517164846,0.13666301559392385,0.059241057273801634,0.1520839938892572,0.0,0.08827429164384747,0.5637376415991698,0.43626235840083016
Mwh,2019-01-03 19:00:00,2019-01-03,2019,1,01-03,Thursday,19,29052.25,476.25,9627.5,9469.0,4109.25,10673.75,0.0,6119.75,39156.0,30371.75,69527.75,0.41785114576553967,0.006849783000312824,0.13846989151813485,0.1361902262046449,0.05910230087986451,0.15351783999913704,0.0,0.08801881263236622,0.5631708202839874,0.43682917971601265
Mwh,2019-01-03 20:00:00,2019-01-03,2019,1,01-03,Thursday,20,29589.75,476.75,9588.5,9470.75,3782.875,10356.5,0.0,6116.25,39655.0,29726.375,69381.375,0.4264797288897777,0.00687144064239142,0.13819991316113295,0.13650277181736453,0.05452291771386773,0.14926916625679443,0.0,0.08815406151867125,0.571551082693302,0.42844891730669793
Mwh,2019-01-03 21:00:00,2019-01-03,2019,1,01-03,Thursday,21,29596.0,476.75,9319.75,9476.75,2976.25,9897.0,0.0,6108.25,39392.5,28458.25,67850.75,0.4361926728886564,0.007026451439372446,0.13735662465042758,0.13967052685489845,0.043864658828384355,0.1458642682652734,0.0,0.0900247970729874,0.5805757489784564,0.4194242510215436
Mwh,2019-01-03 22:00:00,2019-01-03,2019,1,01-03,Thursday,22,29105.5,477.5,8813.25,9481.5,2649.25,8753.25,0.0,6098.5,38396.25,26982.5,65378.75,0.4451828766992333,0.007303596352025697,0.1348029749727549,0.14502418599315528,0.040521576200217964,0.1338852455882072,0.0,0.09327954419440568,0.587289448024014,0.4127105519759861
Mwh,2019-01-03 23:00:00,2019-01-03,2019,1,01-03,Thursday,23,27490.0,478.5,8127.5,9481.75,2880.75,8066.75,0.0,6075.5,36096.0,26504.75,62600.75,0.43913211902413307,0.00764367839043462,0.12983071289082,0.1514638402894534,0.04601781927532817,0.12886027723310023,0.0,0.09705155289673047,0.5766065103053877,0.42339348969461227
Mwh,2019-01-04 00:00:00,2019-01-04,2019,1,01-04,Friday,0,25603.25,489.5,7640.75,9479.0,3188.0,7852.25,0.0,6056.25,33733.5,26575.5,60309.0,0.42453448075743255,0.00811653318741813,0.126693362516374,0.15717388781110614,0.05286109867515628,0.1302003017791706,0.0,0.10042033527334229,0.5593443764612247,0.4406556235387753
Mwh,2019-01-04 01:00:00,2019-01-04,2019,1,01-04,Friday,1,24939.25,493.75,7025.0,9481.25,3955.25,9144.25,0.0,6041.0,32458.0,28621.75,61079.75,0.4083063535787229,0.008083693859257774,0.11501356832665491,0.15522738714549422,0.064755504074591,0.14971001027345396,0.0,0.09890348274182524,0.5314036157646356,0.4685963842353644
Mwh,2019-01-04 02:00:00,2019-01-04,2019,1,01-04,Friday,2,24446.0,493.0,6498.75,9418.0,4315.25,10915.75,0.0,6058.5,31437.75,30707.5,62145.25,0.3933687610879351,0.007933027866168372,0.10457355952385741,0.15154818751231994,0.06943813083059446,0.17564898363109008,0.0,0.09748934954803465,0.5058753484779609,0.4941246515220391
