unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-01 00:00:00,2019-01-01,2019,1,01-01,Tuesday,0,1919.0,5601.0,158.0,6073.0,2773.0,3809.0,31.0,723.0,7678.0,13409.0,21087.0,0.09100393607435861,0.2656138853321952,0.007492768056148338,0.2879973443353725,0.13150282164366672,0.18063261725233556,0.0014701000616493575,0.03428652724427372,0.36411058946270214,0.6358894105372979
Mwh,2019-01-01 01:00:00,2019-01-01,2019,1,01-01,Tuesday,1,1707.0,5573.0,156.0,6072.0,2705.0,3774.0,31.0,732.0,7436.0,13314.0,20750.0,0.08226506024096386,0.26857831325301207,0.007518072289156626,0.2926265060240964,0.13036144578313252,0.18187951807228916,0.0014939759036144578,0.03527710843373494,0.3583614457831325,0.6416385542168674
Mwh,2019-01-01 02:00:00,2019-01-01,2019,1,01-01,Tuesday,2,1638.0,5549.0,155.0,6073.0,2530.0,3740.0,23.0,733.0,7342.0,13099.0,20441.0,0.08013306589697178,0.271464214079546,0.0075827992759649725,0.29709896776087275,0.1237708526980089,0.18296560833618708,0.001125189569981899,0.03585930238246661,0.35918007925248274,0.6408199207475173
Mwh,2019-01-01 03:00:00,2019-01-01,2019,1,01-01,Tuesday,3,1516.0,6036.0,160.0,6073.0,2210.0,3697.0,15.0,732.0,7712.0,12727.0,20439.0,0.07417192621948236,0.29531777484221344,0.007828171632663045,0.29712803953226674,0.10812662067615833,0.18087969078722052,0.0007338910905621606,0.03581388521943343,0.37731787269435885,0.6226821273056412
Mwh,2019-01-01 04:00:00,2019-01-01,2019,1,01-01,Tuesday,4,1486.0,5999.0,176.0,6073.0,2321.0,3516.0,15.0,732.0,7661.0,12657.0,20318.0,0.07313711979525545,0.2952554385274141,0.008662269908455556,0.2988975292843784,0.11423368441775765,0.1730485283984644,0.0007382616399251895,0.036027168028349245,0.3770548282311251,0.6229451717688749
Mwh,2019-01-01 05:00:00,2019-01-01,2019,1,01-01,Tuesday,5,1488.0,5913.0,178.0,6074.0,2261.0,3384.0,15.0,728.0,7579.0,12462.0,20041.0,0.07424779202634599,0.2950451574272741,0.00888179232573225,0.3030786886881892,0.11281872162067762,0.168853849608303,0.000748465645426875,0.036325532658050996,0.37817474177935234,0.6218252582206477
Mwh,2019-01-01 06:00:00,2019-01-01,2019,1,01-01,Tuesday,6,1495.0,5925.0,184.0,6072.0,2089.0,3367.0,15.0,733.0,7604.0,12276.0,19880.0,0.07520120724346077,0.29803822937625757,0.00925553319919517,0.30543259557344066,0.10508048289738431,0.1693661971830986,0.0007545271629778672,0.03687122736418511,0.38249496981891346,0.6175050301810865
Mwh,2019-01-01 07:00:00,2019-01-01,2019,1,01-01,Tuesday,7,1425.0,5974.0,188.0,6073.0,1998.0,3346.0,15.0,728.0,7587.0,12160.0,19747.0,0.07216286018129336,0.30252696612143615,0.009520433483567124,0.3075403858813997,0.10117992606471869,0.16944345976604042,0.0007596090545399301,0.03686635944700461,0.38421025978629664,0.6157897402137034
Mwh,2019-01-01 08:00:00,2019-01-01,2019,1,01-01,Tuesday,8,1456.0,5560.0,189.0,6073.0,2012.0,3345.0,39.0,728.0,7205.0,12197.0,19402.0,0.07504380991650346,0.28656839501082365,0.009741263787238429,0.31300896814761364,0.10370064941758582,0.1724049067106484,0.002010102051334914,0.03752190495825173,0.3713534687145655,0.6286465312854345
Mwh,2019-01-01 09:00:00,2019-01-01,2019,1,01-01,Tuesday,9,1439.0,5735.0,188.0,6072.0,1950.333,3154.0,777.0,726.0,7362.0,12679.333,20041.333,0.07180161120021308,0.286158610308007,0.009380613554996567,0.3029738590741444,0.09731553285402723,0.15737476144925092,0.03876987623527836,0.03622513532408249,0.36734083506321663,0.6326591649367834
Mwh,2019-01-01 10:00:00,2019-01-01,2019,1,01-01,Tuesday,10,1465.0,6192.0,189.0,6072.0,2132.667,2547.0,2084.0,730.0,7846.0,13565.667,21411.667,0.06842064188650047,0.2891881328062873,0.008826963356005864,0.2835837116278709,0.09960303417758178,0.11895383951188854,0.09733011446516518,0.034093562168699895,0.36643573804879365,0.6335642619512063
Mwh,2019-01-01 11:00:00,2019-01-01,2019,1,01-01,Tuesday,11,1573.0,6631.0,187.0,6070.0,1885.0,1930.0,3142.0,721.0,8391.0,13748.0,22139.0,0.07105108631826189,0.2995166900040652,0.00844663263923393,0.2741767920863634,0.08514386376981797,0.08717647590225394,0.14192149600252948,0.03256696327747414,0.379014408961561,0.620985591038439
Mwh,2019-01-01 12:00:00,2019-01-01,2019,1,01-01,Tuesday,12,1694.0,6853.0,191.0,6070.0,2082.0,1745.0,3814.0,725.0,8738.0,14436.0,23174.0,0.07309916285492363,0.2957193406403728,0.00824199533960473,0.26193147492879953,0.08984206438249763,0.07529990506602227,0.16458099594373005,0.03128506084404937,0.37706049883490117,0.6229395011650988
Mwh,2019-01-01 13:00:00,2019-01-01,2019,1,01-01,Tuesday,13,1740.0,6436.0,195.0,6072.0,2377.0,1629.0,3873.0,732.0,8371.0,14683.0,23054.0,0.07547497180532663,0.279170642838553,0.008458402012665915,0.26338162574824325,0.10310575171336861,0.07066018912119372,0.1679968768977184,0.031751539862930514,0.3631040166565455,0.6368959833434545
Mwh,2019-01-01 14:00:00,2019-01-01,2019,1,01-01,Tuesday,14,1716.0,6645.0,194.0,6071.0,2458.0,1589.0,3821.0,731.0,8555.0,14670.0,23225.0,0.0738858988159311,0.2861141011840689,0.008353067814854682,0.26139935414424115,0.10583423035522067,0.06841765339074274,0.1645209903121636,0.03147470398277718,0.36835306781485466,0.6316469321851453
Mwh,2019-01-01 15:00:00,2019-01-01,2019,1,01-01,Tuesday,15,1622.0,6124.0,194.0,6071.0,2352.0,1507.0,3603.0,730.0,7940.0,14263.0,22203.0,0.07305319101022384,0.2758185830743593,0.008737557987659326,0.27343151826329776,0.1059316308606945,0.06787371075980723,0.16227536819348737,0.032878439850470655,0.3576093320722425,0.6423906679277576
Mwh,2019-01-01 16:00:00,2019-01-01,2019,1,01-01,Tuesday,16,1530.0,6355.0,194.0,6071.0,2638.0,1551.0,2801.0,735.0,8079.0,13796.0,21875.0,0.06994285714285714,0.2905142857142857,0.008868571428571429,0.2775314285714286,0.12059428571428571,0.07090285714285714,0.1280457142857143,0.0336,0.3693257142857143,0.6306742857142857
Mwh,2019-01-01 17:00:00,2019-01-01,2019,1,01-01,Tuesday,17,1653.0,7214.0,192.0,6071.0,2989.0,2099.0,1138.0,720.0,9059.0,13017.0,22076.0,0.07487769523464395,0.3267802138068491,0.00869722775865193,0.2750045298061243,0.13539590505526364,0.0950806305490125,0.05154919369450987,0.03261460409494474,0.41035513680014496,0.5896448631998551
Mwh,2019-01-01 18:00:00,2019-01-01,2019,1,01-01,Tuesday,18,1994.0,7506.0,193.0,6072.0,3339.0,3047.0,206.0,718.0,9693.0,13382.0,23075.0,0.08641386782231852,0.3252871072589382,0.008364030335861321,0.26314192849404117,0.1447020585048754,0.13204767063921993,0.008927410617551463,0.031115926327193934,0.4200650054171181,0.5799349945828819
Mwh,2019-01-01 19:00:00,2019-01-01,2019,1,01-01,Tuesday,19,2285.0,7236.0,193.0,6074.0,3599.0,3696.0,65.0,727.0,9714.0,14161.0,23875.0,0.09570680628272252,0.3030785340314136,0.008083769633507853,0.2544083769633508,0.1507434554973822,0.1548062827225131,0.0027225130890052357,0.030450261780104713,0.40686910994764397,0.593130890052356
Mwh,2019-01-01 20:00:00,2019-01-01,2019,1,01-01,Tuesday,20,2320.0,6944.0,193.0,6075.0,3815.0,4377.0,35.0,724.0,9457.0,15026.0,24483.0,0.09475962913041702,0.283625372707593,0.007883020871625209,0.24813135645141526,0.15582240738471592,0.17877711064820487,0.0014295633705019809,0.029571539435526692,0.3862680227096353,0.6137319772903648
