unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-01 00:00:00,2019-01-01,2019,1,01-01,Tuesday,0,1612.0,855.0,0.0,,1648.0,597.0,0.0,244.004,2467.0,2489.004,4956.004,0.3252620457933448,0.17251802056656937,0.0,,0.3325259624487793,0.12045995120262211,0.0,0.04923401998868443,0.4977800663599142,0.5022199336400859
Mwh,2019-01-01 01:00:00,2019-01-01,2019,1,01-01,Tuesday,1,1472.0,434.0,0.0,,1288.0,543.0,0.0,342.0,1906.0,2173.0,4079.0,0.3608727629320912,0.10639862711448884,0.0,,0.3157636675655798,0.13312086295660702,0.0,0.08384407943123315,0.46727139004658,0.53272860995342
Mwh,2019-01-01 02:00:00,2019-01-01,2019,1,01-01,Tuesday,2,1470.0,427.0,0.0,,1044.0,441.0,0.0,341.0,1897.0,1826.0,3723.0,0.39484286865431106,0.11469245232339512,0.0,,0.28041901692183724,0.11845286059629331,0.0,0.09159280150416331,0.5095353209777062,0.49046467902229385
Mwh,2019-01-01 03:00:00,2019-01-01,2019,1,01-01,Tuesday,3,1470.0,428.0,0.0,,721.6,367.0,0.0,356.0,1898.0,1444.6,3342.6,0.4397774187758033,0.12804403757554,0.0,,0.2158798540058637,0.10979477053790462,0.0,0.10650391910488842,0.5678214563513433,0.4321785436486567
Mwh,2019-01-01 04:00:00,2019-01-01,2019,1,01-01,Tuesday,4,1407.0,429.0,0.0,,343.2,346.0,0.0,368.0,1836.0,1057.2,2893.2,0.4863127333056823,0.1482787225217752,0.0,,0.11862297801742017,0.11959076455136182,0.0,0.12719480160376054,0.6345914558274576,0.36540854417254254
Mwh,2019-01-01 05:00:00,2019-01-01,2019,1,01-01,Tuesday,5,1289.0,430.0,0.0,,251.8,413.0,0.0,366.0,1719.0,1030.8,2749.8,0.46876136446287,0.1563750090915703,0.0,,0.09157029602152883,0.15019274129027566,0.0,0.13310058913375516,0.6251363735544403,0.37486362644555965
Mwh,2019-01-01 06:00:00,2019-01-01,2019,1,01-01,Tuesday,6,1289.0,432.0,0.0,,241.4,449.0,0.0,366.0,1721.0,1056.4,2777.4,0.46410311802405124,0.15554115359688916,0.0,,0.08691582055159501,0.1616619860301001,0.0,0.13177792179736444,0.6196442716209404,0.38035572837905957
Mwh,2019-01-01 07:00:00,2019-01-01,2019,1,01-01,Tuesday,7,1433.0,446.0,0.0,,341.0,404.0,0.0,360.0,1879.0,1105.0,2984.0,0.4802278820375335,0.14946380697050937,0.0,,0.11427613941018767,0.1353887399463807,0.0,0.12064343163538874,0.6296916890080428,0.3703083109919571
Mwh,2019-01-01 08:00:00,2019-01-01,2019,1,01-01,Tuesday,8,1469.0,560.0,0.0,,308.6,405.0,0.0,353.0,2029.0,1066.6,3095.6,0.4745445147951932,0.18090192531334798,0.0,,0.09968988241374856,0.13083085669983202,0.0,0.11403282077787828,0.6554464401085411,0.3445535598914588
Mwh,2019-01-01 09:00:00,2019-01-01,2019,1,01-01,Tuesday,9,1456.0,888.0,0.0,,316.2,373.0,53.0,363.0,2344.0,1105.2,3449.2,0.42212686999884036,0.25745100313116087,0.0,,0.09167343152035255,0.10814101820712049,0.015365881943639106,0.1052417951988867,0.6795778731300012,0.3204221268699989
Mwh,2019-01-01 10:00:00,2019-01-01,2019,1,01-01,Tuesday,10,1432.0,1094.0,0.0,,410.8,341.0,196.0,354.0,2526.0,1301.8,3827.8,0.3741052301583155,0.28580385600083597,0.0,,0.10732013166832123,0.0890851141647944,0.051204347144573906,0.092481320863159,0.6599090861591514,0.3400909138408485
Mwh,2019-01-01 11:00:00,2019-01-01,2019,1,01-01,Tuesday,11,1430.0,1153.0,0.0,,405.4,304.0,303.0,358.0,2583.0,1370.4,3953.4,0.3617139677239844,0.29164769565437343,0.0,,0.10254464511559669,0.07689583649516872,0.0766428896645925,0.09055496534628421,0.6533616633783579,0.3466383366216422
Mwh,2019-01-01 12:00:00,2019-01-01,2019,1,01-01,Tuesday,12,1381.0,1077.0,0.0,,419.0,223.0,348.0,363.0,2458.0,1353.0,3811.0,0.3623720808186828,0.2826029913408554,0.0,,0.10994489635266334,0.05851482550511677,0.09131461558646024,0.09525059039622147,0.6449750721595382,0.3550249278404618
Mwh,2019-01-01 13:00:00,2019-01-01,2019,1,01-01,Tuesday,13,1427.0,1170.0,0.0,,760.6,149.0,358.0,366.0,2597.0,1633.6,4230.6,0.33730440126695976,0.27655651680612675,0.0,,0.17978537323311114,0.035219590601805885,0.08462156668084904,0.08651255141114735,0.6138609180730865,0.3861390819269134
Mwh,2019-01-01 14:00:00,2019-01-01,2019,1,01-01,Tuesday,14,1471.0,1189.0,0.0,,572.2,97.0,351.0,372.0,2660.0,1392.2,4052.2,0.3630126844676966,0.2934208578056365,0.0,,0.14120724544691773,0.023937614135531318,0.0866196140368195,0.09180198410739845,0.6564335422733331,0.343566457726667
Mwh,2019-01-01 15:00:00,2019-01-01,2019,1,01-01,Tuesday,15,1329.0,1146.0,0.0,,323.8,82.0,310.0,370.0,2475.0,1085.8,3560.8,0.3732307346663671,0.3218377892608402,0.0,,0.09093462143338575,0.02302853291395192,0.08705908784542798,0.10390923388002696,0.6950685239272073,0.3049314760727926
Mwh,2019-01-01 16:00:00,2019-01-01,2019,1,01-01,Tuesday,16,1315.0,1156.0,0.0,,315.4,104.0,235.0,360.0,2471.0,1014.4,3485.4,0.37728811614161933,0.33166924886670107,0.0,,0.09049176565100131,0.029838755953405634,0.06742411201009926,0.10328800137717335,0.7089573650083204,0.29104263499167954
Mwh,2019-01-01 17:00:00,2019-01-01,2019,1,01-01,Tuesday,17,1470.0,1262.0,0.0,,428.0,164.0,87.0,365.0,2732.0,1044.0,3776.0,0.3893008474576271,0.3342161016949153,0.0,,0.11334745762711865,0.04343220338983051,0.023040254237288137,0.09666313559322035,0.7235169491525424,0.2764830508474576
Mwh,2019-01-01 18:00:00,2019-01-01,2019,1,01-01,Tuesday,18,1490.0,1382.0,0.0,,779.5,253.0,1.0,366.0,2872.0,1399.5,4271.5,0.3488235982675875,0.32353974013812475,0.0,,0.18248858714737212,0.059229778766241366,0.00023410979749502515,0.0856841858831792,0.6723633384057123,0.3276366615942877
Mwh,2019-01-01 19:00:00,2019-01-01,2019,1,01-01,Tuesday,19,1624.0,1384.0,0.0,,1257.0,272.0,0.0,365.0,3008.0,1894.0,4902.0,0.3312933496532028,0.28233374133006933,0.0,,0.25642594859241125,0.0554875560995512,0.0,0.0744594043247654,0.6136270909832722,0.3863729090167279
Mwh,2019-01-01 20:00:00,2019-01-01,2019,1,01-01,Tuesday,20,1717.0,1386.0,0.0,,1362.5,285.0,0.0,368.0,3103.0,2015.5,5118.5,0.33544983881996676,0.27078245579759697,0.0,,0.2661912669727459,0.05568037510989548,0.0,0.07189606329979487,0.6062322946175638,0.3937677053824363
Mwh,2019-01-01 21:00:00,2019-01-01,2019,1,01-01,Tuesday,21,1748.0,1378.0,0.0,,1361.0,308.0,0.0,372.0,3126.0,2041.0,5167.0,0.33830075479001354,0.2666924714534546,0.0,,0.2634023611379911,0.05960905748016257,0.0,0.07199535513837817,0.6049932262434682,0.3950067737565318
