unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-01 00:00:00,2019-01-01,2019,1,01-01,Tuesday,0,9928.0,1103.0,212.0,,187.0,2659.0,,254.0,11243.0,3100.0,14343.0,0.6921843407934184,0.07690162448581189,0.014780729275604825,,0.013037718747821237,0.1853865997350624,,0.01770898696228125,0.7838666945548352,0.21613330544516487
Mwh,2019-01-01 01:00:00,2019-01-01,2019,1,01-01,Tuesday,1,10107.0,933.0,206.0,,172.0,3059.0,,222.0,11246.0,3453.0,14699.0,0.6875977957684196,0.06347370569426491,0.01401455881352473,,0.011701476290904143,0.20810939519695218,,0.015103068235934417,0.7650860602762093,0.23491393972379074
Mwh,2019-01-01 02:00:00,2019-01-01,2019,1,01-01,Tuesday,2,8893.0,882.0,203.0,,165.0,3440.0,,216.0,9978.0,3821.0,13799.0,0.6444669903616204,0.06391767519385463,0.014711210957315748,,0.01195738821653743,0.24929342705993188,,0.01565330821073991,0.7230958765127908,0.2769041234872092
Mwh,2019-01-01 03:00:00,2019-01-01,2019,1,01-01,Tuesday,3,7977.0,796.0,203.0,,165.0,3707.0,,221.0,8976.0,4093.0,13069.0,0.6103756982171551,0.06090749100925855,0.015532940546331012,,0.012625296503175454,0.28364832810467516,,0.0169102456194047,0.6868161297727446,0.31318387022725536
Mwh,2019-01-01 04:00:00,2019-01-01,2019,1,01-01,Tuesday,4,7817.0,789.0,203.0,,165.0,3982.0,,217.0,8809.0,4364.0,13173.0,0.5934107644424201,0.059895240264176725,0.015410308965307826,,0.012525620587565475,0.3022849768465801,,0.016473088893949744,0.6687163136719046,0.33128368632809535
Mwh,2019-01-01 05:00:00,2019-01-01,2019,1,01-01,Tuesday,5,7696.0,789.0,202.0,,165.0,4115.0,,216.0,8687.0,4496.0,13183.0,0.5837821436698779,0.05984980656906622,0.015322764165971326,,0.01251611924448153,0.3121444284305545,,0.016384737920048548,0.6589547144049154,0.34104528559508457
Mwh,2019-01-01 06:00:00,2019-01-01,2019,1,01-01,Tuesday,6,7767.0,789.0,202.0,,165.0,4357.0,,217.0,8758.0,4739.0,13497.0,0.5754612136030229,0.058457434985552344,0.014966288804919611,,0.012224938875305624,0.32281247684670666,,0.01607764688449285,0.6488849373934948,0.35111506260650516
Mwh,2019-01-01 07:00:00,2019-01-01,2019,1,01-01,Tuesday,7,7717.0,789.0,202.0,,178.0,4571.0,,216.0,8708.0,4965.0,13673.0,0.5643969867622322,0.05770496599136985,0.014773641483215095,,0.013018357346595481,0.3343084911870109,,0.01579755722957654,0.636875594236817,0.3631244057631829
Mwh,2019-01-01 08:00:00,2019-01-01,2019,1,01-01,Tuesday,8,7669.0,790.0,199.0,,184.0,4675.0,,218.0,8658.0,5077.0,13735.0,0.5583545686203131,0.05751729159082636,0.014488532945030943,,0.013396432471787404,0.3403713141609028,,0.015871860211139423,0.6303603931561703,0.3696396068438296
Mwh,2019-01-01 09:00:00,2019-01-01,2019,1,01-01,Tuesday,9,7646.0,788.0,198.0,,187.0,4675.571,,218.0,8632.0,5080.571,13712.571,0.5575905495767352,0.05746551831892065,0.014439305364398842,,0.013637121733043352,0.3409696839491296,,0.015897821057772463,0.6294953732600546,0.3705046267399454
Mwh,2019-01-01 10:00:00,2019-01-01,2019,1,01-01,Tuesday,10,8023.0,817.0,196.0,,201.0,4676.143,,217.0,9036.0,5094.143,14130.143,0.5677932629556545,0.057819655469870335,0.013871055657398513,,0.014224909118046435,0.3309338766069105,,0.015357240192119783,0.6394839740829233,0.3605160259170767
Mwh,2019-01-01 11:00:00,2019-01-01,2019,1,01-01,Tuesday,11,7960.0,838.0,195.0,,201.0,4676.714,,217.0,8993.0,5094.714,14087.714,0.5650313457527602,0.05948445574633329,0.013841848294194502,,0.014267751318631255,0.3319711061709515,,0.015403492717129265,0.638357649793288,0.36164235020671204
Mwh,2019-01-01 12:00:00,2019-01-01,2019,1,01-01,Tuesday,12,8242.0,838.0,197.0,,209.0,4677.286,,217.0,9277.0,5103.286,14380.286,0.5731457635821707,0.0582742234751103,0.013699310291881539,,0.014533786045701734,0.3252568133902205,,0.015090103214915197,0.6451192973491626,0.35488070265083743
Mwh,2019-01-01 13:00:00,2019-01-01,2019,1,01-01,Tuesday,13,8692.0,877.0,197.0,,206.333,4677.857,,218.0,9766.0,5102.19,14868.189999999999,0.5846037749046791,0.05898498741272475,0.013249763421102368,,0.013877479370387386,0.31462182014085105,,0.014662174750255412,0.6568385257385062,0.34316147426149385
Mwh,2019-01-01 14:00:00,2019-01-01,2019,1,01-01,Tuesday,14,8819.0,884.0,198.0,,200.667,4678.429,,217.0,9901.0,5096.0960000000005,14997.096000000001,0.5880471792672394,0.058944745035972294,0.013202556014844472,,0.013380390443589877,0.311955661282691,,0.014469467955662882,0.6601944803180562,0.3398055196819438
Mwh,2019-01-01 15:00:00,2019-01-01,2019,1,01-01,Tuesday,15,9010.0,882.0,195.0,,202.0,4679.0,,217.0,10087.0,5098.0,15185.0,0.5933486993743826,0.05808363516628252,0.012841620019756339,,0.013302601251234772,0.30813302601251236,,0.014290418175831413,0.6642739545604215,0.3357260454395785
Mwh,2019-01-01 16:00:00,2019-01-01,2019,1,01-01,Tuesday,16,8826.0,866.0,196.0,,202.333,4679.571,,217.0,9888.0,5098.9039999999995,14986.903999999999,0.5889141613237798,0.057783782427644835,0.013078084706487745,,0.013500653637335637,0.3122440098368549,,0.014479308067897146,0.6597760284579124,0.34022397154208767
Mwh,2019-01-01 17:00:00,2019-01-01,2019,1,01-01,Tuesday,17,9556.0,1026.0,196.0,,201.667,4680.143,,217.0,10778.0,5098.81,15876.810000000001,0.601884131636015,0.0646225532710916,0.01234504916289859,,0.012701984844562603,0.29477854808365156,,0.013667733001780584,0.6788517340700052,0.32114826592999474
Mwh,2019-01-01 18:00:00,2019-01-01,2019,1,01-01,Tuesday,18,9537.0,960.0,197.0,,209.0,4680.714,,216.0,10694.0,5105.714,15799.714,0.6036185211960166,0.060760593514540835,0.012468580127463066,,0.013228087546394826,0.296253084074813,,0.013671133540771688,0.6768476948380205,0.3231523051619795
Mwh,2019-01-01 19:00:00,2019-01-01,2019,1,01-01,Tuesday,19,9668.0,899.0,199.0,,214.333,4681.286,,218.0,10766.0,5113.619,15879.618999999999,0.6088307282435429,0.056613448975066726,0.01253178681428062,,0.013497364137011096,0.2947983827571682,,0.013728289072930529,0.6779759640328903,0.3220240359671098
Mwh,2019-01-01 20:00:00,2019-01-01,2019,1,01-01,Tuesday,20,9540.0,901.0,200.0,,214.667,4681.857,,218.0,10641.0,5114.524,15755.524000000001,0.6055019179304985,0.05718629224899152,0.012693960543616321,,0.013624872140082423,0.2971565401442694,,0.013836416992541789,0.6753821707231064,0.3246178292768936
Mwh,2019-01-01 21:00:00,2019-01-01,2019,1,01-01,Tuesday,21,9575.0,900.0,200.0,,212.0,4682.429,,218.0,10675.0,5112.429,15787.429,0.6064952057741637,0.05700738226597884,0.012668307170217519,,0.01342840560043057,0.29659224437367226,,0.013808454815537096,0.6761708952103601,0.3238291047896399
Mwh,2019-01-01 22:00:00,2019-01-01,2019,1,01-01,Tuesday,22,9374.0,899.0,201.0,,200.333,4683.0,,217.0,10474.0,5100.333,15574.332999999999,0.6018877341328197,0.05772317825745732,0.012905849643769658,,0.01286302276957864,0.3006870342376781,,0.013933180958696596,0.6725167620340468,0.32748323796595336
Mwh,2019-01-01 23:00:00,2019-01-01,2019,1,01-01,Tuesday,23,9136.0,903.0,201.0,,193.667,4648.0,,217.0,10240.0,5058.667,15298.667000000001,0.5971762114960735,0.059024750326286596,0.013138399574289706,,0.012659076767930173,0.303817319508948,,0.014184242326471972,0.6693393613966497,0.3306606386033502
Mwh,2019-01-02 00:00:00,2019-01-02,2019,1,01-02,Wednesday,0,8415.0,878.0,202.0,,176.0,4518.0,,218.0,9495.0,4912.0,14407.0,0.5840910668425071,0.06094259734851114,0.014020962032345388,,0.012216283750954397,0.3135975567432498,,0.015131533282432151,0.6590546262233636,0.34094537377663636
Mwh,2019-01-02 01:00:00,2019-01-02,2019,1,01-02,Wednesday,1,8249.0,871.0,204.0,,174.0,4394.0,,215.0,9324.0,4783.0,14107.0,0.5847451619763238,0.061742397391365986,0.01446090593322464,,0.012334302119515134,0.3114765719146523,,0.015240660664918125,0.6609484653009144,0.33905153469908555
Mwh,2019-01-02 02:00:00,2019-01-02,2019,1,01-02,Wednesday,2,8114.0,850.0,206.0,,172.0,4405.0,,217.0,9170.0,4794.0,13964.0,0.5810655972500716,0.0608708106559725,0.014752219994270982,,0.012317387568032082,0.3154540246347751,,0.015539959896877686,0.6566886279003151,0.34331137209968493
Mwh,2019-01-02 03:00:00,2019-01-02,2019,1,01-02,Wednesday,3,8028.0,847.0,205.0,,172.0,4303.0,,217.0,9080.0,4692.0,13772.0,0.5829218704618065,0.06150159744408946,0.014885274469939007,,0.012489108335753703,0.31244554167876853,,0.015756607609642752,0.659308742375835,0.34069125762416497
Mwh,2019-01-02 04:00:00,2019-01-02,2019,1,01-02,Wednesday,4,8375.0,869.0,204.0,,172.0,4280.0,,217.0,9448.0,4669.0,14117.0,0.5932563575830558,0.061556988028617976,0.014450662322023093,,0.012183891761705744,0.3031805624424453,,0.015371537862152016,0.669264007933697,0.33073599206630305
Mwh,2019-01-02 05:00:00,2019-01-02,2019,1,01-02,Wednesday,5,8805.0,874.0,203.0,,172.0,4375.0,,217.0,9882.0,4764.0,14646.0,0.6011880376894715,0.059674996586098594,0.01386043971050116,,0.011743820838454185,0.2987163730711457,,0.014816332104328827,0.6747234739860712,0.3252765260139287
Mwh,2019-01-02 06:00:00,2019-01-02,2019,1,01-02,Wednesday,6,9516.0,897.0,201.0,,173.0,4500.0,,217.0,10614.0,4890.0,15504.0,0.6137770897832817,0.05785603715170279,0.012964396284829722,,0.011158410732714138,0.29024767801857587,,0.01399638802889577,0.6845975232198143,0.31540247678018574
