unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-03 06:00:00,2019-01-03,2019,1,01-03,Thursday,6,1383.0,0.0,18306.5,5907.5,327.5,1780.0,0.0,1352.0,19689.5,9367.0,29056.5,0.0475969232357648,0.0,0.6300311462151326,0.20331079104503294,0.011271144150190147,0.06125995904530828,0.0,0.046530036308571235,0.6776280694508974,0.3223719305491026
Mwh,2019-01-03 07:00:00,2019-01-03,2019,1,01-03,Thursday,7,2320.5,0.0,21281.5,5912.5,406.5,1830.0,0.0,1923.0,23602.0,10072.0,33674.0,0.0689107323157332,0.0,0.63198610203718,0.17558056660925342,0.01207162796222605,0.05434459820633129,0.0,0.057106372869276,0.7008968343529133,0.2991031656470868
Mwh,2019-01-03 08:00:00,2019-01-03,2019,1,01-03,Thursday,8,3769.5,0.0,23971.5,5914.5,769.5,1730.5,0.5,2123.0,27741.0,10538.0,38279.0,0.09847435930928185,0.0,0.6262310927662688,0.1545103059118577,0.020102406018966013,0.045207555056297186,1.306199221505264e-05,0.05546121894511351,0.7247054520755506,0.27529454792444946
Mwh,2019-01-03 09:00:00,2019-01-03,2019,1,01-03,Thursday,9,5513.0,0.0,25113.0,5912.5,798.5,1612.0,73.0,2419.0,30626.0,10815.0,41441.0,0.13303250404189088,0.0,0.6059940638498106,0.14267271542675128,0.01926835742380734,0.0388986752250187,0.0017615405033662315,0.058372143529354985,0.7390265678917014,0.26097343210829854
Mwh,2019-01-03 10:00:00,2019-01-03,2019,1,01-03,Thursday,10,6340.167,0.0,25327.5,5918.0,684.5,1586.5,111.125,2812.0,31667.667,11112.125,42779.792,0.148204717778899,0.0,0.5920435517779048,0.13833634347731283,0.01600054530419409,0.0370852668007362,0.0025976049626421746,0.06573196989831086,0.7402482695568038,0.25975173044319616
Mwh,2019-01-03 11:00:00,2019-01-03,2019,1,01-03,Thursday,11,6336.833,0.0,25354.5,5910.5,753.5,1611.5,116.625,2978.5,31691.333,11370.625,43061.958,0.1471561743662469,0.0,0.5887911552930315,0.13725571884121016,0.017498043168404,0.037422822250674254,0.0027083069469344616,0.06916777913349877,0.7359473296592783,0.2640526703407216
Mwh,2019-01-03 12:00:00,2019-01-03,2019,1,01-03,Thursday,12,6333.5,0.0,25452.5,5896.5,1007.5,1557.0,122.125,2901.5,31786.0,11484.625,43270.625,0.14636950587147748,0.0,0.588216601909494,0.13627027573555964,0.023283694192076033,0.035982840552915514,0.0028223535019427154,0.0670547282365346,0.7345861077809716,0.2654138922190285
Mwh,2019-01-03 13:00:00,2019-01-03,2019,1,01-03,Thursday,13,6330.167,0.0,24738.5,5895.5,987.0,1588.0,127.625,2888.5,31068.667,11486.625,42555.292,0.148751581824418,0.0,0.5813260545832937,0.13853741151629273,0.02319335512960409,0.037316157999808815,0.0029990394614141055,0.06787639948516862,0.7300776364077116,0.26992236359228833
Mwh,2019-01-03 14:00:00,2019-01-03,2019,1,01-03,Thursday,14,6326.833,0.0,24715.5,5895.5,1140.5,1597.0,133.125,2871.5,31042.333,11637.625,42679.958,0.1482389696822101,0.0,0.5790891359358883,0.13813275073982031,0.026722144384490727,0.03741803119862489,0.003119145524932335,0.06727982253403342,0.7273281056180984,0.2726718943819017
Mwh,2019-01-03 15:00:00,2019-01-03,2019,1,01-03,Thursday,15,6323.5,0.0,24825.0,5893.5,944.5,1640.5,138.625,2820.0,31148.5,11437.125,42585.625,0.14848907348430368,0.0,0.5829431879889047,0.13839176952316656,0.022178845561148863,0.038522388716849876,0.0032552064223549614,0.06621952830327135,0.7314322614732084,0.2685677385267916
Mwh,2019-01-03 16:00:00,2019-01-03,2019,1,01-03,Thursday,16,6320.167,0.0,24897.0,5891.0,1240.75,1658.5,15.0,2791.5,31217.167,11596.75,42813.917,0.1476194528054978,0.0,0.5815165194999561,0.13759544589204487,0.028980062721194137,0.03873740400814062,0.0003503533675743801,0.06520076170559214,0.7291359723054539,0.27086402769454615
Mwh,2019-01-03 17:00:00,2019-01-03,2019,1,01-03,Thursday,17,6316.833,0.0,24971.5,5897.0,1848.429,1694.5,0.0,2852.5,31288.333,12292.429,43580.762,0.1449454463416679,0.0,0.5729936525662401,0.13531199844555264,0.0424138751864871,0.03888183506291147,0.0,0.06545319239714073,0.717939098907908,0.282060901092092
Mwh,2019-01-03 18:00:00,2019-01-03,2019,1,01-03,Thursday,18,6313.5,0.0,25038.5,5785.0,1833.643,1757.0,0.0,2862.0,31352.0,12237.643,43589.643,0.144839451885394,0.0,0.574413972603538,0.13271501214176037,0.04206602472059705,0.04030774007486136,0.0,0.0656577985738493,0.719253424488932,0.2807465755110681
Mwh,2019-01-03 19:00:00,2019-01-03,2019,1,01-03,Thursday,19,6282.167,0.0,24915.0,5674.0,1527.357,1832.0,0.0,2786.0,31197.167,11819.357,43016.524000000005,0.14604078655913713,0.0,0.5791960317388731,0.13190280088646864,0.03550628591003773,0.042588285376103374,0.0,0.06476580952937991,0.7252368182980102,0.27476318170198966
Mwh,2019-01-03 20:00:00,2019-01-03,2019,1,01-03,Thursday,20,6166.833,0.0,24805.5,5684.0,1199.071,1842.5,0.0,2857.5,30972.333,11583.071,42555.403999999995,0.1449130408913519,0.0,0.5828989427523706,0.13356705531452598,0.028176703480479237,0.04329649884183922,0.0,0.06714775871943315,0.7278119836437225,0.2721880163562776
Mwh,2019-01-03 21:00:00,2019-01-03,2019,1,01-03,Thursday,21,4870.5,0.0,24478.0,5730.0,594.0,1808.5,0.0,2812.0,29348.5,10944.5,40293.0,0.12087707542252997,0.0,0.6075000620455165,0.14220832402650585,0.014742014742014743,0.04488372670190852,0.0,0.06978879706152434,0.7283771374680466,0.27162286253195345
Mwh,2019-01-03 22:00:00,2019-01-03,2019,1,01-03,Thursday,22,3253.0,0.0,22518.0,5936.5,598.0,1753.5,0.0,2472.5,25771.0,10760.5,36531.5,0.08904643937423867,0.0,0.6163995455976349,0.16250359278978416,0.01636943459753911,0.04799967151636259,0.0,0.06768131612444055,0.7054459849718736,0.2945540150281264
Mwh,2019-01-03 23:00:00,2019-01-03,2019,1,01-03,Thursday,23,1808.0,0.0,20504.5,6010.0,473.5,1667.5,0.0,2248.5,22312.5,10399.5,32712.0,0.05527023722181462,0.0,0.6268189043775985,0.18372462704817805,0.014474810467106872,0.050975177304964536,0.0,0.06873624358033749,0.682089141599413,0.3179108584005869
Mwh,2019-01-04 00:00:00,2019-01-04,2019,1,01-04,Friday,0,1369.0,0.0,19696.0,6044.5,306.5,1820.0,0.0,1266.5,21065.0,9437.5,30502.5,0.04488156708466519,0.0,0.6457175641340873,0.19816408491107287,0.01004835669207442,0.05966724039013196,0.0,0.0415211867879682,0.6905991312187526,0.30940086878124745
Mwh,2019-01-04 01:00:00,2019-01-04,2019,1,01-04,Friday,1,1119.0,0.0,19666.5,6073.5,282.0,1993.5,0.0,1114.0,20785.5,9463.0,30248.5,0.036993569929087394,0.0,0.6501644709655025,0.20078681587516736,0.009322776336016662,0.06590409441790503,0.0,0.03682827247632114,0.6871580408945898,0.3128419591054102
Mwh,2019-01-04 02:00:00,2019-01-04,2019,1,01-04,Friday,2,873.5,0.0,19293.0,6096.5,273.5,1980.0,0.0,1105.5,20166.5,9455.5,29622.0,0.02948821821619067,0.0,0.6513064614138141,0.20580987104179327,0.009233002498143272,0.06684221186955641,0.0,0.03732023496050233,0.6807946796300047,0.31920532036999527
Mwh,2019-01-04 03:00:00,2019-01-04,2019,1,01-04,Friday,3,872.0,0.0,18898.5,6128.5,272.5,1789.5,0.0,1107.0,19770.5,9297.5,29068.0,0.029998623916334115,0.0,0.6501479289940828,0.2108332186596945,0.00937456997385441,0.06156254300261456,0.0,0.038083115453419566,0.6801465529104169,0.319853447089583
Mwh,2019-01-04 04:00:00,2019-01-04,2019,1,01-04,Friday,4,869.5,0.0,18238.5,6135.0,269.0,1779.5,0.0,1110.5,19108.0,9294.0,28402.0,0.03061404126469967,0.0,0.6421554820083093,0.21600591507640307,0.009471164002535032,0.06265403844799662,0.0,0.03909935920005633,0.672769523273009,0.32723047672699107
Mwh,2019-01-04 05:00:00,2019-01-04,2019,1,01-04,Friday,5,868.0,0.0,18301.5,5969.0,268.0,2056.0,0.0,1086.5,19169.5,9379.5,28549.0,0.030403867035622964,0.0,0.6410557287470664,0.2090791271147851,0.009387369084731515,0.07201653297838803,0.0,0.038057375039405934,0.6714595957826894,0.32854040421731057
