unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-01 10:00:00,2019-01-01,2019,1,01-01,Tuesday,10,0.0,339.0,0.0,,10966.0,978.0,,77.838,339.0,12021.838,12360.838,0.0,0.027425325046732268,0.0,,0.8871566798302833,0.07912084924986477,,0.006297145873119605,0.027425325046732268,0.9725746749532678
Mwh,2019-01-01 11:00:00,2019-01-01,2019,1,01-01,Tuesday,11,0.0,340.0,0.0,,11713.0,978.0,,78.0,340.0,12769.0,13109.0,0.0,0.025936379586543597,0.0,,0.8935082767564269,0.07460523304599893,,0.00595011061103059,0.025936379586543597,0.9740636204134564
Mwh,2019-01-01 12:00:00,2019-01-01,2019,1,01-01,Tuesday,12,0.0,342.0,0.0,,12038.0,1038.0,,78.162,342.0,13154.162,13496.162,0.0,0.02534053755430618,0.0,,0.8919572838559584,0.07691075433149068,,0.005791424258244677,0.02534053755430618,0.9746594624456938
Mwh,2019-01-01 13:00:00,2019-01-01,2019,1,01-01,Tuesday,13,0.0,342.0,0.0,,12007.0,1018.0,,78.324,342.0,13103.324,13445.324,0.0,0.02543635244490947,0.0,,0.8930242216550527,0.07571405493835626,,0.005825370961681548,0.02543635244490947,0.9745636475550905
Mwh,2019-01-01 14:00:00,2019-01-01,2019,1,01-01,Tuesday,14,0.0,343.0,0.0,,12018.0,973.0,,78.486,343.0,13069.486,13412.486,0.0,0.02557318605961639,0.0,,0.8960307582054512,0.07254434412829955,,0.005851711606632805,0.02557318605961639,0.9744268139403837
Mwh,2019-01-01 15:00:00,2019-01-01,2019,1,01-01,Tuesday,15,0.0,340.0,0.0,,11974.0,1027.0,,78.649,340.0,13079.649,13419.649,0.0,0.02533598307973629,0.0,,0.8922737099904774,0.07652957242026226,,0.005860734509524057,0.02533598307973629,0.9746640169202637
Mwh,2019-01-01 16:00:00,2019-01-01,2019,1,01-01,Tuesday,16,0.0,342.0,0.0,,12652.0,1041.0,,78.811,342.0,13771.811,14113.811,0.0,0.024231584226258946,0.0,,0.8964269112006672,0.07375754146063031,,0.00558396311244355,0.024231584226258946,0.9757684157737411
Mwh,2019-01-01 17:00:00,2019-01-01,2019,1,01-01,Tuesday,17,0.0,347.0,0.0,,13271.0,1051.0,,78.973,347.0,14400.973,14747.973,0.0,0.0235286571246096,0.0,,0.8998524746417694,0.07126403065695876,,0.00535483757666223,0.0235286571246096,0.9764713428753904
Mwh,2019-01-01 18:00:00,2019-01-01,2019,1,01-01,Tuesday,18,0.0,343.0,0.0,,13390.0,1044.0,,79.135,343.0,14513.135,14856.135,0.0,0.023088104678639497,0.0,,0.9013111418279384,0.07027399791399311,,0.00532675557942897,0.023088104678639497,0.9769118953213605
Mwh,2019-01-01 19:00:00,2019-01-01,2019,1,01-01,Tuesday,19,0.0,348.0,0.0,,12857.0,1049.0,,79.297,348.0,13985.297,14333.297,0.0,0.02427913131221658,0.0,,0.8970022737964615,0.07318623203021607,,0.005532362861105857,0.02427913131221658,0.9757208686877834
Mwh,2019-01-01 20:00:00,2019-01-01,2019,1,01-01,Tuesday,20,0.0,345.0,0.0,,12236.0,1032.0,,79.459,345.0,13347.459,13692.459,0.0,0.025196350779651776,0.0,,0.8936305743183164,0.07536995363652357,,0.005803121265508263,0.025196350779651776,0.9748036492203482
Mwh,2019-01-01 21:00:00,2019-01-01,2019,1,01-01,Tuesday,21,0.0,321.0,0.0,,12185.0,1023.0,,79.622,321.0,13287.622,13608.622,0.0,0.023587987086422124,0.0,,0.8953882325484536,0.07517293080813033,,0.005850849556994088,0.023587987086422124,0.9764120129135779
Mwh,2019-01-01 22:00:00,2019-01-01,2019,1,01-01,Tuesday,22,0.0,245.0,0.0,,12030.0,987.0,,79.784,245.0,13096.784,13341.784,0.0,0.018363361301607043,0.0,,0.9016785161564601,0.07397811267218837,,0.005980009869744556,0.018363361301607043,0.9816366386983929
Mwh,2019-01-01 23:00:00,2019-01-01,2019,1,01-01,Tuesday,23,0.0,244.0,0.0,,11980.0,942.0,,79.946,244.0,13001.946,13245.946,0.0,0.01842073038799947,0.0,,0.9044276641321051,0.0711160984651455,,0.006035507014750022,0.01842073038799947,0.9815792696120005
Mwh,2019-01-02 00:00:00,2019-01-02,2019,1,01-02,Wednesday,0,0.0,246.0,0.0,,11611.0,914.0,,80.108,246.0,12605.108,12851.108,0.0,0.019142318312164213,0.0,,0.9035018614737343,0.07112227210291906,,0.0062335481111823205,0.019142318312164213,0.9808576816878358
Mwh,2019-01-02 01:00:00,2019-01-02,2019,1,01-02,Wednesday,1,0.0,250.0,0.0,,11656.0,894.0,,80.27,250.0,12630.27,12880.27,0.0,0.01940953101138408,0.0,,0.9049499738747713,0.06940848289670946,,0.006232012217135199,0.01940953101138408,0.9805904689886159
Mwh,2019-01-02 02:00:00,2019-01-02,2019,1,01-02,Wednesday,2,0.0,249.0,0.0,,11025.0,848.0,,80.432,249.0,11953.432,12202.432,0.0,0.020405768292746887,0.0,,0.9035084153716242,0.06949434342268819,,0.006591472912940633,0.020405768292746887,0.9795942317072531
Mwh,2019-01-02 03:00:00,2019-01-02,2019,1,01-02,Wednesday,3,0.0,249.0,0.0,,10899.0,775.0,,80.595,249.0,11754.595,12003.595,0.0,0.020743785507591685,0.0,,0.9079779849286819,0.06456399103768497,,0.006714238526041574,0.020743785507591685,0.9792562144924083
Mwh,2019-01-02 04:00:00,2019-01-02,2019,1,01-02,Wednesday,4,0.0,251.0,0.0,,10648.0,746.0,,80.757,251.0,11474.757,11725.757,0.0,0.021405867442076447,0.0,,0.9080863606503188,0.0636206259433826,,0.006887145964222183,0.021405867442076447,0.9785941325579236
Mwh,2019-01-02 05:00:00,2019-01-02,2019,1,01-02,Wednesday,5,0.0,252.0,0.0,,11056.0,640.0,,80.919,252.0,11776.919,12028.919,0.0,0.02094951341845431,0.0,,0.919118334739805,0.05320511344369348,,0.0067270383980472396,0.02094951341845431,0.9790504865815457
Mwh,2019-01-02 06:00:00,2019-01-02,2019,1,01-02,Wednesday,6,0.0,251.0,0.0,,11494.0,614.0,,81.081,251.0,12189.081,12440.081,0.0,0.02017671749886516,0.0,,0.923948967856399,0.04935659180997294,,0.006517722834762893,0.02017671749886516,0.9798232825011348
Mwh,2019-01-02 07:00:00,2019-01-02,2019,1,01-02,Wednesday,7,0.0,249.0,0.0,,12501.0,648.0,,81.243,249.0,13230.243,13479.243,0.0,0.01847284747370457,0.0,,0.927425968950927,0.048073916317110686,,0.006027267258257751,0.01847284747370457,0.9815271525262954
Mwh,2019-01-02 08:00:00,2019-01-02,2019,1,01-02,Wednesday,8,0.0,246.0,0.0,,14033.0,616.0,,81.405,246.0,14730.405,14976.405,0.0,0.016425837842926925,0.0,,0.9370072457308679,0.041131366305865794,,0.005435550120339293,0.016425837842926925,0.983574162157073
Mwh,2019-01-02 09:00:00,2019-01-02,2019,1,01-02,Wednesday,9,0.0,262.0,0.0,,15162.0,597.0,,81.568,262.0,15840.568,16102.568,0.0,0.016270696698812266,0.0,,0.9415889440740136,0.03707483179080505,,0.0050655274363691554,0.016270696698812266,0.9837293033011877
Mwh,2019-01-02 10:00:00,2019-01-02,2019,1,01-02,Wednesday,10,0.0,262.0,0.0,,15550.0,485.0,,81.73,262.0,16116.73,16378.73,0.0,0.01599635624984355,0.0,,0.9494020598666686,0.029611575500664584,,0.004990008382823333,0.01599635624984355,0.9840036437501565
Mwh,2019-01-02 11:00:00,2019-01-02,2019,1,01-02,Wednesday,11,0.0,263.0,0.0,,15731.0,471.0,,81.892,263.0,16283.892,16546.892,0.0,0.01589422351943797,0.0,,0.950692129978246,0.028464559991084732,,0.004949086511231233,0.01589422351943797,0.9841057764805621
Mwh,2019-01-02 12:00:00,2019-01-02,2019,1,01-02,Wednesday,12,0.0,257.0,0.0,,15208.0,465.0,,82.054,257.0,15755.054,16012.054,0.0,0.016050408023855028,0.0,,0.949784456135359,0.029040621521761043,,0.005124514319024905,0.016050408023855028,0.983949591976145
Mwh,2019-01-02 13:00:00,2019-01-02,2019,1,01-02,Wednesday,13,0.0,271.0,0.0,,14466.0,484.0,,82.216,271.0,15032.216,15303.216,0.0,0.0177086960021998,0.0,,0.9452914995122593,0.031627338985478606,,0.0053724655000622085,0.0177086960021998,0.9822913039978002
Mwh,2019-01-02 14:00:00,2019-01-02,2019,1,01-02,Wednesday,14,0.0,254.0,0.0,,15026.0,521.0,,82.378,254.0,15629.378,15883.378,0.0,0.01599156048543326,0.0,,0.9460204246225205,0.03280158666500287,,0.005186428227043391,0.01599156048543326,0.9840084395145667
Mwh,2019-01-02 15:00:00,2019-01-02,2019,1,01-02,Wednesday,15,0.0,267.0,0.0,,16428.0,521.0,,82.541,267.0,17031.541,17298.541,0.0,0.015434827711770604,0.0,,0.9496754668500655,0.0301181469581741,,0.004771558479989728,0.015434827711770604,0.9845651722882294
Mwh,2019-01-02 16:00:00,2019-01-02,2019,1,01-02,Wednesday,16,0.0,279.0,0.0,,19026.0,540.0,,82.703,279.0,19648.703,19927.703,0.0,0.014000610105439647,0.0,,0.9547512826741746,0.027097955042786413,,0.004150152177599195,0.014000610105439647,0.9859993898945604
Mwh,2019-01-02 17:00:00,2019-01-02,2019,1,01-02,Wednesday,17,0.0,272.0,0.0,,20031.0,533.0,,82.865,272.0,20646.865,20918.865,0.0,0.013002617493826743,0.0,,0.9575567316869247,0.025479393839006083,,0.003961256980242475,0.013002617493826743,0.9869973825061733
Mwh,2019-01-02 18:00:00,2019-01-02,2019,1,01-02,Wednesday,18,0.0,279.0,0.0,,21360.0,501.0,,83.027,279.0,21944.027,22223.027,0.0,0.012554545337140616,0.0,,0.9611651914025934,0.02254418356239229,,0.0037360796978737417,0.012554545337140616,0.9874454546628594
Mwh,2019-01-02 19:00:00,2019-01-02,2019,1,01-02,Wednesday,19,0.0,291.0,0.0,,21232.0,459.0,,83.189,291.0,21774.189,22065.189,0.0,0.013188194309144599,0.0,,0.9622396617586191,0.020801997209269316,,0.0037701467229671135,0.013188194309144599,0.9868118056908554
Mwh,2019-01-02 20:00:00,2019-01-02,2019,1,01-02,Wednesday,20,0.0,291.0,0.0,,20546.0,460.0,,83.351,291.0,21089.351,21380.351,0.0,0.013610627814295473,0.0,,0.960975804372903,0.02151508176830212,,0.0038984860444994567,0.013610627814295473,0.9863893721857045
Mwh,2019-01-02 21:00:00,2019-01-02,2019,1,01-02,Wednesday,21,0.0,307.0,0.0,,20159.0,376.0,,83.514,307.0,20618.514,20925.514,0.0,0.014671085259841168,0.0,,0.9633694063620134,0.01796849530195531,,0.003991013076190148,0.014671085259841168,0.9853289147401588
Mwh,2019-01-02 22:00:00,2019-01-02,2019,1,01-02,Wednesday,22,0.0,306.0,0.0,,19383.0,348.0,,83.676,306.0,19814.676,20120.676,0.0,0.015208236542350765,0.0,,0.9633374147071401,0.017295641557967537,,0.0041587071925416426,0.015208236542350765,0.9847917634576492
Mwh,2019-01-02 23:00:00,2019-01-02,2019,1,01-02,Wednesday,23,0.0,305.0,0.0,,18332.0,338.0,,83.838,305.0,18753.838,19058.838,0.0,0.01600307426927077,0.0,,0.9618634672271206,0.017734554436109905,,0.004398904067498763,0.01600307426927077,0.9839969257307293
Mwh,2019-01-03 00:00:00,2019-01-03,2019,1,01-03,Thursday,0,0.0,304.0,0.0,,15527.0,328.0,,84.0,304.0,15939.0,16243.0,0.0,0.018715754478852428,0.0,,0.9559194730037555,0.02019331404297236,,0.00517145847441975,0.018715754478852428,0.9812842455211476
Mwh,2019-01-03 01:00:00,2019-01-03,2019,1,01-03,Thursday,1,0.0,307.0,0.0,,14514.0,314.0,,83.87,307.0,14911.87,15218.87,0.0,0.020172325540595327,0.0,,0.9536844719745946,0.02063228084608121,,0.005510921638728763,0.020172325540595327,0.9798276744594047
Mwh,2019-01-03 02:00:00,2019-01-03,2019,1,01-03,Thursday,2,0.0,310.0,0.0,,13130.0,409.0,,83.739,310.0,13622.739,13932.739,0.0,0.022249752902139344,0.0,,0.9423846955002889,0.02935531915153223,,0.006010232446039505,0.022249752902139344,0.9777502470978606
Mwh,2019-01-03 03:00:00,2019-01-03,2019,1,01-03,Thursday,3,0.0,307.0,0.0,,12318.0,359.0,,83.609,307.0,12760.609,13067.609,0.0,0.02349320369166234,0.0,,0.9426361012179045,0.02747250855148788,,0.0063981865389452644,0.02349320369166234,0.9765067963083377
Mwh,2019-01-03 04:00:00,2019-01-03,2019,1,01-03,Thursday,4,0.0,307.0,0.0,,12467.0,478.0,,83.478,307.0,13028.478,13335.478,0.0,0.02302129702437363,0.0,,0.9348746254165018,0.035844234454887935,,0.006259843104236684,0.02302129702437363,0.9769787029756264
Mwh,2019-01-03 05:00:00,2019-01-03,2019,1,01-03,Thursday,5,0.0,300.0,0.0,,13060.0,468.0,,83.348,300.0,13611.348,13911.348,0.0,0.02156512798040851,0.0,,0.9388019047471172,0.03364159964943728,,0.005991367623036962,0.02156512798040851,0.9784348720195915
Mwh,2019-01-03 06:00:00,2019-01-03,2019,1,01-03,Thursday,6,0.0,313.0,0.0,,14268.0,536.0,,83.217,313.0,14887.217,15200.217,0.0,0.02059181128795727,0.0,,0.9386708097654132,0.035262654473946,,0.005474724472683515,0.02059181128795727,0.9794081887120427
Mwh,2019-01-03 07:00:00,2019-01-03,2019,1,01-03,Thursday,7,0.0,307.0,0.0,,17182.0,569.0,,83.087,307.0,17834.087,18141.087,0.0,0.01692291095897396,0.0,,0.9471317788178846,0.03136526493699082,,0.004580045286150715,0.01692291095897396,0.9830770890410261
Mwh,2019-01-03 08:00:00,2019-01-03,2019,1,01-03,Thursday,8,0.0,309.0,0.0,,21107.0,528.0,,82.957,309.0,21717.957,22026.957,0.0,0.014028265456731042,0.0,,0.9582349482046023,0.02397062835324916,,0.003766157985417595,0.014028265456731042,0.9859717345432689
Mwh,2019-01-03 09:00:00,2019-01-03,2019,1,01-03,Thursday,9,0.0,309.0,0.0,,22909.0,525.0,,82.826,309.0,23516.826,23825.826,0.0,0.01296912014718818,0.0,,0.9615196551842525,0.02203491287143623,,0.003476311797123004,0.01296912014718818,0.9870308798528118
Mwh,2019-01-03 10:00:00,2019-01-03,2019,1,01-03,Thursday,10,0.0,301.0,0.0,,22815.0,574.0,,82.696,301.0,23471.696,23772.696,0.0,0.012661584533786156,0.0,,0.9597144556090735,0.024145347250475926,,0.003478612606664385,0.012661584533786156,0.9873384154662138
Mwh,2019-01-03 11:00:00,2019-01-03,2019,1,01-03,Thursday,11,0.0,304.0,0.0,,22422.0,581.0,,82.565,304.0,23085.565,23389.565,0.0,0.012997248986887956,0.0,,0.9586326210000058,0.02484013704401942,,0.003529992969086856,0.012997248986887956,0.9870027510131121
Mwh,2019-01-03 12:00:00,2019-01-03,2019,1,01-03,Thursday,12,0.0,311.0,0.0,,22996.0,642.0,,82.435,311.0,23720.435,24031.435,0.0,0.012941382817963221,0.0,,0.9569133095880458,0.026715008903962664,,0.0034302986900282897,0.012941382817963221,0.9870586171820368
Mwh,2019-01-03 13:00:00,2019-01-03,2019,1,01-03,Thursday,13,0.0,317.0,0.0,,22921.0,644.0,,82.304,317.0,23647.304,23964.304,0.0,0.01322800779025337,0.0,,0.9564642478245978,0.026873302892502116,,0.00343444149264673,0.01322800779025337,0.9867719922097467
Mwh,2019-01-03 14:00:00,2019-01-03,2019,1,01-03,Thursday,14,0.0,318.0,0.0,,22596.0,692.0,,82.174,318.0,23370.174,23688.174,0.0,0.01342442013470519,0.0,,0.9538937024018821,0.029212889098163497,,0.0034689883652492593,0.01342442013470519,0.9865755798652948
Mwh,2019-01-03 15:00:00,2019-01-03,2019,1,01-03,Thursday,15,0.0,319.0,0.0,,22300.0,720.0,,82.043,319.0,23102.043,23421.043,0.0,0.013620230320229547,0.0,,0.9521352230129119,0.03074158567575321,,0.0035029609911053066,0.013620230320229547,0.9863797696797705
Mwh,2019-01-03 16:00:00,2019-01-03,2019,1,01-03,Thursday,16,0.0,318.0,0.0,,22343.0,718.0,,81.913,318.0,23142.913,23460.913,0.0,0.01355445970921933,0.0,,0.9523499788776336,0.030604094563583265,,0.003491466849563783,0.01355445970921933,0.9864455402907807
Mwh,2019-01-03 17:00:00,2019-01-03,2019,1,01-03,Thursday,17,0.0,313.0,0.0,,22602.0,694.0,,81.783,313.0,23377.783,23690.783,0.0,0.01321188919758372,0.0,,0.9540419157948473,0.029294092981223964,,0.0034521020263450137,0.01321188919758372,0.9867881108024162
Mwh,2019-01-03 18:00:00,2019-01-03,2019,1,01-03,Thursday,18,0.0,311.0,0.0,,22672.0,700.0,,81.652,311.0,23453.652,23764.652,0.0,0.013086663335107959,0.0,,0.954021965059703,0.029455512329824986,,0.0034358592753641,0.013086663335107959,0.986913336664892
Mwh,2019-01-03 19:00:00,2019-01-03,2019,1,01-03,Thursday,19,0.0,317.0,0.0,,22570.0,704.0,,81.522,317.0,23355.522,23672.522,0.0,0.013391053137473057,0.0,,0.953426086160148,0.029739121163347107,,0.003443739539031794,0.013391053137473057,0.986608946862527
Mwh,2019-01-03 20:00:00,2019-01-03,2019,1,01-03,Thursday,20,0.0,316.0,0.0,,22371.0,688.0,,81.391,316.0,23140.391,23456.391,0.0,0.01347180817372971,0.0,,0.9537272805522384,0.02933102539090519,,0.0034698858831266927,0.01347180817372971,0.9865281918262703
Mwh,2019-01-03 21:00:00,2019-01-03,2019,1,01-03,Thursday,21,0.0,316.0,0.0,,21493.0,684.0,,81.261,316.0,22258.261,22574.261,0.0,0.01399824339764655,0.0,,0.9521020422329661,0.030299995202500762,,0.0035997191668865705,0.01399824339764655,0.9860017566023535
Mwh,2019-01-03 22:00:00,2019-01-03,2019,1,01-03,Thursday,22,0.0,315.0,0.0,,20292.0,692.0,,81.13,315.0,21065.13,21380.13,0.0,0.014733306111796326,0.0,,0.9491055480018129,0.03236650104559701,,0.0037946448407937647,0.014733306111796326,0.9852666938882036
Mwh,2019-01-03 23:00:00,2019-01-03,2019,1,01-03,Thursday,23,0.0,331.0,0.0,,18373.0,706.0,,81.0,331.0,19160.0,19491.0,0.0,0.016982196911395003,0.0,,0.942640192909548,0.03622184598019599,,0.004155764198861013,0.016982196911395003,0.983017803088605
Mwh,2019-01-04 00:00:00,2019-01-04,2019,1,01-04,Friday,0,0.0,332.0,0.0,,14899.0,730.0,,80.87,332.0,15709.87,16041.87,0.0,0.02069584156959257,0.0,,0.9287570588715655,0.04550591670422463,,0.005041182854617323,0.02069584156959257,0.9793041584304074
Mwh,2019-01-04 01:00:00,2019-01-04,2019,1,01-04,Friday,1,0.0,329.0,0.0,,14058.0,744.0,,80.739,329.0,14882.739,15211.739,0.0,0.021628033454952126,0.0,,0.9241546939505076,0.04890959541180663,,0.005307677182733677,0.021628033454952126,0.9783719665450479
Mwh,2019-01-04 02:00:00,2019-01-04,2019,1,01-04,Friday,2,0.0,326.0,0.0,,12350.0,723.0,,80.609,326.0,13153.609,13479.609,0.0,0.024184677760311888,0.0,,0.9161986820240854,0.05363657061566103,,0.005980069599941659,0.024184677760311888,0.9758153222396881
Mwh,2019-01-04 03:00:00,2019-01-04,2019,1,01-04,Friday,3,0.0,329.0,0.0,,11389.0,758.0,,80.478,329.0,12227.478,12556.478,0.0,0.026201614815874325,0.0,,0.9070218575622878,0.06036724629310863,,0.006409281328729282,0.026201614815874325,0.9737983851841256
Mwh,2019-01-04 04:00:00,2019-01-04,2019,1,01-04,Friday,4,0.0,327.0,0.0,,11456.0,738.0,,80.348,327.0,12274.348,12601.348,0.0,0.025949604756570488,0.0,,0.909109088964133,0.05856516302859027,,0.0063761432507061944,0.025949604756570488,0.9740503952434295
Mwh,2019-01-04 05:00:00,2019-01-04,2019,1,01-04,Friday,5,0.0,325.0,0.0,,11324.0,773.0,,80.217,325.0,12177.217,12502.217,0.0,0.025995389457725778,0.0,,0.9057593545208822,0.06182903400252931,,0.006416222018862734,0.025995389457725778,0.9740046105422743
Mwh,2019-01-04 06:00:00,2019-01-04,2019,1,01-04,Friday,6,0.0,326.0,0.0,,12177.0,774.0,,80.087,326.0,13031.087,13357.087,0.0,0.02440651917592511,0.0,,0.9116508711817181,0.05794676638701238,,0.005995843255344523,0.02440651917592511,0.9755934808240749
Mwh,2019-01-04 07:00:00,2019-01-04,2019,1,01-04,Friday,7,0.0,328.0,0.0,,15736.0,776.0,,79.957,328.0,16591.957,16919.957,0.0,0.019385392055074373,0.0,,0.9300260042032023,0.04586300071566376,,0.0047256030260597,0.019385392055074373,0.9806146079449256
Mwh,2019-01-04 08:00:00,2019-01-04,2019,1,01-04,Friday,8,0.0,317.0,0.0,,19033.0,725.0,,79.826,317.0,19837.826,20154.826,0.0,0.015728242952829263,0.0,,0.9443395839785468,0.03597153356719626,,0.003960639501427598,0.015728242952829263,0.9842717570471707
Mwh,2019-01-04 09:00:00,2019-01-04,2019,1,01-04,Friday,9,0.0,327.0,0.0,,20909.0,696.0,,79.696,327.0,21684.696,22011.696,0.0,0.014855738512834268,0.0,,0.9499040873542866,0.03161955353190413,,0.003620620600975045,0.014855738512834268,0.9851442614871657
Mwh,2019-01-04 10:00:00,2019-01-04,2019,1,01-04,Friday,10,0.0,327.0,0.0,,20734.0,646.0,,79.565,327.0,21459.565,21786.565,0.0,0.015009249966665236,0.0,,0.9516874275499603,0.029651301157387594,,0.00365202132598691,0.015009249966665236,0.9849907500333348
Mwh,2019-01-04 11:00:00,2019-01-04,2019,1,01-04,Friday,11,0.0,326.0,0.0,,20542.0,628.0,,79.435,326.0,21249.435,21575.435,0.0,0.015109776465688871,0.0,,0.9521013133686528,0.029107176749854635,,0.0036817334158036675,0.015109776465688871,0.9848902235343111
Mwh,2019-01-04 12:00:00,2019-01-04,2019,1,01-04,Friday,12,0.0,314.0,0.0,,19611.0,657.0,,79.304,314.0,20347.304,20661.304,0.0,0.015197491891121684,0.0,,0.9491656480152463,0.03179857379766543,,0.003838286295966605,0.015197491891121684,0.9848025081088784
Mwh,2019-01-04 13:00:00,2019-01-04,2019,1,01-04,Friday,13,0.0,322.0,0.0,,18297.0,654.0,,79.174,322.0,19030.174,19352.174,0.0,0.016638957462866963,0.0,,0.9454751698698038,0.033794652735139735,,0.004091219932189531,0.016638957462866963,0.9833610425371331
Mwh,2019-01-04 14:00:00,2019-01-04,2019,1,01-04,Friday,14,0.0,301.0,0.0,,17637.0,583.0,,79.043,301.0,18299.043,18600.043,0.0,0.0161827582871717,0.0,,0.9482236143217517,0.031344013559538544,,0.004249613831537916,0.0161827582871717,0.9838172417128282
Mwh,2019-01-04 15:00:00,2019-01-04,2019,1,01-04,Friday,15,0.0,296.0,0.0,,16544.0,582.0,,78.913,296.0,17204.913,17500.913,0.0,0.016913403317872614,0.0,,0.9453221097665019,0.03325540787500629,,0.004509079040619195,0.016913403317872614,0.9830865966821274
Mwh,2019-01-04 16:00:00,2019-01-04,2019,1,01-04,Friday,16,0.0,215.0,0.0,,17563.0,642.0,,78.783,215.0,18283.783,18498.783,0.0,0.011622386186161545,0.0,,0.9494138073839776,0.03470498572798005,,0.004258820701880767,0.011622386186161545,0.9883776138138385
Mwh,2019-01-04 17:00:00,2019-01-04,2019,1,01-04,Friday,17,0.0,217.0,0.0,,18969.0,612.0,,78.652,217.0,19659.652,19876.652,0.0,0.010917331550605203,0.0,,0.9543357704305535,0.030789893589725274,,0.003957004429116132,0.010917331550605203,0.9890826684493947
Mwh,2019-01-04 18:00:00,2019-01-04,2019,1,01-04,Friday,18,0.0,214.0,0.0,,19340.0,617.0,,78.522,214.0,20035.522,20249.522,0.0,0.010568150695112704,0.0,,0.9550842731003724,0.030469855041516534,,0.003877721162998317,0.010568150695112704,0.9894318493048873
Mwh,2019-01-04 19:00:00,2019-01-04,2019,1,01-04,Friday,19,0.0,214.0,0.0,,19075.0,587.0,,78.391,214.0,19740.391,19954.391,0.0,0.01072445658702388,0.0,,0.9559299504555163,0.029417084189640265,,0.003928508767819574,0.01072445658702388,0.9892755434129761
Mwh,2019-01-04 20:00:00,2019-01-04,2019,1,01-04,Friday,20,0.0,217.0,0.0,,17766.0,576.0,,78.261,217.0,18420.261,18637.261,0.0,0.011643341797917624,0.0,,0.9532516607456429,0.03090582891981821,,0.004199168536621342,0.011643341797917624,0.9883566582020824
