date,mw,region
2005-11-03 0:00,101373,ЕЭС РОССИИ
2005-11-03 1:00,99252,ЕЭС РОССИИ
2005-11-03 2:00,98491,ЕЭС РОССИИ
2005-11-03 3:00,99031,ЕЭС РОССИИ
2005-11-03 4:00,100176,ЕЭС РОССИИ
2005-11-03 5:00,101999,ЕЭС РОССИИ
2005-11-03 6:00,106680,ЕЭС РОССИИ
2005-11-03 7:00,111983,ЕЭС РОССИИ
2005-11-03 8:00,115024,ЕЭС РОССИИ
2005-11-03 9:00,117664,ЕЭС РОССИИ
2005-11-03 10:00,117632,ЕЭС РОССИИ
2005-11-03 11:00,117073,ЕЭС РОССИИ
2005-11-03 12:00,115122,ЕЭС РОССИИ
2005-11-03 13:00,114436,ЕЭС РОССИИ
2005-11-03 14:00,114509,ЕЭС РОССИИ
2005-11-03 15:00,115291,ЕЭС РОССИИ
2005-11-03 16:00,115906,ЕЭС РОССИИ
2005-11-03 17:00,119675,ЕЭС РОССИИ
2005-11-03 18:00,122240,ЕЭС РОССИИ
2005-11-03 19:00,120586,ЕЭС РОССИИ
2005-11-03 20:00,117105,ЕЭС РОССИИ
2005-11-03 21:00,113889,ЕЭС РОССИИ
2005-11-03 22:00,109553,ЕЭС РОССИИ
2005-11-03 23:00,104726,ЕЭС РОССИИ
