date,mw,region
2005-05-20 0:00,81365,ЕЭС РОССИИ
2005-05-20 1:00,78853,ЕЭС РОССИИ
2005-05-20 2:00,77633,ЕЭС РОССИИ
2005-05-20 3:00,77466,ЕЭС РОССИИ
2005-05-20 4:00,77674,ЕЭС РОССИИ
2005-05-20 5:00,79049,ЕЭС РОССИИ
2005-05-20 6:00,82158,ЕЭС РОССИИ
2005-05-20 7:00,86426,ЕЭС РОССИИ
2005-05-20 8:00,90754,ЕЭС РОССИИ
2005-05-20 9:00,93700,ЕЭС РОССИИ
2005-05-20 10:00,94594,ЕЭС РОССИИ
2005-05-20 11:00,94057,ЕЭС РОССИИ
2005-05-20 12:00,93356,ЕЭС РОССИИ
2005-05-20 13:00,93349,ЕЭС РОССИИ
2005-05-20 14:00,93719,ЕЭС РОССИИ
2005-05-20 15:00,92572,ЕЭС РОССИИ
2005-05-20 16:00,91390,ЕЭС РОССИИ
2005-05-20 17:00,90732,ЕЭС РОССИИ
2005-05-20 18:00,90053,ЕЭС РОССИИ
2005-05-20 19:00,90079,ЕЭС РОССИИ
2005-05-20 20:00,89357,ЕЭС РОССИИ
2005-05-20 21:00,89697,ЕЭС РОССИИ
2005-05-20 22:00,90322,ЕЭС РОССИИ
2005-05-20 23:00,86983,ЕЭС РОССИИ
