date,mw,region
2005-09-02 0:00,82029,ЕЭС РОССИИ
2005-09-02 1:00,80325,ЕЭС РОССИИ
2005-09-02 2:00,79510,ЕЭС РОССИИ
2005-09-02 3:00,79412,ЕЭС РОССИИ
2005-09-02 4:00,80459,ЕЭС РОССИИ
2005-09-02 5:00,82197,ЕЭС РОССИИ
2005-09-02 6:00,85155,ЕЭС РОССИИ
2005-09-02 7:00,89585,ЕЭС РОССИИ
2005-09-02 8:00,93714,ЕЭС РОССИИ
2005-09-02 9:00,96662,ЕЭС РОССИИ
2005-09-02 10:00,97688,ЕЭС РОССИИ
2005-09-02 11:00,97370,ЕЭС РОССИИ
2005-09-02 12:00,96448,ЕЭС РОССИИ
2005-09-02 13:00,95876,ЕЭС РОССИИ
2005-09-02 14:00,95526,ЕЭС РОССИИ
2005-09-02 16:00,93795,ЕЭС РОССИИ
2005-09-02 17:00,92926,ЕЭС РОССИИ
2005-09-02 18:00,92811,ЕЭС РОССИИ
2005-09-02 19:00,93469,ЕЭС РОССИИ
2005-09-02 20:00,93963,ЕЭС РОССИИ
2005-09-02 21:00,95888,ЕЭС РОССИИ
2005-09-02 22:00,92643,ЕЭС РОССИИ
2005-09-02 23:00,88001,ЕЭС РОССИИ
