date,mw,region
2005-04-22 0:00,92925,ЕЭС РОССИИ
2005-04-22 1:00,90611,ЕЭС РОССИИ
2005-04-22 2:00,89711,ЕЭС РОССИИ
2005-04-22 3:00,90008,ЕЭС РОССИИ
2005-04-22 4:00,90467,ЕЭС РОССИИ
2005-04-22 5:00,91918,ЕЭС РОССИИ
2005-04-22 6:00,94105,ЕЭС РОССИИ
2005-04-22 7:00,98397,ЕЭС РОССИИ
2005-04-22 8:00,102444,ЕЭС РОССИИ
2005-04-22 9:00,105376,ЕЭС РОССИИ
2005-04-22 10:00,106297,ЕЭС РОССИИ
2005-04-22 11:00,105881,ЕЭС РОССИИ
2005-04-22 12:00,104354,ЕЭС РОССИИ
2005-04-22 13:00,103769,ЕЭС РОССИИ
2005-04-22 14:00,103529,ЕЭС РОССИИ
2005-04-22 15:00,102359,ЕЭС РОССИИ
2005-04-22 16:00,100882,ЕЭС РОССИИ
2005-04-22 17:00,99637,ЕЭС РОССИИ
2005-04-22 18:00,99431,ЕЭС РОССИИ
2005-04-22 19:00,99708,ЕЭС РОССИИ
2005-04-22 20:00,101243,ЕЭС РОССИИ
2005-04-22 21:00,103266,ЕЭС РОССИИ
2005-04-22 22:00,101127,ЕЭС РОССИИ
2005-04-22 23:00,96614,ЕЭС РОССИИ
