date,mw,region
2005-06-04 0:00,83084,ЕЭС РОССИИ
2005-06-04 1:00,79114,ЕЭС РОССИИ
2005-06-04 2:00,77563,ЕЭС РОССИИ
2005-06-04 3:00,76950,ЕЭС РОССИИ
2005-06-04 4:00,76228,ЕЭС РОССИИ
2005-06-04 5:00,75970,ЕЭС РОССИИ
2005-06-04 6:00,77470,ЕЭС РОССИИ
2005-06-04 7:00,79564,ЕЭС РОССИИ
2005-06-04 8:00,82081,ЕЭС РОССИИ
2005-06-04 9:00,84736,ЕЭС РОССИИ
2005-06-04 10:00,85659,ЕЭС РОССИИ
2005-06-04 11:00,86530,ЕЭС РОССИИ
2005-06-04 12:00,86135,ЕЭС РОССИИ
2005-06-04 13:00,85377,ЕЭС РОССИИ
2005-06-04 14:00,85151,ЕЭС РОССИИ
2005-06-04 15:00,84556,ЕЭС РОССИИ
2005-06-04 16:00,84284,ЕЭС РОССИИ
2005-06-04 17:00,84400,ЕЭС РОССИИ
2005-06-04 18:00,84510,ЕЭС РОССИИ
2005-06-04 19:00,84592,ЕЭС РОССИИ
2005-06-04 20:00,83944,ЕЭС РОССИИ
2005-06-04 21:00,84633,ЕЭС РОССИИ
2005-06-04 22:00,85324,ЕЭС РОССИИ
2005-06-04 23:00,83270,ЕЭС РОССИИ
