date,mw,region
2005-07-27 0:00,81794,ЕЭС РОССИИ
2005-07-27 1:00,78546,ЕЭС РОССИИ
2005-07-27 2:00,77429,ЕЭС РОССИИ
2005-07-27 3:00,77172,ЕЭС РОССИИ
2005-07-27 4:00,77222,ЕЭС РОССИИ
2005-07-27 5:00,78724,ЕЭС РОССИИ
2005-07-27 6:00,81656,ЕЭС РОССИИ
2005-07-27 7:00,84692,ЕЭС РОССИИ
2005-07-27 8:00,88920,ЕЭС РОССИИ
2005-07-27 9:00,92844,ЕЭС РОССИИ
2005-07-27 10:00,94143,ЕЭС РОССИИ
2005-07-27 11:00,94653,ЕЭС РОССИИ
2005-07-27 12:00,94018,ЕЭС РОССИИ
2005-07-27 13:00,93729,ЕЭС РОССИИ
2005-07-27 14:00,94177,ЕЭС РОССИИ
2005-07-27 15:00,93365,ЕЭС РОССИИ
2005-07-27 16:00,92294,ЕЭС РОССИИ
2005-07-27 17:00,91376,ЕЭС РОССИИ
2005-07-27 18:00,90245,ЕЭС РОССИИ
2005-07-27 19:00,89543,ЕЭС РОССИИ
2005-07-27 20:00,89082,ЕЭС РОССИИ
2005-07-27 21:00,88853,ЕЭС РОССИИ
2005-07-27 22:00,85550,ЕЭС РОССИИ
2005-07-27 23:00,85697,ЕЭС РОССИИ
