date,mw,region
2004-01-05 0:00,23432,ОЭС УРАЛА
2004-01-05 1:00,23332,ОЭС УРАЛА
2004-01-05 2:00,23346,ОЭС УРАЛА
2004-01-05 3:00,23364,ОЭС УРАЛА
2004-01-05 4:00,23518,ОЭС УРАЛА
2004-01-05 5:00,24901,ОЭС УРАЛА
2004-01-05 6:00,25723,ОЭС УРАЛА
2004-01-05 7:00,26831,ОЭС УРАЛА
2004-01-05 8:00,27591,ОЭС УРАЛА
2004-01-05 9:00,28138,ОЭС УРАЛА
2004-01-05 10:00,28172,ОЭС УРАЛА
2004-01-05 11:00,27633,ОЭС УРАЛА
2004-01-05 12:00,27410,ОЭС УРАЛА
2004-01-05 13:00,27265,ОЭС УРАЛА
2004-01-05 14:00,27332,ОЭС УРАЛА
2004-01-05 15:00,27565,ОЭС УРАЛА
2004-01-05 16:00,28204,ОЭС УРАЛА
2004-01-05 17:00,29186,ОЭС УРАЛА
2004-01-05 18:00,28566,ОЭС УРАЛА
2004-01-05 19:00,28292,ОЭС УРАЛА
2004-01-05 20:00,28013,ОЭС УРАЛА
2004-01-05 21:00,27456,ОЭС УРАЛА
2004-01-05 22:00,26166,ОЭС УРАЛА
2004-01-05 23:00,25012,ОЭС УРАЛА
