date,mw,region
2004-02-26 0:00,24058,ОЭС УРАЛА
2004-02-26 1:00,23654,ОЭС УРАЛА
2004-02-26 2:00,23449,ОЭС УРАЛА
2004-02-26 3:00,23455,ОЭС УРАЛА
2004-02-26 4:00,23690,ОЭС УРАЛА
2004-02-26 5:00,24166,ОЭС УРАЛА
2004-02-26 6:00,25855,ОЭС УРАЛА
2004-02-26 7:00,27835,ОЭС УРАЛА
2004-02-26 8:00,27676,ОЭС УРАЛА
2004-02-26 9:00,27969,ОЭС УРАЛА
2004-02-26 10:00,27974,ОЭС УРАЛА
2004-02-26 11:00,27429,ОЭС УРАЛА
2004-02-26 12:00,27155,ОЭС УРАЛА
2004-02-26 13:00,26742,ОЭС УРАЛА
2004-02-26 14:00,26601,ОЭС УРАЛА
2004-02-26 15:00,26611,ОЭС УРАЛА
2004-02-26 16:00,26921,ОЭС УРАЛА
2004-02-26 17:00,27493,ОЭС УРАЛА
2004-02-26 18:00,27693,ОЭС УРАЛА
2004-02-26 19:00,27866,ОЭС УРАЛА
2004-02-26 20:00,27347,ОЭС УРАЛА
2004-02-26 21:00,26867,ОЭС УРАЛА
2004-02-26 22:00,25824,ОЭС УРАЛА
2004-02-26 23:00,24758,ОЭС УРАЛА
