date,mw,region
2004-05-18 0:00,22066,ОЭС УРАЛА
2004-05-18 1:00,21039,ОЭС УРАЛА
2004-05-18 2:00,20822,ОЭС УРАЛА
2004-05-18 3:00,20848,ОЭС УРАЛА
2004-05-18 4:00,20869,ОЭС УРАЛА
2004-05-18 5:00,21173,ОЭС УРАЛА
2004-05-18 6:00,22674,ОЭС УРАЛА
2004-05-18 7:00,23884,ОЭС УРАЛА
2004-05-18 8:00,25586,ОЭС УРАЛА
2004-05-18 9:00,25839,ОЭС УРАЛА
2004-05-18 10:00,25637,ОЭС УРАЛА
2004-05-18 11:00,25481,ОЭС УРАЛА
2004-05-18 12:00,25540,ОЭС УРАЛА
2004-05-18 13:00,25459,ОЭС УРАЛА
2004-05-18 14:00,25219,ОЭС УРАЛА
2004-05-18 15:00,25262,ОЭС УРАЛА
2004-05-18 16:00,24750,ОЭС УРАЛА
2004-05-18 17:00,24686,ОЭС УРАЛА
2004-05-18 18:00,24566,ОЭС УРАЛА
2004-05-18 19:00,24569,ОЭС УРАЛА
2004-05-18 20:00,25041,ОЭС УРАЛА
2004-05-18 21:00,25126,ОЭС УРАЛА
2004-05-18 22:00,25120,ОЭС УРАЛА
2004-05-18 23:00,23751,ОЭС УРАЛА
