date,mw,region
2004-12-14 0:00,25427,ОЭС УРАЛА
2004-12-14 1:00,25366,ОЭС УРАЛА
2004-12-14 2:00,25038,ОЭС УРАЛА
2004-12-14 3:00,25031,ОЭС УРАЛА
2004-12-14 4:00,25036,ОЭС УРАЛА
2004-12-14 5:00,26219,ОЭС УРАЛА
2004-12-14 6:00,27458,ОЭС УРАЛА
2004-12-14 7:00,29098,ОЭС УРАЛА
2004-12-14 8:00,29818,ОЭС УРАЛА
2004-12-14 9:00,30747,ОЭС УРАЛА
2004-12-14 10:00,30951,ОЭС УРАЛА
2004-12-14 11:00,30475,ОЭС УРАЛА
2004-12-14 12:00,29989,ОЭС УРАЛА
2004-12-14 13:00,30180,ОЭС УРАЛА
2004-12-14 14:00,30645,ОЭС УРАЛА
2004-12-14 15:00,31128,ОЭС УРАЛА
2004-12-14 16:00,31423,ОЭС УРАЛА
2004-12-14 17:00,31642,ОЭС УРАЛА
2004-12-14 18:00,31618,ОЭС УРАЛА
2004-12-14 19:00,31066,ОЭС УРАЛА
2004-12-14 20:00,30941,ОЭС УРАЛА
2004-12-14 21:00,30123,ОЭС УРАЛА
2004-12-14 22:00,28822,ОЭС УРАЛА
2004-12-14 23:00,27421,ОЭС УРАЛА
