date,mw,region
2004-06-24 0:00,20712,ОЭС УРАЛА
2004-06-24 1:00,20327,ОЭС УРАЛА
2004-06-24 2:00,20330,ОЭС УРАЛА
2004-06-24 3:00,20367,ОЭС УРАЛА
2004-06-24 4:00,20410,ОЭС УРАЛА
2004-06-24 5:00,20963,ОЭС УРАЛА
2004-06-24 6:00,21671,ОЭС УРАЛА
2004-06-24 7:00,22622,ОЭС УРАЛА
2004-06-24 8:00,23098,ОЭС УРАЛА
2004-06-24 9:00,24358,ОЭС УРАЛА
2004-06-24 10:00,24474,ОЭС УРАЛА
2004-06-24 11:00,24392,ОЭС УРАЛА
2004-06-24 12:00,24364,ОЭС УРАЛА
2004-06-24 13:00,24219,ОЭС УРАЛА
2004-06-24 14:00,24039,ОЭС УРАЛА
2004-06-24 15:00,23815,ОЭС УРАЛА
2004-06-24 16:00,23487,ОЭС УРАЛА
2004-06-24 17:00,23440,ОЭС УРАЛА
2004-06-24 18:00,23236,ОЭС УРАЛА
2004-06-24 19:00,23191,ОЭС УРАЛА
2004-06-24 20:00,23269,ОЭС УРАЛА
2004-06-24 21:00,23084,ОЭС УРАЛА
2004-06-24 22:00,23110,ОЭС УРАЛА
2004-06-24 23:00,21790,ОЭС УРАЛА
