date,mw,region
2004-10-15 0:00,24406,ОЭС УРАЛА
2004-10-15 1:00,24353,ОЭС УРАЛА
2004-10-15 2:00,23537,ОЭС УРАЛА
2004-10-15 3:00,23229,ОЭС УРАЛА
2004-10-15 4:00,23275,ОЭС УРАЛА
2004-10-15 5:00,24817,ОЭС УРАЛА
2004-10-15 6:00,26842,ОЭС УРАЛА
2004-10-15 7:00,27916,ОЭС УРАЛА
2004-10-15 8:00,28546,ОЭС УРАЛА
2004-10-15 9:00,28561,ОЭС УРАЛА
2004-10-15 10:00,28342,ОЭС УРАЛА
2004-10-15 11:00,28436,ОЭС УРАЛА
2004-10-15 12:00,28481,ОЭС УРАЛА
2004-10-15 13:00,28571,ОЭС УРАЛА
2004-10-15 14:00,28387,ОЭС УРАЛА
2004-10-15 15:00,28023,ОЭС УРАЛА
2004-10-15 16:00,27886,ОЭС УРАЛА
2004-10-15 17:00,27896,ОЭС УРАЛА
2004-10-15 18:00,28840,ОЭС УРАЛА
2004-10-15 19:00,28980,ОЭС УРАЛА
2004-10-15 20:00,28858,ОЭС УРАЛА
2004-10-15 21:00,28305,ОЭС УРАЛА
2004-10-15 22:00,26353,ОЭС УРАЛА
2004-10-15 23:00,25778,ОЭС УРАЛА
