date,mw,region
2004-08-14 0:00,21315,ОЭС УРАЛА
2004-08-14 1:00,20685,ОЭС УРАЛА
2004-08-14 2:00,20005,ОЭС УРАЛА
2004-08-14 3:00,19998,ОЭС УРАЛА
2004-08-14 4:00,20011,ОЭС УРАЛА
2004-08-14 5:00,20129,ОЭС УРАЛА
2004-08-14 6:00,20061,ОЭС УРАЛА
2004-08-14 7:00,20621,ОЭС УРАЛА
2004-08-14 8:00,21218,ОЭС УРАЛА
2004-08-14 9:00,22153,ОЭС УРАЛА
2004-08-14 10:00,22116,ОЭС УРАЛА
2004-08-14 11:00,22049,ОЭС УРАЛА
2004-08-14 12:00,21567,ОЭС УРАЛА
2004-08-14 13:00,21571,ОЭС УРАЛА
2004-08-14 14:00,21553,ОЭС УРАЛА
2004-08-14 15:00,21558,ОЭС УРАЛА
2004-08-14 16:00,21638,ОЭС УРАЛА
2004-08-14 17:00,21530,ОЭС УРАЛА
2004-08-14 18:00,21526,ОЭС УРАЛА
2004-08-14 19:00,21668,ОЭС УРАЛА
2004-08-14 20:00,21818,ОЭС УРАЛА
2004-08-14 21:00,22423,ОЭС УРАЛА
2004-08-14 22:00,22395,ОЭС УРАЛА
2004-08-14 23:00,21027,ОЭС УРАЛА
