date,mw,region
2004-09-13 0:00,21473,ОЭС УРАЛА
2004-09-13 1:00,20719,ОЭС УРАЛА
2004-09-13 2:00,20495,ОЭС УРАЛА
2004-09-13 3:00,20067,ОЭС УРАЛА
2004-09-13 4:00,20341,ОЭС УРАЛА
2004-09-13 5:00,21243,ОЭС УРАЛА
2004-09-13 6:00,22832,ОЭС УРАЛА
2004-09-13 7:00,24040,ОЭС УРАЛА
2004-09-13 8:00,24517,ОЭС УРАЛА
2004-09-13 9:00,24840,ОЭС УРАЛА
2004-09-13 10:00,24992,ОЭС УРАЛА
2004-09-13 11:00,24919,ОЭС УРАЛА
2004-09-13 12:00,24853,ОЭС УРАЛА
2004-09-13 13:00,24819,ОЭС УРАЛА
2004-09-13 14:00,24794,ОЭС УРАЛА
2004-09-13 15:00,24798,ОЭС УРАЛА
2004-09-13 16:00,24826,ОЭС УРАЛА
2004-09-13 17:00,24586,ОЭС УРАЛА
2004-09-13 18:00,24679,ОЭС УРАЛА
2004-09-13 19:00,24886,ОЭС УРАЛА
2004-09-13 20:00,25123,ОЭС УРАЛА
2004-09-13 21:00,25180,ОЭС УРАЛА
2004-09-13 22:00,24983,ОЭС УРАЛА
2004-09-13 23:00,23715,ОЭС УРАЛА
