date,mw,region
2004-02-13 0:00,24932,ОЭС УРАЛА
2004-02-13 1:00,24853,ОЭС УРАЛА
2004-02-13 2:00,24810,ОЭС УРАЛА
2004-02-13 3:00,24618,ОЭС УРАЛА
2004-02-13 4:00,24726,ОЭС УРАЛА
2004-02-13 5:00,25054,ОЭС УРАЛА
2004-02-13 6:00,26933,ОЭС УРАЛА
2004-02-13 7:00,29440,ОЭС УРАЛА
2004-02-13 8:00,29987,ОЭС УРАЛА
2004-02-13 9:00,30274,ОЭС УРАЛА
2004-02-13 10:00,30228,ОЭС УРАЛА
2004-02-13 11:00,28598,ОЭС УРАЛА
2004-02-13 12:00,28400,ОЭС УРАЛА
2004-02-13 13:00,28415,ОЭС УРАЛА
2004-02-13 14:00,28456,ОЭС УРАЛА
2004-02-13 15:00,28274,ОЭС УРАЛА
2004-02-13 16:00,28992,ОЭС УРАЛА
2004-02-13 17:00,29199,ОЭС УРАЛА
2004-02-13 18:00,29293,ОЭС УРАЛА
2004-02-13 19:00,29206,ОЭС УРАЛА
2004-02-13 20:00,28554,ОЭС УРАЛА
2004-02-13 21:00,28241,ОЭС УРАЛА
2004-02-13 22:00,26619,ОЭС УРАЛА
2004-02-13 23:00,25371,ОЭС УРАЛА
