date,mw,region
2005-06-15 0:00,8599,ОЭС СР. ВОЛГИ
2005-06-15 1:00,9392,ОЭС СР. ВОЛГИ
2005-06-15 2:00,8474,ОЭС СР. ВОЛГИ
2005-06-15 3:00,7836,ОЭС СР. ВОЛГИ
2005-06-15 4:00,7348,ОЭС СР. ВОЛГИ
2005-06-15 5:00,6996,ОЭС СР. ВОЛГИ
2005-06-15 6:00,7279,ОЭС СР. ВОЛГИ
2005-06-15 7:00,8770,ОЭС СР. ВОЛГИ
2005-06-15 8:00,9708,ОЭС СР. ВОЛГИ
2005-06-15 9:00,10359,ОЭС СР. ВОЛГИ
2005-06-15 10:00,10682,ОЭС СР. ВОЛГИ
2005-06-15 11:00,10814,ОЭС СР. ВОЛГИ
2005-06-15 12:00,10704,ОЭС СР. ВОЛГИ
2005-06-15 13:00,10393,ОЭС СР. ВОЛГИ
2005-06-15 14:00,10446,ОЭС СР. ВОЛГИ
2005-06-15 15:00,10129,ОЭС СР. ВОЛГИ
2005-06-15 16:00,10104,ОЭС СР. ВОЛГИ
2005-06-15 17:00,10066,ОЭС СР. ВОЛГИ
2005-06-15 18:00,10083,ОЭС СР. ВОЛГИ
2005-06-15 19:00,10119,ОЭС СР. ВОЛГИ
2005-06-15 20:00,10072,ОЭС СР. ВОЛГИ
2005-06-15 21:00,9953,ОЭС СР. ВОЛГИ
2005-06-15 22:00,9990,ОЭС СР. ВОЛГИ
2005-06-15 23:00,9956,ОЭС СР. ВОЛГИ
