date,mw,region
2005-03-04 0:00,14665,ОЭС СР. ВОЛГИ
2005-03-04 1:00,13209,ОЭС СР. ВОЛГИ
2005-03-04 2:00,12927,ОЭС СР. ВОЛГИ
2005-03-04 3:00,13428,ОЭС СР. ВОЛГИ
2005-03-04 4:00,13377,ОЭС СР. ВОЛГИ
2005-03-04 5:00,13859,ОЭС СР. ВОЛГИ
2005-03-04 6:00,13815,ОЭС СР. ВОЛГИ
2005-03-04 7:00,15814,ОЭС СР. ВОЛГИ
2005-03-04 8:00,14854,ОЭС СР. ВОЛГИ
2005-03-04 9:00,15801,ОЭС СР. ВОЛГИ
2005-03-04 10:00,14781,ОЭС СР. ВОЛГИ
2005-03-04 11:00,15673,ОЭС СР. ВОЛГИ
2005-03-04 12:00,15046,ОЭС СР. ВОЛГИ
2005-03-04 13:00,15701,ОЭС СР. ВОЛГИ
2005-03-04 14:00,15374,ОЭС СР. ВОЛГИ
2005-03-04 15:00,14818,ОЭС СР. ВОЛГИ
2005-03-04 16:00,14430,ОЭС СР. ВОЛГИ
2005-03-04 17:00,15678,ОЭС СР. ВОЛГИ
2005-03-04 18:00,16077,ОЭС СР. ВОЛГИ
2005-03-04 19:00,15855,ОЭС СР. ВОЛГИ
2005-03-04 20:00,15108,ОЭС СР. ВОЛГИ
2005-03-04 21:00,15595,ОЭС СР. ВОЛГИ
2005-03-04 22:00,14194,ОЭС СР. ВОЛГИ
2005-03-04 23:00,14732,ОЭС СР. ВОЛГИ
