date,mw,region
2005-12-31 0:00,12043,ОЭС СР. ВОЛГИ
2005-12-31 1:00,12157,ОЭС СР. ВОЛГИ
2005-12-31 2:00,11591,ОЭС СР. ВОЛГИ
2005-12-31 3:00,11535,ОЭС СР. ВОЛГИ
2005-12-31 4:00,11503,ОЭС СР. ВОЛГИ
2005-12-31 5:00,11491,ОЭС СР. ВОЛГИ
2005-12-31 6:00,11743,ОЭС СР. ВОЛГИ
2005-12-31 7:00,11724,ОЭС СР. ВОЛГИ
2005-12-31 8:00,11770,ОЭС СР. ВОЛГИ
2005-12-31 9:00,12597,ОЭС СР. ВОЛГИ
2005-12-31 10:00,12586,ОЭС СР. ВОЛГИ
2005-12-31 11:00,12969,ОЭС СР. ВОЛГИ
2005-12-31 12:00,12387,ОЭС СР. ВОЛГИ
2005-12-31 13:00,12315,ОЭС СР. ВОЛГИ
2005-12-31 14:00,12418,ОЭС СР. ВОЛГИ
2005-12-31 15:00,12778,ОЭС СР. ВОЛГИ
2005-12-31 16:00,14032,ОЭС СР. ВОЛГИ
2005-12-31 17:00,14147,ОЭС СР. ВОЛГИ
2005-12-31 18:00,13366,ОЭС СР. ВОЛГИ
2005-12-31 19:00,14454,ОЭС СР. ВОЛГИ
2005-12-31 20:00,13721,ОЭС СР. ВОЛГИ
2005-12-31 21:00,14475,ОЭС СР. ВОЛГИ
2005-12-31 22:00,14066,ОЭС СР. ВОЛГИ
2005-12-31 23:00,14241,ОЭС СР. ВОЛГИ
