date,mw,region
2005-08-26 0:00,9100,ОЭС СР. ВОЛГИ
2005-08-26 1:00,9669,ОЭС СР. ВОЛГИ
2005-08-26 2:00,9444,ОЭС СР. ВОЛГИ
2005-08-26 3:00,9264,ОЭС СР. ВОЛГИ
2005-08-26 4:00,9046,ОЭС СР. ВОЛГИ
2005-08-26 5:00,9061,ОЭС СР. ВОЛГИ
2005-08-26 6:00,9854,ОЭС СР. ВОЛГИ
2005-08-26 7:00,9412,ОЭС СР. ВОЛГИ
2005-08-26 8:00,10181,ОЭС СР. ВОЛГИ
2005-08-26 9:00,9962,ОЭС СР. ВОЛГИ
2005-08-26 10:00,9973,ОЭС СР. ВОЛГИ
2005-08-26 11:00,9922,ОЭС СР. ВОЛГИ
2005-08-26 12:00,9628,ОЭС СР. ВОЛГИ
2005-08-26 13:00,10145,ОЭС СР. ВОЛГИ
2005-08-26 14:00,10212,ОЭС СР. ВОЛГИ
2005-08-26 15:00,10730,ОЭС СР. ВОЛГИ
2005-08-26 16:00,10264,ОЭС СР. ВОЛГИ
2005-08-26 17:00,9691,ОЭС СР. ВОЛГИ
2005-08-26 18:00,10449,ОЭС СР. ВОЛГИ
2005-08-26 19:00,9429,ОЭС СР. ВОЛГИ
2005-08-26 20:00,9821,ОЭС СР. ВОЛГИ
2005-08-26 21:00,10407,ОЭС СР. ВОЛГИ
2005-08-26 22:00,9661,ОЭС СР. ВОЛГИ
2005-08-26 23:00,9192,ОЭС СР. ВОЛГИ
