date,mw,region
2005-07-13 0:00,9368,ОЭС СР. ВОЛГИ
2005-07-13 1:00,9295,ОЭС СР. ВОЛГИ
2005-07-13 2:00,9050,ОЭС СР. ВОЛГИ
2005-07-13 3:00,8719,ОЭС СР. ВОЛГИ
2005-07-13 5:00,8909,ОЭС СР. ВОЛГИ
2005-07-13 6:00,9346,ОЭС СР. ВОЛГИ
2005-07-13 7:00,10036,ОЭС СР. ВОЛГИ
2005-07-13 8:00,9934,ОЭС СР. ВОЛГИ
2005-07-13 9:00,9792,ОЭС СР. ВОЛГИ
2005-07-13 10:00,10603,ОЭС СР. ВОЛГИ
2005-07-13 11:00,10129,ОЭС СР. ВОЛГИ
2005-07-13 12:00,10174,ОЭС СР. ВОЛГИ
2005-07-13 13:00,10340,ОЭС СР. ВОЛГИ
2005-07-13 14:00,10791,ОЭС СР. ВОЛГИ
2005-07-13 15:00,10558,ОЭС СР. ВОЛГИ
2005-07-13 16:00,10566,ОЭС СР. ВОЛГИ
2005-07-13 17:00,9739,ОЭС СР. ВОЛГИ
2005-07-13 18:00,10343,ОЭС СР. ВОЛГИ
2005-07-13 19:00,8750,ОЭС СР. ВОЛГИ
2005-07-13 20:00,8827,ОЭС СР. ВОЛГИ
2005-07-13 21:00,9395,ОЭС СР. ВОЛГИ
2005-07-13 22:00,10127,ОЭС СР. ВОЛГИ
2005-07-13 23:00,9130,ОЭС СР. ВОЛГИ
