date,mw,region
2005-03-07 0:00,13037,ОЭС СР. ВОЛГИ
2005-03-07 1:00,13165,ОЭС СР. ВОЛГИ
2005-03-07 2:00,13578,ОЭС СР. ВОЛГИ
2005-03-07 3:00,13358,ОЭС СР. ВОЛГИ
2005-03-07 4:00,14130,ОЭС СР. ВОЛГИ
2005-03-07 5:00,14418,ОЭС СР. ВОЛГИ
2005-03-07 6:00,14420,ОЭС СР. ВОЛГИ
2005-03-07 7:00,14266,ОЭС СР. ВОЛГИ
2005-03-07 8:00,14137,ОЭС СР. ВОЛГИ
2005-03-07 9:00,14838,ОЭС СР. ВОЛГИ
2005-03-07 10:00,15349,ОЭС СР. ВОЛГИ
2005-03-07 11:00,15348,ОЭС СР. ВОЛГИ
2005-03-07 12:00,15501,ОЭС СР. ВОЛГИ
2005-03-07 13:00,15133,ОЭС СР. ВОЛГИ
2005-03-07 14:00,14744,ОЭС СР. ВОЛГИ
2005-03-07 15:00,14867,ОЭС СР. ВОЛГИ
2005-03-07 16:00,14177,ОЭС СР. ВОЛГИ
2005-03-07 17:00,14209,ОЭС СР. ВОЛГИ
2005-03-07 18:00,14871,ОЭС СР. ВОЛГИ
2005-03-07 19:00,14960,ОЭС СР. ВОЛГИ
2005-03-07 20:00,15290,ОЭС СР. ВОЛГИ
2005-03-07 21:00,15341,ОЭС СР. ВОЛГИ
2005-03-07 22:00,15113,ОЭС СР. ВОЛГИ
2005-03-07 23:00,14885,ОЭС СР. ВОЛГИ
