datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-12-02 06:00:00,3032,CAR,-326,1,1042,0,10166,6873
2021-12-02 07:00:00,3003,CAR,-1053,-2,1126,-2,10161,7274
2021-12-02 08:00:00,2955,CAR,-1207,-4,1183,-2,10176,7454
2021-12-02 09:00:00,2970,CAR,-1166,-4,1188,-1,10180,7397
2021-12-02 10:00:00,2977,CAR,-665,-2,1198,0,10174,7596
2021-12-02 11:00:00,3083,CAR,357,-1,1268,0,10177,8193
2021-12-02 12:00:00,3463,CAR,2006,-1,1347,0,10179,9066
2021-12-02 13:00:00,3836,CAR,2148,239,1363,-1,10175,9275
2021-12-02 14:00:00,3526,CAR,1427,1400,1282,0,10180,8865
2021-12-02 15:00:00,2941,CAR,652,2392,1153,0,10178,7828
2021-12-02 16:00:00,2582,CAR,-157,2928,1120,0,10162,6935
2021-12-02 17:00:00,2467,CAR,-804,3111,1080,0,10164,6879
2021-12-02 18:00:00,2421,CAR,-1250,3185,1019,0,10169,6711
2021-12-02 19:00:00,2405,CAR,-1231,3103,963,0,10167,6457
2021-12-02 20:00:00,2333,CAR,-1246,2705,1022,0,10170,6654
2021-12-02 21:00:00,2222,CAR,-775,1818,1167,0,10164,6963
2021-12-02 22:00:00,2427,CAR,34,433,1275,-1,10160,7497
2021-12-02 23:00:00,2836,CAR,984,28,1359,0,10166,7840
2021-12-03 00:00:00,2994,CAR,1599,25,1364,0,10170,7927
2021-12-03 01:00:00,2976,CAR,1420,27,1367,0,10166,7937
2021-12-03 02:00:00,2941,CAR,1006,-3,1327,0,10167,7895
2021-12-03 03:00:00,2951,CAR,380,-1,1193,0,10173,7848
2021-12-03 04:00:00,2780,CAR,-35,-3,1180,0,10165,7553
2021-12-03 05:00:00,2400,CAR,-121,-3,1130,0,10171,6948
2021-12-03 06:00:00,2214,CAR,-116,-4,999,0,10172,6515
2021-12-03 07:00:00,2097,CAR,-490,-2,980,-2,10171,6474
2021-12-03 08:00:00,2100,CAR,-517,-2,987,-1,10176,6522
2021-12-03 09:00:00,2169,CAR,-507,-1,1000,-1,10180,6590
2021-12-03 10:00:00,2159,CAR,-369,-1,1083,0,10181,6910
2021-12-03 11:00:00,2382,CAR,240,-1,1154,0,10184,7611
2021-12-03 12:00:00,2733,CAR,1672,-6,1345,0,10180,8408
2021-12-03 13:00:00,3029,CAR,1980,247,1362,0,10180,8667
2021-12-03 14:00:00,2727,CAR,993,1481,1365,0,10185,8435
2021-12-03 15:00:00,2238,CAR,-5,2770,1180,0,10186,7415
2021-12-03 16:00:00,2070,CAR,-616,3181,1024,0,10177,6561
2021-12-03 17:00:00,2105,CAR,-825,3343,960,-1,10172,6194
2021-12-03 18:00:00,2135,CAR,-832,3345,899,0,10171,5924
2021-12-03 19:00:00,2130,CAR,-803,3194,929,0,10161,5925
2021-12-03 20:00:00,2311,CAR,-865,2787,971,0,10162,6129
2021-12-03 21:00:00,2323,CAR,-567,1805,1090,0,10168,6646
2021-12-03 22:00:00,2655,CAR,46,419,1200,0,10164,7257
2021-12-03 23:00:00,3083,CAR,680,33,1287,0,10167,7450
2021-12-04 00:00:00,3165,CAR,957,28,1285,0,10171,7497
2021-12-04 01:00:00,3061,CAR,743,30,1286,0,10173,7440
2021-12-04 02:00:00,2905,CAR,551,-1,1317,0,10174,7375
2021-12-04 03:00:00,2672,CAR,139,0,1326,0,10039,7491
2021-12-04 04:00:00,2398,CAR,58,-4,1308,0,9862,7370
2021-12-04 05:00:00,2293,CAR,-118,-1,1174,0,9868,6841
2021-12-04 06:00:00,2339,CAR,-124,-1,991,0,9844,6267
2021-12-04 07:00:00,2195,CAR,-110,-2,946,-2,9894,6049
2021-12-04 08:00:00,2155,CAR,-122,-3,939,-2,9899,5973
2021-12-04 09:00:00,2121,CAR,-144,-3,967,-1,9897,6142
2021-12-04 10:00:00,2113,CAR,-133,-6,1026,0,9911,6418
2021-12-04 11:00:00,2268,CAR,-159,-1,1129,0,9913,6856
2021-12-04 12:00:00,2637,CAR,309,-1,1172,0,9915,7161
2021-12-04 13:00:00,2828,CAR,783,163,1271,0,9918,7217
2021-12-04 14:00:00,2957,CAR,979,918,1280,0,9925,7038
2021-12-04 15:00:00,2909,CAR,343,1706,1272,0,9902,6810
2021-12-04 16:00:00,2735,CAR,-307,1946,1233,0,9888,6628
2021-12-04 17:00:00,2653,CAR,-909,2157,1176,0,9935,6552
2021-12-04 18:00:00,2398,CAR,-1143,2443,1081,0,9912,6287
2021-12-04 19:00:00,2341,CAR,-1165,2326,1015,-1,9907,6170
2021-12-04 20:00:00,2440,CAR,-1194,1694,1096,0,9910,6457
2021-12-04 21:00:00,2924,CAR,-1146,1014,1142,0,9923,6555
2021-12-04 22:00:00,3165,CAR,-599,280,1147,0,9933,6905
2021-12-04 23:00:00,3473,CAR,239,26,1247,0,9956,7189
2021-12-05 00:00:00,3563,CAR,467,23,1292,0,9970,7446
2021-12-05 01:00:00,3151,CAR,464,21,1293,0,9984,7426
2021-12-05 02:00:00,3027,CAR,267,-3,1264,0,9999,7495
2021-12-05 03:00:00,2745,CAR,5,-2,1245,0,10021,7407
2021-12-05 04:00:00,2452,CAR,-295,-3,1195,-1,10037,7275
2021-12-05 05:00:00,2274,CAR,-762,-6,1174,0,10056,7176
2021-12-05 06:00:00,2178,CAR,-1186,-1,1168,0,10061,7059
2021-12-05 07:00:00,2055,CAR,-1186,-3,1118,-2,10072,6841
2021-12-05 08:00:00,2076,CAR,-1204,0,1093,-1,10071,6940
2021-12-05 09:00:00,2071,CAR,-1215,-2,1109,-1,10082,7027
2021-12-05 10:00:00,2041,CAR,-1210,-1,1133,0,10096,7074
2021-12-05 11:00:00,2152,CAR,-966,-1,1170,0,10099,7239
2021-12-05 12:00:00,2214,CAR,-61,-4,1145,0,10112,7227
2021-12-05 13:00:00,2530,CAR,274,134,1172,0,10113,7406
2021-12-05 14:00:00,2585,CAR,212,1059,1213,0,10127,7356
2021-12-05 15:00:00,2285,CAR,207,2039,1102,0,10133,6996
2021-12-05 16:00:00,2125,CAR,129,2429,934,0,10140,6500
2021-12-05 17:00:00,2130,CAR,-645,2525,981,0,10142,6667
2021-12-05 18:00:00,2152,CAR,-1166,2274,1134,0,10150,7064
2021-12-05 19:00:00,2120,CAR,-1143,1846,1223,0,10154,7124
2021-12-05 20:00:00,2348,CAR,-1131,1414,1316,0,10152,7099
2021-12-05 21:00:00,2479,CAR,-964,985,1364,0,10151,7172
2021-12-05 22:00:00,2650,CAR,-154,260,1392,-1,10147,7266
2021-12-05 23:00:00,2928,CAR,1246,20,1397,0,10155,7537
2021-12-06 00:00:00,3032,CAR,1762,24,1397,0,10155,7752
2021-12-06 01:00:00,3029,CAR,1537,21,1396,0,10152,7824
2021-12-06 02:00:00,2938,CAR,1332,-2,1430,0,10157,7797
2021-12-06 03:00:00,2801,CAR,598,-4,1425,-1,10155,7797
2021-12-06 04:00:00,2724,CAR,-241,0,1422,0,10147,7638
2021-12-06 05:00:00,2650,CAR,-1004,-2,1360,0,10159,7431
2021-12-06 06:00:00,2370,CAR,-1185,-2,1333,0,10155,7235
2021-12-06 07:00:00,2277,CAR,-1170,-1,1284,-2,10155,6911
2021-12-06 08:00:00,2239,CAR,-1156,-3,1274,-2,10159,6873
2021-12-06 09:00:00,2249,CAR,-1145,-2,1271,-1,10151,6907
2021-12-06 10:00:00,2296,CAR,-1181,-5,1311,0,10155,7184
2021-12-06 11:00:00,2727,CAR,-650,-4,1352,0,10151,7430
2021-12-06 12:00:00,3402,CAR,378,-2,1355,0,10159,7746
2021-12-06 13:00:00,3542,CAR,993,65,1327,0,10144,8121
2021-12-06 14:00:00,3321,CAR,600,605,1330,0,10145,8030
2021-12-06 15:00:00,3007,CAR,-347,1724,1301,0,10144,7542
2021-12-06 16:00:00,2437,CAR,-704,2751,1289,0,10143,7158
2021-12-06 17:00:00,2194,CAR,-872,3053,1170,0,10127,7154
2021-12-06 18:00:00,2104,CAR,-886,2925,1158,0,10124,7183
2021-12-06 19:00:00,2229,CAR,-913,2651,1238,0,10122,7282
2021-12-06 20:00:00,2230,CAR,-377,1799,1270,0,10079,7264
2021-12-06 21:00:00,2569,CAR,-137,825,1323,0,10116,7388
2021-12-06 22:00:00,3109,CAR,543,185,1317,0,10121,7467
2021-12-06 23:00:00,3507,CAR,1474,27,1366,0,10114,7556
2021-12-07 00:00:00,3875,CAR,1619,28,1400,0,10121,7632
2021-12-07 01:00:00,3639,CAR,1582,25,1368,-1,10122,7642
2021-12-07 02:00:00,3474,CAR,1211,-6,1350,0,10116,7563
2021-12-07 03:00:00,3316,CAR,504,-3,1357,0,10126,7575
2021-12-07 04:00:00,3034,CAR,-93,0,1219,0,9978,7232
2021-12-07 05:00:00,2398,CAR,-130,-1,1089,0,9905,6676
2021-12-07 06:00:00,2125,CAR,-122,-3,997,0,9969,6394
2021-12-07 07:00:00,2109,CAR,-105,-4,970,-2,9993,6224
2021-12-07 08:00:00,2111,CAR,-120,-5,971,-1,10008,6289
2021-12-07 09:00:00,2193,CAR,-124,-1,987,-1,10025,6537
2021-12-07 10:00:00,2459,CAR,-128,-2,1030,-1,10038,6745
2021-12-07 11:00:00,2796,CAR,-62,-3,1201,0,10048,7376
2021-12-07 12:00:00,3120,CAR,849,0,1321,0,10060,8477
2021-12-07 13:00:00,3325,CAR,1378,84,1394,0,10066,9200
2021-12-07 14:00:00,3106,CAR,981,658,1348,0,10079,9256
2021-12-07 15:00:00,3167,CAR,417,1342,1337,0,10087,8941
2021-12-07 16:00:00,2977,CAR,268,1929,1327,0,10088,8532
2021-12-07 17:00:00,2809,CAR,-149,2196,1323,0,10099,8230
2021-12-07 18:00:00,2813,CAR,-362,2092,1262,0,10112,8078
2021-12-07 19:00:00,2918,CAR,-390,1697,1262,0,10125,8085
2021-12-07 20:00:00,2948,CAR,-438,1274,1295,0,10132,8229
2021-12-07 21:00:00,3066,CAR,-344,683,1347,0,10132,8550
2021-12-07 22:00:00,3558,CAR,422,165,1358,0,10218,8729
2021-12-07 23:00:00,4629,CAR,905,26,1406,0,10258,8777
2021-12-08 00:00:00,4798,CAR,1156,26,1407,0,10309,9442
2021-12-08 01:00:00,4702,CAR,902,26,1401,0,10327,9508
2021-12-08 02:00:00,4358,CAR,581,-1,1445,0,10342,9527
2021-12-08 03:00:00,3865,CAR,278,-3,1442,0,10324,9140
2021-12-08 04:00:00,3715,CAR,-504,-6,1442,-1,10327,8766
2021-12-08 05:00:00,3282,CAR,-799,-2,1434,0,10386,8302
2021-12-08 06:00:00,2744,CAR,-788,-4,1389,0,10493,8006
2021-12-08 07:00:00,2618,CAR,-780,-2,1257,-2,10509,7785
2021-12-08 08:00:00,2343,CAR,-796,-2,1253,-2,10543,7863
2021-12-08 09:00:00,2397,CAR,-800,-2,1258,-1,10554,7957
2021-12-08 10:00:00,2476,CAR,-793,-1,1282,0,10548,8272
2021-12-08 11:00:00,2946,CAR,-373,-2,1360,0,10543,8529
2021-12-08 12:00:00,3892,CAR,448,-2,1360,0,10548,9112
2021-12-08 13:00:00,4337,CAR,937,25,1314,0,10542,9495
2021-12-08 14:00:00,4311,CAR,1000,76,1307,0,10562,9534
2021-12-08 15:00:00,4638,CAR,1116,147,1290,0,10613,9300
2021-12-08 16:00:00,4849,CAR,1191,235,1317,0,10614,9219
2021-12-08 17:00:00,4807,CAR,672,413,1338,0,10617,9250
2021-12-08 18:00:00,4671,CAR,143,708,1339,0,10646,9007
2021-12-08 19:00:00,4228,CAR,183,925,1345,0,10641,8545
2021-12-08 20:00:00,3812,CAR,155,1044,1332,0,10642,8270
2021-12-08 21:00:00,3848,CAR,137,706,1336,0,10645,8359
2021-12-08 22:00:00,4542,CAR,452,190,1345,0,10637,8481
2021-12-08 23:00:00,5358,CAR,1709,30,1347,0,10638,8882
2021-12-09 00:00:00,5596,CAR,2110,27,1346,0,10632,9107
2021-12-09 01:00:00,5606,CAR,2276,28,1343,0,10660,8975
2021-12-09 02:00:00,5458,CAR,2067,-3,1377,0,10697,9034
2021-12-09 03:00:00,5320,CAR,1583,-4,1374,0,10753,8977
2021-12-09 04:00:00,4982,CAR,1172,-2,1332,0,10806,8840
2021-12-09 05:00:00,4505,CAR,1019,-1,1295,-1,10816,8366
2021-12-09 06:00:00,4358,CAR,953,-2,1244,0,10830,8216
2021-12-09 07:00:00,4339,CAR,989,-1,1221,-2,10809,8161
2021-12-09 08:00:00,4357,CAR,967,-3,1252,-1,10810,8359
2021-12-09 09:00:00,4611,CAR,966,-2,1286,-1,10794,8385
2021-12-09 10:00:00,5307,CAR,955,-1,1318,-1,10799,8656
2021-12-09 11:00:00,5544,CAR,1463,-4,1355,-1,10807,9111
2021-12-09 12:00:00,5616,CAR,2087,-5,1350,0,10787,10704
2021-12-09 13:00:00,5601,CAR,2603,179,1321,0,10799,11277
2021-12-09 14:00:00,5517,CAR,2389,912,1257,0,10815,10662
2021-12-09 15:00:00,5530,CAR,1300,1579,1206,0,10794,9952
2021-12-09 16:00:00,5430,CAR,231,1975,1303,4,10804,9457
2021-12-09 17:00:00,4638,CAR,-298,2149,1332,5,10830,9364
2021-12-09 18:00:00,4086,CAR,-620,1904,1335,0,10820,9433
2021-12-09 19:00:00,3943,CAR,-445,1533,1343,0,10830,9349
2021-12-09 20:00:00,4136,CAR,-310,1039,1343,0,10831,9180
2021-12-09 21:00:00,4279,CAR,-306,627,1341,0,10828,9238
2021-12-09 22:00:00,4699,CAR,256,209,1342,0,10828,9267
2021-12-09 23:00:00,5241,CAR,1438,29,1337,0,10820,9578
2021-12-10 00:00:00,5486,CAR,1745,25,1345,-1,10826,10035
2021-12-10 01:00:00,5474,CAR,1867,28,1341,0,10823,9943
2021-12-10 02:00:00,5337,CAR,1920,-1,1375,0,10823,9694
2021-12-10 03:00:00,5290,CAR,1557,-1,1372,0,10833,9430
2021-12-10 04:00:00,5082,CAR,653,-1,1368,0,10833,9047
2021-12-10 05:00:00,4554,CAR,137,-8,1361,-1,10841,8671
2021-12-10 06:00:00,3988,CAR,6,-3,1330,0,10725,8483
2021-12-10 07:00:00,4055,CAR,191,0,1254,-2,10177,8211
2021-12-10 08:00:00,3942,CAR,122,-1,1231,-2,10178,7997
2021-12-10 09:00:00,3715,CAR,129,-4,1210,-1,10178,7921
2021-12-10 10:00:00,3571,CAR,115,-3,1222,-1,10177,8106
2021-12-10 11:00:00,3793,CAR,340,-1,1265,-1,10174,8543
2021-12-10 12:00:00,4289,CAR,832,-3,1314,0,10172,9874
2021-12-10 13:00:00,4445,CAR,1056,77,1309,0,10164,10266
2021-12-10 14:00:00,4243,CAR,1169,339,1307,0,10169,9924
2021-12-10 15:00:00,4219,CAR,887,533,1308,0,10162,9657
2021-12-10 16:00:00,4259,CAR,348,639,1311,0,10171,9543
2021-12-10 17:00:00,3939,CAR,116,866,1311,0,10163,9260
2021-12-10 18:00:00,3676,CAR,6,994,1314,0,10167,9119
2021-12-10 19:00:00,3534,CAR,-203,887,1322,0,10159,8874
2021-12-10 20:00:00,3566,CAR,-523,692,1314,0,10161,8785
2021-12-10 21:00:00,3436,CAR,-483,396,1316,0,10159,8855
2021-12-10 22:00:00,3447,CAR,91,86,1315,0,10157,9063
2021-12-10 23:00:00,3715,CAR,838,26,1314,0,10153,9186
2021-12-11 00:00:00,3652,CAR,1043,26,1324,0,10151,9138
2021-12-11 01:00:00,3283,CAR,678,25,1327,0,10149,8956
2021-12-11 02:00:00,2874,CAR,565,-2,1359,-1,10274,8750
2021-12-11 03:00:00,2737,CAR,286,-1,1355,0,10343,8538
2021-12-11 04:00:00,2727,CAR,182,-3,1353,0,10365,7568
2021-12-11 05:00:00,2742,CAR,-354,-8,1253,0,10367,6543
2021-12-11 06:00:00,2760,CAR,-995,-5,1133,0,10386,6640
2021-12-11 07:00:00,2754,CAR,-1287,0,1110,-2,10432,6562
2021-12-11 08:00:00,2744,CAR,-1598,-1,1019,0,10473,6370
2021-12-11 09:00:00,2817,CAR,-1488,-1,919,0,10488,6083
2021-12-11 10:00:00,2840,CAR,-1264,-2,915,0,10487,6064
2021-12-11 11:00:00,2936,CAR,-993,-5,914,0,10488,6091
2021-12-11 12:00:00,2931,CAR,-245,-4,912,0,10481,6140
2021-12-11 13:00:00,2945,CAR,288,70,887,0,10476,6317
2021-12-11 14:00:00,2982,CAR,728,362,891,0,10475,6421
2021-12-11 15:00:00,3009,CAR,829,875,887,0,10463,6278
2021-12-11 16:00:00,2973,CAR,649,1283,889,0,10461,6232
2021-12-11 17:00:00,2937,CAR,323,1517,890,0,10451,6192
2021-12-11 18:00:00,2869,CAR,186,1529,884,0,10458,6140
2021-12-11 19:00:00,2857,CAR,213,1338,889,0,10451,6081
2021-12-11 20:00:00,2890,CAR,197,1148,888,0,10444,6041
2021-12-11 21:00:00,2947,CAR,354,767,906,0,10452,6255
2021-12-11 22:00:00,3042,CAR,753,229,928,-1,10454,6534
2021-12-11 23:00:00,3066,CAR,1902,28,993,0,10456,6745
2021-12-12 00:00:00,2803,CAR,2107,28,1043,0,10462,6815
2021-12-12 01:00:00,2705,CAR,1787,28,1052,0,10474,6804
2021-12-12 02:00:00,2684,CAR,1161,-2,1090,0,10466,6830
2021-12-12 03:00:00,2648,CAR,633,-2,1087,0,10471,6817
2021-12-12 04:00:00,2679,CAR,-137,-3,1102,-1,10471,6577
2021-12-12 05:00:00,2665,CAR,-1039,-3,1096,0,10471,6312
2021-12-12 06:00:00,2598,CAR,-1611,-5,1034,0,10486,6167
2021-12-12 07:00:00,2401,CAR,-1813,-4,1018,-2,10500,6106
2021-12-12 08:00:00,2140,CAR,-1834,-1,969,-2,10502,5879
2021-12-12 09:00:00,2044,CAR,-1830,-2,933,0,10505,5968
2021-12-12 10:00:00,2235,CAR,-1660,-1,979,0,10502,6148
2021-12-12 11:00:00,2591,CAR,-1207,-3,1060,0,10507,6319
2021-12-12 12:00:00,2848,CAR,-402,-1,1092,0,10511,6461
2021-12-12 13:00:00,2964,CAR,619,61,1064,0,10511,6709
2021-12-12 14:00:00,2995,CAR,420,794,1056,0,10511,7710
2021-12-12 15:00:00,2765,CAR,-693,2527,1049,0,10563,7468
2021-12-12 16:00:00,2678,CAR,-1458,3434,950,0,10567,6759
2021-12-12 17:00:00,2528,CAR,-1740,3670,933,0,10573,6545
2021-12-12 18:00:00,2251,CAR,-1709,3629,923,0,10566,6429
2021-12-12 19:00:00,2089,CAR,-1679,3484,866,0,10652,6254
2021-12-12 20:00:00,2014,CAR,-1687,3075,903,0,10700,6355
2021-12-12 21:00:00,2268,CAR,-989,2015,921,23,10754,6607
2021-12-12 22:00:00,2820,CAR,127,489,931,7,10863,7049
2021-12-12 23:00:00,3382,CAR,1238,28,1011,0,10992,7857
2021-12-13 00:00:00,3705,CAR,1635,25,1131,0,11022,8571
2021-12-13 01:00:00,3274,CAR,2262,24,1133,0,11061,8715
2021-12-13 02:00:00,3270,CAR,2364,-2,1172,0,11104,8795
2021-12-13 03:00:00,3220,CAR,2258,-1,1167,0,11156,8839
2021-12-13 04:00:00,3117,CAR,1771,-3,1156,0,11203,8828
2021-12-13 05:00:00,3154,CAR,1046,-1,1157,0,11240,9030
2021-12-13 06:00:00,3446,CAR,460,-2,1122,-1,11258,9049
2021-12-13 07:00:00,3906,CAR,130,-2,1101,-1,11255,9063
2021-12-13 08:00:00,4026,CAR,66,-3,1093,-1,11260,9344
2021-12-13 09:00:00,4235,CAR,122,-1,1088,-1,11252,9576
2021-12-13 10:00:00,4391,CAR,551,-3,1088,-1,11264,10253
2021-12-13 11:00:00,4526,CAR,1157,-4,1088,18,11260,11751
2021-12-13 12:00:00,4593,CAR,2374,-3,1087,149,11259,13146
2021-12-13 13:00:00,4610,CAR,3026,154,1127,0,11256,13467
2021-12-13 14:00:00,4446,CAR,2369,1333,1136,0,11266,12517
2021-12-13 15:00:00,4147,CAR,797,2777,1046,0,11303,10684
2021-12-13 16:00:00,3437,CAR,500,3330,1048,0,11347,8446
2021-12-13 17:00:00,2556,CAR,-148,3509,1059,0,11381,7659
2021-12-13 18:00:00,2183,CAR,-1054,3503,1017,2,11414,7538
2021-12-13 19:00:00,2151,CAR,-1467,3361,1014,4,11426,7405
2021-12-13 20:00:00,2042,CAR,-1581,2941,1077,0,11444,7309
2021-12-13 21:00:00,2299,CAR,-1497,1922,1095,0,11477,7697
2021-12-13 22:00:00,2605,CAR,-446,468,1095,0,11490,8417
2021-12-13 23:00:00,2875,CAR,954,31,1095,0,11498,9023
2021-12-14 00:00:00,3104,CAR,981,26,1104,0,11490,10045
2021-12-14 01:00:00,3138,CAR,1087,27,1104,0,11496,10035
2021-12-14 02:00:00,3300,CAR,1025,-2,1139,0,11492,9807
2021-12-14 03:00:00,3112,CAR,826,-3,1139,-1,11501,9808
2021-12-14 04:00:00,2997,CAR,536,-1,1136,0,11494,9639
2021-12-14 05:00:00,2830,CAR,249,-2,1131,0,11501,9383
2021-12-14 06:00:00,2711,CAR,119,-3,1125,-1,11499,9206
2021-12-14 07:00:00,2726,CAR,127,-2,1127,-1,11498,9255
2021-12-14 08:00:00,2855,CAR,106,-3,1126,-2,11500,9436
2021-12-14 09:00:00,3106,CAR,91,-4,1119,-2,11503,9728
2021-12-14 10:00:00,3094,CAR,205,-1,1123,-1,11498,10574
2021-12-14 11:00:00,3309,CAR,1306,-1,1124,-1,11503,11532
2021-12-14 12:00:00,4042,CAR,2230,-3,1125,0,11503,12890
2021-12-14 13:00:00,4234,CAR,2780,146,1070,0,11500,13277
2021-12-14 14:00:00,3957,CAR,2185,1294,1047,0,11505,12079
2021-12-14 15:00:00,3264,CAR,986,2651,1041,0,11505,9736
2021-12-14 16:00:00,2731,CAR,208,3240,1028,0,11498,8048
2021-12-14 17:00:00,2395,CAR,-844,3505,982,0,11500,7285
2021-12-14 18:00:00,2068,CAR,-1391,3540,956,0,11492,7018
2021-12-14 19:00:00,1905,CAR,-1383,3385,932,0,11495,6627
2021-12-14 20:00:00,2164,CAR,-1733,2946,986,0,11490,6685
2021-12-14 21:00:00,2369,CAR,-1365,1874,1052,0,11491,6898
2021-12-14 22:00:00,2407,CAR,-420,454,1056,0,11495,8031
2021-12-14 23:00:00,2599,CAR,249,29,1070,0,11493,9298
2021-12-15 00:00:00,2823,CAR,580,25,1098,0,11498,9983
2021-12-15 01:00:00,2949,CAR,622,27,1127,0,11490,9984
2021-12-15 02:00:00,3027,CAR,599,0,1195,0,11491,9951
2021-12-15 03:00:00,2860,CAR,582,-3,1187,0,11495,9940
2021-12-15 04:00:00,2634,CAR,257,-1,1142,0,11450,9643
2021-12-15 05:00:00,2530,CAR,-60,-1,1116,0,11448,9184
2021-12-15 06:00:00,2383,CAR,-613,-3,1108,0,11456,9181
2021-12-15 07:00:00,2385,CAR,-787,-5,1110,-2,11457,9298
2021-12-15 08:00:00,2399,CAR,-697,-2,1109,-2,11457,9334
2021-12-15 09:00:00,2465,CAR,-371,-1,1109,-1,11453,9448
2021-12-15 10:00:00,2624,CAR,75,-2,1105,-2,11456,9785
2021-12-15 11:00:00,3071,CAR,397,0,1121,0,11461,10606
2021-12-15 12:00:00,3597,CAR,1312,1,1132,0,11457,11626
2021-12-15 13:00:00,4119,CAR,1999,130,1070,0,11461,11601
2021-12-15 14:00:00,3951,CAR,1671,1124,1001,0,11490,10298
2021-12-15 15:00:00,3471,CAR,1102,2479,976,0,11503,8211
2021-12-15 16:00:00,3069,CAR,310,3045,976,0,11502,7057
2021-12-15 17:00:00,2679,CAR,-384,3255,903,0,11498,6478
2021-12-15 18:00:00,2371,CAR,-1113,3346,880,0,11496,6465
2021-12-15 19:00:00,2010,CAR,-1303,3226,931,0,11498,6430
2021-12-15 20:00:00,2067,CAR,-1507,2718,935,0,11490,6717
2021-12-15 21:00:00,2396,CAR,-1256,1721,975,0,11490,6935
2021-12-15 22:00:00,2812,CAR,-807,413,1001,0,11489,7602
2021-12-15 23:00:00,3064,CAR,371,27,1013,0,11497,8222
2021-12-16 00:00:00,2857,CAR,1339,22,1025,0,11489,8589
2021-12-16 01:00:00,2725,CAR,1596,26,1018,0,11495,8660
2021-12-16 02:00:00,2686,CAR,1652,-1,1055,0,11488,8717
2021-12-16 03:00:00,2361,CAR,1437,-3,1058,0,11500,8690
2021-12-16 04:00:00,2330,CAR,937,-5,1056,0,11489,8435
2021-12-16 05:00:00,2226,CAR,159,-1,1050,0,11496,8211
2021-12-16 06:00:00,2294,CAR,299,-2,1032,0,11494,7733
2021-12-16 07:00:00,2470,CAR,62,-4,1026,-2,11496,7723
2021-12-16 08:00:00,2454,CAR,23,-1,1026,-2,11501,7791
2021-12-16 09:00:00,2464,CAR,24,-2,1027,-1,11497,7957
2021-12-16 10:00:00,2484,CAR,187,-3,1026,0,11492,8389
2021-12-16 11:00:00,2719,CAR,1165,0,1071,-1,11500,8522
2021-12-16 12:00:00,3276,CAR,2155,-3,1101,0,11500,9223
2021-12-16 13:00:00,3596,CAR,2453,122,1076,0,11492,9496
2021-12-16 14:00:00,3230,CAR,1744,1149,1031,-1,11497,8923
2021-12-16 15:00:00,2877,CAR,424,2491,990,0,11497,7957
2021-12-16 16:00:00,2458,CAR,-204,2980,926,0,11491,7102
2021-12-16 17:00:00,2172,CAR,-874,3064,927,0,11480,6894
2021-12-16 18:00:00,2077,CAR,-1217,3006,937,0,11470,6624
2021-12-16 19:00:00,2102,CAR,-1122,2706,927,0,11451,6546
2021-12-16 20:00:00,2181,CAR,-778,2026,927,0,11457,6638
