datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-12-03 04:00:00,14353,MIDA,2267,710,2,733,217,31369,33553
2021-12-03 05:00:00,12427,MIDA,8007,558,2,718,216,31797,28251
2021-12-03 06:00:00,13072,MIDA,2012,550,2,729,222,31519,32140
2021-12-03 07:00:00,13188,MIDA,2179,551,2,734,223,31515,31355
2021-12-03 08:00:00,13208,MIDA,2619,551,2,715,222,31498,30534
2021-12-03 09:00:00,13331,MIDA,3160,549,2,723,225,31509,31210
2021-12-03 10:00:00,13582,MIDA,3445,843,2,922,224,31516,32959
2021-12-03 11:00:00,14338,MIDA,3788,1854,2,892,228,31532,36648
2021-12-03 12:00:00,14923,MIDA,4174,3017,51,895,224,31564,39293
2021-12-03 13:00:00,15372,MIDA,4560,2697,950,955,226,31482,39158
2021-12-03 14:00:00,14989,MIDA,4458,1865,1889,1009,225,31461,38386
2021-12-03 15:00:00,15522,MIDA,2783,1507,2040,1013,222,31532,39251
2021-12-03 16:00:00,15655,MIDA,2241,990,2063,1001,223,31546,39085
2021-12-03 17:00:00,15555,MIDA,2080,817,2070,998,221,31568,38555
2021-12-03 18:00:00,15526,MIDA,1811,746,2058,1003,219,31637,38899
2021-12-03 19:00:00,15854,MIDA,1426,685,1991,1016,220,31649,38877
2021-12-03 20:00:00,15356,MIDA,1108,1211,1406,972,217,31663,38790
2021-12-03 21:00:00,15927,MIDA,1193,1821,178,913,218,31711,40362
2021-12-03 22:00:00,16115,MIDA,1888,3373,2,914,221,31756,42142
2021-12-03 23:00:00,16158,MIDA,2247,3110,2,912,220,31787,42811
2021-12-04 00:00:00,15854,MIDA,2401,2713,2,906,222,31773,41137
2021-12-04 01:00:00,15765,MIDA,2572,2200,2,914,223,31785,40566
2021-12-04 02:00:00,15374,MIDA,2725,1102,2,914,219,31777,39905
2021-12-04 03:00:00,15188,MIDA,2948,855,2,899,217,31786,37982
2021-12-04 04:00:00,13861,MIDA,3272,542,2,721,220,31788,36218
2021-12-04 05:00:00,13475,MIDA,2049,552,2,727,218,31508,32197
2021-12-04 06:00:00,12789,MIDA,3035,513,2,779,223,31810,34224
2021-12-04 07:00:00,12436,MIDA,2468,500,2,731,226,31963,33715
2021-12-04 08:00:00,12331,MIDA,2118,454,2,760,229,31957,33769
2021-12-04 09:00:00,12766,MIDA,1836,495,2,761,228,31970,34099
2021-12-04 10:00:00,13100,MIDA,1320,522,2,726,228,31983,34990
2021-12-04 11:00:00,13236,MIDA,1239,690,2,718,228,31972,36432
2021-12-04 12:00:00,13340,MIDA,1375,1200,54,898,224,31966,38581
2021-12-04 13:00:00,13577,MIDA,1524,1341,567,947,226,31991,39880
2021-12-04 14:00:00,13942,MIDA,1581,995,1456,983,227,31783,39767
2021-12-04 15:00:00,13936,MIDA,1251,1151,1781,968,225,31612,37907
2021-12-04 16:00:00,13678,MIDA,1191,1084,1699,955,225,31560,36925
2021-12-04 17:00:00,13463,MIDA,1812,524,1622,965,223,31589,36745
2021-12-04 18:00:00,13196,MIDA,2419,559,1584,943,223,31688,35818
2021-12-04 19:00:00,12767,MIDA,2443,668,1313,964,225,31746,35872
2021-12-04 20:00:00,12978,MIDA,2301,690,718,919,236,31814,35811
2021-12-04 21:00:00,13421,MIDA,2038,1746,147,890,219,31862,36402
2021-12-04 22:00:00,14050,MIDA,1842,3189,2,892,216,31885,39803
2021-12-04 23:00:00,14582,MIDA,1975,3058,2,897,215,31929,41214
2021-12-05 00:00:00,14561,MIDA,2222,2494,2,872,213,32002,40831
2021-12-05 01:00:00,14771,MIDA,2115,2178,2,882,213,32038,39620
2021-12-05 02:00:00,15123,MIDA,1886,1474,2,887,215,32068,39503
2021-12-05 03:00:00,14819,MIDA,2140,999,2,885,216,31946,38418
2021-12-05 04:00:00,14383,MIDA,2271,901,2,903,216,31563,37051
2021-12-05 05:00:00,13154,MIDA,3152,514,2,724,218,31790,35053
2021-12-05 06:00:00,13188,MIDA,3843,623,2,902,219,31620,31841
2021-12-05 07:00:00,12767,MIDA,4227,519,2,902,222,31854,31675
2021-12-05 08:00:00,12713,MIDA,4398,530,2,898,219,31891,31801
2021-12-05 09:00:00,12916,MIDA,4538,555,2,895,223,31912,30733
2021-12-05 10:00:00,12971,MIDA,5576,545,2,897,222,32002,30787
2021-12-05 11:00:00,13364,MIDA,6034,723,2,889,225,32122,32065
2021-12-05 12:00:00,13754,MIDA,6407,1171,36,838,226,32152,32817
2021-12-05 13:00:00,14026,MIDA,6745,769,719,881,228,32200,33603
2021-12-05 14:00:00,13960,MIDA,6546,1033,1476,949,251,32206,32387
2021-12-05 15:00:00,13930,MIDA,7177,1262,1711,739,224,32214,31790
2021-12-05 16:00:00,13983,MIDA,7127,1210,1608,758,222,32227,31898
2021-12-05 17:00:00,13999,MIDA,6924,724,1482,730,220,32211,32914
2021-12-05 18:00:00,14186,MIDA,6446,660,1443,708,223,32232,33443
2021-12-05 19:00:00,14604,MIDA,5554,715,1181,724,219,32218,32768
2021-12-05 20:00:00,15010,MIDA,5711,700,552,685,218,32198,33677
2021-12-05 21:00:00,15385,MIDA,6050,1960,73,869,219,32210,32727
2021-12-05 22:00:00,15901,MIDA,6185,2754,2,863,233,32184,36130
2021-12-05 23:00:00,16080,MIDA,6560,2599,2,865,239,32185,36401
2021-12-06 00:00:00,16124,MIDA,7083,1883,2,858,241,32188,35734
2021-12-06 01:00:00,15823,MIDA,7321,1651,2,824,244,32178,34753
2021-12-06 02:00:00,15129,MIDA,7449,950,2,689,235,32165,32117
2021-12-06 03:00:00,14870,MIDA,7546,618,2,703,221,32166,29648
2021-12-06 04:00:00,14491,MIDA,7024,730,2,695,220,32166,27386
2021-12-06 05:00:00,13636,MIDA,2992,666,3,898,217,31492,33319
2021-12-06 06:00:00,13984,MIDA,6212,552,2,703,229,32151,25516
2021-12-06 07:00:00,13838,MIDA,6310,641,2,702,229,32144,23805
2021-12-06 08:00:00,13927,MIDA,7038,529,2,718,228,32146,23263
2021-12-06 09:00:00,13918,MIDA,7428,507,2,711,228,32168,24592
2021-12-06 10:00:00,14217,MIDA,7899,548,2,720,227,32151,27526
2021-12-06 11:00:00,15025,MIDA,7998,1554,2,899,227,32160,32342
2021-12-06 12:00:00,15906,MIDA,8129,2239,10,858,223,32154,35413
2021-12-06 13:00:00,16641,MIDA,8144,1732,237,898,248,32162,36568
2021-12-06 14:00:00,17155,MIDA,8263,1413,858,895,244,32178,37276
2021-12-06 15:00:00,17330,MIDA,8292,938,1432,934,172,32163,36948
2021-12-06 16:00:00,17415,MIDA,8734,820,1637,939,198,32180,36602
2021-12-06 17:00:00,17284,MIDA,8990,740,1720,946,217,32171,35773
2021-12-06 18:00:00,16953,MIDA,8747,822,1627,958,214,32141,35937
2021-12-06 19:00:00,16840,MIDA,8881,928,1526,923,225,32287,36134
2021-12-06 20:00:00,17103,MIDA,8935,1050,718,902,206,32291,36531
2021-12-06 21:00:00,17286,MIDA,8906,2380,122,872,209,32294,37030
2021-12-06 22:00:00,18299,MIDA,8388,3788,2,878,212,32292,40365
2021-12-06 23:00:00,19133,MIDA,8212,3764,2,877,233,32306,41261
2021-12-07 00:00:00,18972,MIDA,8166,3223,2,877,312,32290,40800
2021-12-07 01:00:00,18574,MIDA,8379,2367,2,878,272,32353,40613
2021-12-07 02:00:00,18864,MIDA,7980,2029,2,886,231,32419,39485
2021-12-07 03:00:00,18167,MIDA,7307,1111,2,889,290,32432,37988
2021-12-07 04:00:00,17044,MIDA,6660,659,2,885,292,32461,36163
2021-12-07 05:00:00,14082,MIDA,7111,553,2,698,226,32166,25459
2021-12-07 06:00:00,17421,MIDA,4604,486,2,878,340,32585,35531
2021-12-07 07:00:00,17396,MIDA,3469,488,2,882,344,32702,35266
2021-12-07 08:00:00,18184,MIDA,2963,485,2,881,346,32719,35954
2021-12-07 09:00:00,18852,MIDA,2261,523,2,881,420,32887,36295
2021-12-07 10:00:00,19960,MIDA,1815,556,2,852,468,33033,39534
2021-12-07 11:00:00,20771,MIDA,1252,2708,2,841,531,33110,44107
2021-12-07 12:00:00,21782,MIDA,911,3476,11,839,551,33242,47988
2021-12-07 13:00:00,22026,MIDA,640,3208,424,853,595,33374,49216
2021-12-07 14:00:00,21514,MIDA,742,2264,1058,887,690,33491,48465
2021-12-07 15:00:00,21219,MIDA,697,992,1655,1280,530,33611,47248
2021-12-07 16:00:00,21114,MIDA,664,870,1814,1123,584,33674,45889
2021-12-07 17:00:00,21166,MIDA,673,758,1660,1260,568,33694,45079
2021-12-07 18:00:00,21080,MIDA,854,836,1586,1278,561,33734,43615
2021-12-07 19:00:00,20764,MIDA,851,788,1438,1282,561,33747,43145
2021-12-07 20:00:00,20630,MIDA,758,1032,944,1272,461,33788,43903
2021-12-07 21:00:00,21018,MIDA,942,2057,84,1201,624,33803,46046
2021-12-07 22:00:00,21520,MIDA,1115,4044,2,1205,735,33809,49577
2021-12-07 23:00:00,21649,MIDA,1692,3788,2,1236,905,33841,50953
2021-12-08 00:00:00,21501,MIDA,1927,3293,2,1241,662,33831,50225
2021-12-08 01:00:00,21481,MIDA,2074,2769,2,1240,656,33842,49215
2021-12-08 02:00:00,21470,MIDA,2049,2078,2,1278,660,33852,46930
2021-12-08 03:00:00,21310,MIDA,2517,1219,2,917,537,33872,44074
2021-12-08 04:00:00,19710,MIDA,2524,547,2,898,527,33872,40138
2021-12-08 05:00:00,16392,MIDA,5811,527,2,885,289,32473,35748
2021-12-08 06:00:00,17190,MIDA,2770,498,2,886,226,33864,39908
2021-12-08 07:00:00,16765,MIDA,2923,485,2,895,227,33864,39824
2021-12-08 08:00:00,16697,MIDA,3027,470,2,881,229,33840,39088
2021-12-08 09:00:00,17134,MIDA,3158,453,2,891,313,33854,39501
2021-12-08 10:00:00,18002,MIDA,3073,652,2,896,310,33830,41307
2021-12-08 11:00:00,18872,MIDA,2757,2678,2,897,417,33826,45336
2021-12-08 12:00:00,20107,MIDA,2730,3304,2,897,435,33806,48696
2021-12-08 13:00:00,20721,MIDA,2948,3510,26,922,545,33822,48294
2021-12-08 14:00:00,21261,MIDA,2810,3374,152,915,588,33810,48882
2021-12-08 15:00:00,21153,MIDA,3223,2355,388,1270,567,33802,47657
2021-12-08 16:00:00,21442,MIDA,3302,750,471,1267,703,33791,46933
2021-12-08 17:00:00,20944,MIDA,3098,815,521,1283,727,33802,45634
2021-12-08 18:00:00,20980,MIDA,3359,711,693,1305,357,33814,44403
2021-12-08 19:00:00,20840,MIDA,2960,732,983,1271,365,33788,43594
2021-12-08 20:00:00,20625,MIDA,2390,920,978,1285,364,33785,43498
2021-12-08 21:00:00,20421,MIDA,1902,1887,248,1258,373,33750,44602
2021-12-08 22:00:00,20827,MIDA,1615,4263,2,1260,397,33764,48183
2021-12-08 23:00:00,21350,MIDA,1670,3900,2,1259,527,33768,49568
2021-12-09 00:00:00,21320,MIDA,1604,3689,2,1235,468,33786,49083
2021-12-09 01:00:00,21328,MIDA,1566,2839,2,1259,420,33769,49298
2021-12-09 02:00:00,20997,MIDA,1752,1579,2,1268,424,33767,47724
2021-12-09 03:00:00,19526,MIDA,2093,950,2,906,425,33746,45477
2021-12-09 04:00:00,18813,MIDA,2356,742,2,916,422,33776,42453
2021-12-09 05:00:00,18226,MIDA,2698,500,2,893,225,33880,39831
2021-12-09 06:00:00,17412,MIDA,3516,518,2,914,84,33763,37972
2021-12-09 07:00:00,16928,MIDA,4784,494,2,926,86,33755,36907
2021-12-09 08:00:00,16727,MIDA,5203,487,2,928,84,33760,37201
2021-12-09 09:00:00,16832,MIDA,5347,624,2,914,89,33755,37894
2021-12-09 10:00:00,17682,MIDA,5591,1755,2,918,88,33774,40144
2021-12-09 11:00:00,18819,MIDA,5780,3163,2,914,200,33752,44458
2021-12-09 12:00:00,20047,MIDA,5705,3578,32,927,246,33751,48339
2021-12-09 13:00:00,20057,MIDA,5978,3114,832,958,249,33757,47896
2021-12-09 14:00:00,20153,MIDA,6191,2479,1397,985,102,33720,45277
2021-12-09 15:00:00,20012,MIDA,6627,1191,1380,987,93,33553,43036
2021-12-09 16:00:00,19796,MIDA,6258,1362,1616,952,150,33538,41358
2021-12-09 17:00:00,19393,MIDA,6113,838,1408,961,148,33562,42912
2021-12-09 18:00:00,19178,MIDA,6230,690,1046,956,102,33541,42803
2021-12-09 19:00:00,19022,MIDA,5731,979,557,950,86,33535,42878
2021-12-09 20:00:00,18622,MIDA,5124,940,382,919,83,33535,43347
2021-12-09 21:00:00,18604,MIDA,4046,1990,106,919,84,33643,43966
2021-12-09 22:00:00,18921,MIDA,3371,3213,3,873,133,33789,48221
2021-12-09 23:00:00,18561,MIDA,3976,2843,3,913,133,33832,49241
2021-12-10 00:00:00,18648,MIDA,4570,1723,3,906,135,33815,48608
2021-12-10 01:00:00,18342,MIDA,4846,1446,3,914,137,33826,46997
2021-12-10 02:00:00,18262,MIDA,4608,1638,3,918,136,33851,44039
2021-12-10 03:00:00,17658,MIDA,3887,854,3,922,90,33874,41426
2021-12-10 04:00:00,16446,MIDA,3614,865,3,731,87,33887,39236
2021-12-10 05:00:00,18306,MIDA,2663,504,2,893,191,33756,39685
2021-12-10 06:00:00,14389,MIDA,3179,476,3,751,98,33896,38574
2021-12-10 07:00:00,13779,MIDA,3331,513,3,765,98,33902,37912
2021-12-10 08:00:00,13574,MIDA,2866,507,3,767,93,33911,37348
2021-12-10 09:00:00,14051,MIDA,2006,586,3,766,96,33918,38497
2021-12-10 10:00:00,14541,MIDA,1389,865,4,779,96,33918,39464
2021-12-10 11:00:00,14831,MIDA,1272,3067,3,784,95,33959,42568
2021-12-10 12:00:00,15585,MIDA,1772,3674,13,779,94,33966,46186
2021-12-10 13:00:00,15759,MIDA,2169,3236,167,931,94,33966,45824
2021-12-10 14:00:00,15947,MIDA,2308,2536,360,988,93,33978,45317
2021-12-10 15:00:00,15788,MIDA,2111,1806,535,791,94,33964,45817
2021-12-10 16:00:00,15554,MIDA,2533,1115,656,776,92,33969,45053
2021-12-10 17:00:00,15190,MIDA,2637,980,625,764,91,33954,43734
2021-12-10 18:00:00,15079,MIDA,3164,945,541,797,88,33972,42762
2021-12-10 19:00:00,14832,MIDA,3859,993,628,784,87,33966,42417
2021-12-10 20:00:00,14686,MIDA,4939,1240,188,767,90,33976,40564
2021-12-10 21:00:00,14689,MIDA,5307,1766,27,783,85,33980,40313
2021-12-10 22:00:00,15204,MIDA,5894,2341,3,780,88,34003,43440
2021-12-10 23:00:00,14896,MIDA,5881,2279,3,794,139,34004,42660
2021-12-11 00:00:00,14624,MIDA,6625,2064,3,792,134,34004,41152
2021-12-11 01:00:00,14206,MIDA,7097,1618,3,796,174,34002,39896
2021-12-11 02:00:00,13606,MIDA,7569,1673,3,786,210,33983,36946
2021-12-11 03:00:00,13076,MIDA,7000,860,3,791,219,33916,35089
2021-12-11 04:00:00,12320,MIDA,7798,572,3,788,217,33838,30585
2021-12-11 05:00:00,15656,MIDA,3103,520,3,728,94,33893,38885
2021-12-11 06:00:00,11166,MIDA,7540,506,3,770,222,33805,24785
2021-12-11 07:00:00,10858,MIDA,8003,538,3,780,222,33813,23998
2021-12-11 08:00:00,10722,MIDA,8115,566,3,771,218,33834,23216
2021-12-11 09:00:00,10560,MIDA,7851,571,3,770,221,33900,22200
2021-12-11 10:00:00,10649,MIDA,7805,544,3,778,221,33915,23958
2021-12-11 11:00:00,11067,MIDA,7361,735,3,770,224,33904,25398
2021-12-11 12:00:00,11525,MIDA,7962,713,14,773,226,33894,26464
2021-12-11 13:00:00,11912,MIDA,8036,876,190,801,226,33896,28495
2021-12-11 14:00:00,11974,MIDA,7991,1031,354,809,226,33886,31325
2021-12-11 15:00:00,12290,MIDA,7990,1017,435,788,224,33753,32370
2021-12-11 16:00:00,12428,MIDA,7683,841,620,785,222,33781,32308
2021-12-11 17:00:00,12424,MIDA,8004,1007,735,788,218,33819,31556
2021-12-11 18:00:00,12016,MIDA,8416,994,716,781,218,33817,30387
2021-12-11 19:00:00,11979,MIDA,8580,993,546,778,217,33825,30579
2021-12-11 20:00:00,11902,MIDA,8492,954,267,749,216,33870,30915
2021-12-11 21:00:00,12374,MIDA,8304,1320,59,747,216,33874,31939
2021-12-11 22:00:00,13044,MIDA,7771,3761,3,758,218,33880,33600
2021-12-11 23:00:00,13071,MIDA,6946,3310,3,750,218,33904,34945
2021-12-12 00:00:00,13106,MIDA,6811,3169,3,749,221,33929,34436
2021-12-12 01:00:00,13116,MIDA,6929,2325,3,745,220,33963,33422
2021-12-12 02:00:00,12952,MIDA,6827,1258,3,739,224,34005,33227
2021-12-12 03:00:00,12829,MIDA,6662,839,3,755,224,33884,31151
2021-12-12 04:00:00,12753,MIDA,7044,632,3,768,223,33784,28149
2021-12-12 05:00:00,11578,MIDA,8027,506,3,795,436,33828,25462
2021-12-12 06:00:00,11924,MIDA,7579,412,3,758,228,33757,28062
2021-12-12 07:00:00,11753,MIDA,7738,420,3,761,226,33895,27663
2021-12-12 08:00:00,11899,MIDA,7426,449,3,763,224,33960,27790
2021-12-12 09:00:00,11832,MIDA,6929,461,3,761,229,33968,27989
2021-12-12 10:00:00,11876,MIDA,7163,523,3,774,231,34008,28719
2021-12-12 11:00:00,12392,MIDA,7150,735,3,767,228,34016,30260
2021-12-12 12:00:00,13274,MIDA,7146,930,3,772,226,34034,32126
2021-12-12 13:00:00,13805,MIDA,7206,1329,688,796,228,34066,32498
2021-12-12 14:00:00,13309,MIDA,7246,1174,2209,880,226,34074,30397
2021-12-12 15:00:00,13430,MIDA,7049,1192,2412,874,226,34039,29048
2021-12-12 16:00:00,13833,MIDA,6591,1050,2332,854,223,34113,28953
2021-12-12 17:00:00,14021,MIDA,6546,1088,2287,852,224,34091,28202
2021-12-12 18:00:00,13873,MIDA,6833,952,2316,860,222,34080,27383
2021-12-12 19:00:00,14132,MIDA,7315,996,2339,874,219,34088,26445
2021-12-12 20:00:00,14094,MIDA,7152,1112,1684,835,214,34057,27691
2021-12-12 21:00:00,14705,MIDA,6787,1712,239,778,218,34072,29435
2021-12-12 22:00:00,15108,MIDA,7278,3711,3,946,216,34062,35182
2021-12-12 23:00:00,15849,MIDA,7705,3723,3,935,214,34085,37962
2021-12-13 00:00:00,15876,MIDA,8153,3753,3,918,214,34071,37816
2021-12-13 01:00:00,16143,MIDA,8127,3550,3,936,214,34087,37625
2021-12-13 02:00:00,16039,MIDA,8151,2240,3,757,214,34096,37374
2021-12-13 03:00:00,15580,MIDA,8112,986,3,756,216,34090,35488
2021-12-13 04:00:00,14990,MIDA,7871,933,3,744,220,34084,32723
2021-12-13 05:00:00,12165,MIDA,7330,414,3,767,222,33647,28430
2021-12-13 06:00:00,14360,MIDA,7543,695,3,754,219,34084,32851
2021-12-13 07:00:00,14619,MIDA,7268,664,3,748,218,34106,32999
2021-12-13 08:00:00,14545,MIDA,7372,730,3,745,218,34105,33574
2021-12-13 09:00:00,14949,MIDA,7020,533,3,750,218,34112,34072
2021-12-13 10:00:00,15714,MIDA,6969,1527,3,850,348,34106,36992
2021-12-13 11:00:00,16722,MIDA,6998,2866,3,914,473,34111,41608
2021-12-13 12:00:00,17926,MIDA,6898,2997,16,924,519,34096,46476
2021-12-13 13:00:00,18085,MIDA,7195,2472,1002,943,500,34075,45500
2021-12-13 14:00:00,17691,MIDA,6772,1258,2230,988,219,34105,41972
2021-12-13 15:00:00,17648,MIDA,5216,763,2379,982,215,34092,40137
2021-12-13 16:00:00,17431,MIDA,4035,467,2307,821,213,34061,40123
2021-12-13 17:00:00,16960,MIDA,3190,501,2234,830,220,34065,39556
2021-12-13 18:00:00,16913,MIDA,2419,484,2206,844,223,34060,38934
2021-12-13 19:00:00,16857,MIDA,2032,495,2183,851,276,34039,37346
2021-12-13 20:00:00,16860,MIDA,1657,720,1600,816,409,34023,38157
2021-12-13 21:00:00,17524,MIDA,1334,1308,309,769,577,34037,40916
2021-12-13 22:00:00,18009,MIDA,1384,3388,108,926,762,34039,44092
2021-12-13 23:00:00,18665,MIDA,1731,3443,108,927,810,34040,45365
2021-12-14 00:00:00,18205,MIDA,2161,3122,4,926,825,34035,45345
2021-12-14 01:00:00,18329,MIDA,2394,2328,4,944,831,34041,45140
2021-12-14 02:00:00,18438,MIDA,2612,1170,4,936,833,34040,43330
2021-12-14 03:00:00,17466,MIDA,2774,655,4,780,726,34063,40550
2021-12-14 04:00:00,16398,MIDA,2660,557,4,741,712,34056,37983
2021-12-14 05:00:00,14644,MIDA,7629,761,3,745,216,34096,32748
2021-12-14 06:00:00,15295,MIDA,2595,460,4,738,218,34055,36187
2021-12-14 07:00:00,15379,MIDA,2843,452,4,738,220,34056,36203
2021-12-14 08:00:00,15411,MIDA,2646,415,4,732,213,34075,36047
2021-12-14 09:00:00,16297,MIDA,2309,452,4,750,229,34068,37471
2021-12-14 10:00:00,16850,MIDA,2467,479,4,904,232,34077,40186
2021-12-14 11:00:00,18187,MIDA,2894,2263,4,906,229,34078,43484
2021-12-14 12:00:00,19905,MIDA,3544,3245,17,903,292,34069,45379
2021-12-14 13:00:00,19744,MIDA,4399,2459,984,930,287,34064,43711
2021-12-14 14:00:00,19276,MIDA,5044,1021,2154,814,222,34074,40067
2021-12-14 15:00:00,18754,MIDA,3985,769,2320,816,221,34004,38284
2021-12-14 16:00:00,18624,MIDA,2647,576,2210,804,220,34024,38217
2021-12-14 17:00:00,18402,MIDA,2488,482,2132,800,219,34046,37610
2021-12-14 18:00:00,18143,MIDA,2578,634,2179,795,222,34042,36261
2021-12-14 19:00:00,17939,MIDA,2320,653,2067,824,220,34039,37094
2021-12-14 20:00:00,17907,MIDA,2548,517,1704,833,218,34011,37265
2021-12-14 21:00:00,18241,MIDA,3934,1140,184,761,219,34012,36938
2021-12-14 22:00:00,18405,MIDA,5293,3108,4,909,219,34006,39199
2021-12-14 23:00:00,18729,MIDA,6235,2842,4,896,221,34019,39836
2021-12-15 00:00:00,18407,MIDA,6674,3050,4,906,222,34005,39300
2021-12-15 01:00:00,17977,MIDA,6932,2140,4,892,226,34025,39949
2021-12-15 02:00:00,17612,MIDA,7430,1000,4,800,225,34023,38206
2021-12-15 03:00:00,16668,MIDA,7931,605,4,716,230,34032,34943
2021-12-15 04:00:00,15712,MIDA,8053,603,4,679,228,34055,32331
2021-12-15 05:00:00,15470,MIDA,2483,509,4,748,217,34058,37485
2021-12-15 06:00:00,14578,MIDA,7732,564,4,689,238,34055,29890
2021-12-15 07:00:00,14344,MIDA,7808,626,4,685,234,34026,30594
2021-12-15 08:00:00,14342,MIDA,7604,507,4,756,230,34036,31243
2021-12-15 09:00:00,14536,MIDA,7726,443,4,686,233,34026,31432
2021-12-15 10:00:00,15233,MIDA,7725,1119,4,693,233,33946,33096
2021-12-15 11:00:00,16327,MIDA,8068,1962,4,866,236,34030,37569
2021-12-15 12:00:00,17116,MIDA,8396,2739,10,866,289,34033,38894
2021-12-15 13:00:00,17537,MIDA,8429,2210,584,847,230,34026,39192
2021-12-15 14:00:00,17058,MIDA,8634,2097,1363,752,236,34030,37406
2021-12-15 15:00:00,16978,MIDA,8630,471,1705,755,237,34011,36923
2021-12-15 16:00:00,16783,MIDA,8419,639,1814,758,228,34010,35599
2021-12-15 17:00:00,16532,MIDA,8314,658,1790,759,225,33972,35375
2021-12-15 18:00:00,16578,MIDA,8107,648,1554,770,237,33948,35688
2021-12-15 19:00:00,16296,MIDA,8048,518,1463,731,305,33935,34589
2021-12-15 20:00:00,15578,MIDA,7895,812,1038,812,294,33881,34101
2021-12-15 21:00:00,15965,MIDA,8008,1148,153,685,223,33896,36440
