unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019,1,2212.1659721,1121.562430993409,17.757725783734298,0.0,2162.0082678339927,323.9766319872786,598.702356934376,138.51848057480598,3351.486128877143,3223.2057373304533,6574.691866207596,0.33646686675462684,0.17058783191923896,0.0027009213732136898,0.0,0.32883796105277846,0.04927632177751842,0.09106166024472849,0.02106843687789524,0.5097556200470794,0.4902443799529206
Gwh,2019,2,2083.410398,1314.4680371592744,65.0583081197701,0.0,1634.5838042106363,247.7948620760459,515.9380675722136,153.40852792250922,3462.9367432790445,2551.725261781405,6014.662005060449,0.34638860774672264,0.21854395742492994,0.010816619132551946,0.0,0.27176652700274356,0.041198468320840495,0.08578005998310928,0.02550576038910227,0.5757491843042045,0.42425081569579565
Gwh,2019,3,2469.2113675,1556.7930969256176,62.7029797346113,0.0,1489.4037156522866,324.9860304174756,554.7443969243432,181.1376776641538,4088.707444160229,2550.271820658259,6638.9792648184875,0.3719263562977116,0.23449283915909036,0.009444671723391144,0.0,0.2243422755580797,0.048951204312333525,0.08355868798447137,0.02728396496492239,0.615863867180193,0.38413613281980696
Gwh,2019,4,2327.8397891,1603.146870520518,46.1059493182695,0.0,1297.800492427964,273.72796950348084,443.16926642908453,195.6974133641769,3977.092608938787,2210.3951417247063,6187.487750663493,0.37621727636557867,0.25909495664837645,0.00745148130811661,0.0,0.20974594936188745,0.04423895133758101,0.07162345757881507,0.03162792739964487,0.6427637143220717,0.3572362856779284
Gwh,2019,5,2757.2227888,1417.5738146955578,43.9360256744284,0.0,1450.2814975397616,340.0399230027877,373.5452643691093,203.7626141137757,4218.7326291699865,2367.629299025434,6586.361928195421,0.41862606684225206,0.2152286543238833,0.006670757871100824,0.0,0.22019462540181425,0.05162788299669926,0.0567149616801359,0.03093705088411442,0.6405254790372362,0.35947452096276383
Gwh,2019,6,2669.3213684001003,1216.1745009303281,15.9792793265818,0.0,1621.2722595888774,439.6829854139141,355.23965032881364,178.2127315738973,3901.4751486570103,2594.4076269055026,6495.882775562513,0.410925113741596,0.1872223596006954,0.00245990881896696,0.0,0.2495845931346079,0.0676864100854775,0.0546868936220992,0.027434720996556913,0.6006073821612584,0.3993926178387415
Gwh,2019,7,2636.5390227000003,1539.113161544551,14.269305242180401,0.0,1587.770883110433,466.9955567407435,395.97524234032886,164.4262789938284,4189.921489486732,2615.1679611853338,6805.089450672066,0.3874363506624615,0.2261708935203709,0.0020968578511148263,0.0,0.2333210892552817,0.06862445528833179,0.058188102479861246,0.02416225094257795,0.6157041020339472,0.3842958979660527
Gwh,2019,8,2394.766359,1063.1916758376553,13.233728555904799,0.0,1955.911282689382,511.8638597997511,503.11562319284536,157.826124622513,3471.1917633935604,3128.7168903044917,6599.908653698052,0.36284840967581694,0.16109187742195935,0.0020051381390694995,0.0,0.29635429599369506,0.07755620367759851,0.07623069493710952,0.023913380154751092,0.5259454252368458,0.4740545747631542
Gwh,2019,9,2340.2003218,914.9705379051925,1.7777637745002,0.0,1771.4938465407627,374.65904165512353,562.7924020664549,146.66145241248918,3256.9486234796927,2855.6067426748305,6112.555366154524,0.382851390558814,0.14968707571491668,0.00029083806493496205,0.0,0.2898123191406328,0.06129335755871045,0.0920715426452675,0.023993476316723415,0.5328293043386657,0.46717069566133423
Gwh,2019,10,2103.1901141,855.6547179518371,5.0386288880671,0.0,1982.5981605849436,523.6390479914343,652.0754460427406,142.097171446969,2963.883460939904,3300.4098260660876,6264.293287005991,0.3357425998017433,0.13659237822193282,0.0008043411534576001,0.0,0.3164919121359535,0.08359108106857281,0.10409401606328669,0.02268367155505328,0.47313931917713375,0.5268606808228663
Gwh,2019,11,2196.4200748,814.8915242781577,2.2540111215658998,0.0,2002.1596263429135,483.2821179212092,689.8959212255895,124.87338356941129,3013.565610199724,3300.211049059124,6313.776659258848,0.3478773788393443,0.12906562399275856,0.00035699886822263525,0.0,0.3171096689660131,0.07654406292824745,0.10926834420313088,0.019777922202282926,0.47730000170032555,0.5226999982996745
Gwh,2019,12,2589.3394894,925.0022540700861,2.601617891914,0.0,1872.7679968106356,507.29726024211055,737.7143970948194,153.91144744609562,3516.943361362,3271.691101593661,6788.634462955662,0.3814227299362711,0.13625748434646975,0.0003832314003811155,0.0,0.2758681450636337,0.07472743789790702,0.10866904104505733,0.022671930310279965,0.5180634456831219,0.48193655431687804
