datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-03-01 00:00:00,4387,SE,0,3729,4,221,-3,4988,14062
2019-03-01 01:00:00,4404,SE,0,4238,0,222,-1,4987,14480
2019-03-01 02:00:00,4357,SE,0,4059,0,218,0,4978,14029
2019-03-01 03:00:00,4399,SE,0,3025,0,215,-1,4994,13731
2019-03-01 04:00:00,4640,SE,0,2327,0,216,0,4990,12424
2019-03-01 05:00:00,4336,SE,0,2220,0,221,0,4985,11607
2019-03-01 06:00:00,3991,SE,0,2250,0,215,-1,4990,10744
2019-03-01 07:00:00,4074,SE,0,2304,0,220,0,4991,9927
2019-03-01 08:00:00,3930,SE,0,2263,0,215,-1,4988,9715
2019-03-01 09:00:00,3818,SE,0,2212,0,223,-1,4984,9511
2019-03-01 10:00:00,3788,SE,0,2182,0,219,0,4993,9476
2019-03-01 11:00:00,3993,SE,0,2258,0,204,0,4985,9977
2019-03-01 12:00:00,4276,SE,0,3268,-1,207,-1,4984,11047
2019-03-01 13:00:00,4418,SE,0,4120,6,207,-1,4990,11962
2019-03-01 14:00:00,4248,SE,0,4001,63,203,0,4985,12321
2019-03-01 15:00:00,4293,SE,0,3663,163,204,0,4989,12724
2019-03-01 16:00:00,4777,SE,0,3273,276,203,0,4992,13201
2019-03-01 17:00:00,4703,SE,0,2986,335,200,-1,4978,13441
2019-03-01 18:00:00,4713,SE,0,2906,361,200,-2,4972,13248
2019-03-01 19:00:00,4861,SE,0,2715,388,205,-2,4971,13268
2019-03-01 20:00:00,5143,SE,0,2672,507,200,0,4973,13133
2019-03-01 21:00:00,4960,SE,0,2632,398,203,-2,4972,13009
2019-03-01 22:00:00,4639,SE,0,2715,275,203,0,4964,13051
2019-03-01 23:00:00,4480,SE,0,2723,163,204,0,4967,13326
2019-03-02 00:00:00,4230,SE,0,3091,18,195,0,4970,13831
2019-03-02 01:00:00,3841,SE,0,3941,0,201,-2,4967,14159
2019-03-02 02:00:00,3593,SE,0,3991,0,205,0,4964,13806
2019-03-02 03:00:00,4179,SE,0,3300,0,199,-1,4961,12987
2019-03-02 04:00:00,4253,SE,0,2574,0,207,0,4968,11951
2019-03-02 05:00:00,4077,SE,0,2245,-2,204,0,4977,11041
2019-03-02 06:00:00,4166,SE,0,2220,-2,215,0,4975,10250
2019-03-02 07:00:00,4230,SE,0,2187,0,226,0,4978,9928
2019-03-02 08:00:00,4236,SE,0,2129,0,224,-1,4970,9697
2019-03-02 09:00:00,4260,SE,0,2140,0,220,-1,4970,9848
2019-03-02 10:00:00,4226,SE,0,2279,0,215,-1,4966,9701
2019-03-02 11:00:00,4232,SE,0,2530,0,215,0,4959,9725
2019-03-02 12:00:00,4308,SE,0,2977,0,216,-1,4964,9675
2019-03-02 13:00:00,4524,SE,0,2948,26,222,-1,4965,9912
2019-03-02 14:00:00,4805,SE,0,3181,165,222,-1,4967,10415
2019-03-02 15:00:00,4949,SE,0,3301,300,228,-1,4968,11175
2019-03-02 16:00:00,5142,SE,0,3236,334,213,-1,4963,11505
2019-03-02 17:00:00,5140,SE,0,2976,481,218,0,4962,11478
2019-03-02 18:00:00,5242,SE,0,2758,536,221,0,4960,11260
2019-03-02 19:00:00,5354,SE,0,2712,614,223,-1,4948,10899
2019-03-02 20:00:00,5567,SE,0,2723,584,218,-2,4945,10680
2019-03-02 21:00:00,5448,SE,0,2725,529,221,0,4943,10762
2019-03-02 22:00:00,5231,SE,0,2730,461,220,-1,4945,10937
2019-03-02 23:00:00,5150,SE,0,2739,159,212,0,4941,11212
2019-03-03 00:00:00,5428,SE,0,2796,9,218,0,4950,11517
2019-03-03 01:00:00,5652,SE,0,3624,0,221,0,4947,11284
2019-03-03 02:00:00,5493,SE,0,3745,0,215,0,4953,10909
2019-03-03 03:00:00,5559,SE,0,3315,0,221,0,4951,10406
2019-03-03 04:00:00,5435,SE,0,2619,0,227,-1,4956,9877
2019-03-03 05:00:00,5215,SE,0,2210,0,230,-1,4959,9134
2019-03-03 06:00:00,5158,SE,0,2057,0,225,-3,4965,8496
2019-03-03 07:00:00,5448,SE,0,1852,0,219,0,4962,8162
