datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-03-01 00:00:00,11185,NW,3829,12774,1466,929,60,1160,5536
2019-03-01 01:00:00,11895,NW,3845,14235,674,928,61,1164,6198
2019-03-01 02:00:00,13170,NW,3788,15963,123,922,58,1164,7120
2019-03-01 03:00:00,13564,NW,3722,16816,102,930,59,1165,7399
2019-03-01 04:00:00,13414,NW,3864,16466,98,940,60,1164,7200
2019-03-01 05:00:00,13290,NW,4009,15825,103,947,57,1161,6913
2019-03-01 06:00:00,13200,NW,3892,14431,102,950,57,1161,6756
2019-03-01 07:00:00,13064,NW,3771,12146,35,942,59,1160,6660
2019-03-01 08:00:00,12893,NW,3561,10876,0,918,59,1162,6137
2019-03-01 09:00:00,12428,NW,3334,11116,-2,919,59,1162,6019
2019-03-01 10:00:00,12405,NW,3305,10647,0,925,60,1163,5850
2019-03-01 11:00:00,12530,NW,3035,10725,0,921,58,1161,5955
2019-03-01 12:00:00,12505,NW,2896,11023,-1,940,58,1162,6127
2019-03-01 13:00:00,13046,NW,2548,11888,0,941,58,1163,6447
2019-03-01 14:00:00,13526,NW,2581,13699,4,958,59,1161,6915
2019-03-01 15:00:00,13502,NW,2471,16638,166,967,60,1161,7217
2019-03-01 16:00:00,13479,NW,2289,17542,741,969,60,1161,7103
2019-03-01 17:00:00,13394,NW,2249,16584,1286,963,60,1161,6752
2019-03-01 18:00:00,12980,NW,2521,15963,1753,951,60,1161,6125
2019-03-01 19:00:00,12594,NW,2788,15450,1979,940,60,1159,5904
2019-03-01 20:00:00,11884,NW,3019,14140,2015,950,60,1160,5786
2019-03-01 21:00:00,11892,NW,3357,13525,1916,960,60,1159,5702
2019-03-01 22:00:00,12127,NW,3190,13128,1928,956,59,1157,5701
2019-03-01 23:00:00,11893,NW,2875,12640,1640,947,61,1156,6418
2019-03-02 00:00:00,12360,NW,2326,12908,945,954,59,1155,6922
2019-03-02 01:00:00,13058,NW,2040,13585,339,951,59,1153,7584
2019-03-02 02:00:00,13393,NW,2146,14359,107,984,61,1151,8310
2019-03-02 03:00:00,13263,NW,2362,15417,92,981,61,1150,8529
2019-03-02 04:00:00,12893,NW,2702,16070,-2,994,58,1156,8458
2019-03-02 05:00:00,12846,NW,3022,15766,-1,997,57,1158,7991
2019-03-02 06:00:00,12590,NW,3112,14811,0,1006,59,1158,7405
2019-03-02 07:00:00,12479,NW,2883,12674,0,992,59,1158,7320
2019-03-02 08:00:00,12359,NW,2618,11848,-1,1009,58,1154,6707
2019-03-02 09:00:00,12143,NW,2554,11706,-1,1018,60,1156,6288
2019-03-02 10:00:00,12068,NW,2413,12098,0,1015,59,1155,6096
2019-03-02 11:00:00,12033,NW,2519,12101,-2,1014,61,1154,6032
2019-03-02 12:00:00,12297,NW,2510,11948,-1,999,59,1154,6189
2019-03-02 13:00:00,12429,NW,2485,12530,-1,1010,59,1153,6193
2019-03-02 14:00:00,12589,NW,2354,13406,1,1014,59,1153,6253
2019-03-02 15:00:00,12879,NW,1548,15279,61,1005,59,1152,6742
2019-03-02 16:00:00,13299,NW,1237,16944,384,1002,58,1148,7226
2019-03-02 17:00:00,13306,NW,1230,17194,700,989,59,1115,7339
2019-03-02 18:00:00,13192,NW,1180,16215,938,1008,53,1109,7549
2019-03-02 19:00:00,13199,NW,960,15761,1084,1001,56,966,7883
2019-03-02 20:00:00,13177,NW,979,14911,1067,1029,57,825,8014
2019-03-02 21:00:00,13098,NW,981,14424,1150,1030,59,767,7886
2019-03-02 22:00:00,13009,NW,1103,13450,991,1036,58,890,7692
2019-03-02 23:00:00,12595,NW,1355,12857,998,1023,59,974,7564
2019-03-03 00:00:00,12566,NW,1607,12605,962,1017,60,1091,7798
2019-03-03 01:00:00,12682,NW,1617,13655,416,1026,58,1152,8344
2019-03-03 02:00:00,12774,NW,1557,15023,32,1019,59,1159,9084
2019-03-03 03:00:00,12851,NW,1602,15962,0,1030,61,1155,9178
2019-03-03 04:00:00,12879,NW,1380,15969,-1,1022,59,1157,9118
2019-03-03 05:00:00,12783,NW,1121,15351,0,1024,53,1159,9063
