date,mw,region
2006-12-30 0:00,113085,ЕЭС РОССИИ
2006-12-30 1:00,109795,ЕЭС РОССИИ
2006-12-30 2:00,108057,ЕЭС РОССИИ
2006-12-30 3:00,107503,ЕЭС РОССИИ
2006-12-30 4:00,107895,ЕЭС РОССИИ
2006-12-30 5:00,108783,ЕЭС РОССИИ
2006-12-30 6:00,111097,ЕЭС РОССИИ
2006-12-30 7:00,114180,ЕЭС РОССИИ
2006-12-30 8:00,115736,ЕЭС РОССИИ
2006-12-30 9:00,116694,ЕЭС РОССИИ
2006-12-30 10:00,118178,ЕЭС РОССИИ
2006-12-30 11:00,118607,ЕЭС РОССИИ
2006-12-30 12:00,118431,ЕЭС РОССИИ
2006-12-30 13:00,119000,ЕЭС РОССИИ
2006-12-30 14:00,119957,ЕЭС РОССИИ
2006-12-30 15:00,121745,ЕЭС РОССИИ
2006-12-30 16:00,125098,ЕЭС РОССИИ
2006-12-30 17:00,129109,ЕЭС РОССИИ
2006-12-30 18:00,129189,ЕЭС РОССИИ
2006-12-30 19:00,128462,ЕЭС РОССИИ
2006-12-30 20:00,126382,ЕЭС РОССИИ
2006-12-30 21:00,123648,ЕЭС РОССИИ
2006-12-30 22:00,120319,ЕЭС РОССИИ
2006-12-30 23:00,115855,ЕЭС РОССИИ
