date,mw,region
2017-10-11 0:00,26426,ОЭС УРАЛА
2017-10-11 1:00,26382,ОЭС УРАЛА
2017-10-11 2:00,26487,ОЭС УРАЛА
2017-10-11 3:00,26527,ОЭС УРАЛА
2017-10-11 4:00,26877,ОЭС УРАЛА
2017-10-11 5:00,27746,ОЭС УРАЛА
2017-10-11 6:00,29394,ОЭС УРАЛА
2017-10-11 7:00,30569,ОЭС УРАЛА
2017-10-11 8:00,31555,ОЭС УРАЛА
2017-10-11 9:00,31956,ОЭС УРАЛА
2017-10-11 10:00,31774,ОЭС УРАЛА
2017-10-11 11:00,31750,ОЭС УРАЛА
2017-10-11 12:00,31109,ОЭС УРАЛА
2017-10-11 13:00,31002,ОЭС УРАЛА
2017-10-11 14:00,30959,ОЭС УРАЛА
2017-10-11 15:00,31012,ОЭС УРАЛА
2017-10-11 16:00,31620,ОЭС УРАЛА
2017-10-11 17:00,32093,ОЭС УРАЛА
2017-10-11 18:00,32007,ОЭС УРАЛА
2017-10-11 19:00,31393,ОЭС УРАЛА
2017-10-11 20:00,30204,ОЭС УРАЛА
2017-10-11 21:00,28336,ОЭС УРАЛА
2017-10-11 22:00,27680,ОЭС УРАЛА
2017-10-11 23:00,27466,ОЭС УРАЛА
