date,mw,region
2017-02-19 0:00,29274,ОЭС УРАЛА
2017-02-19 1:00,30916,ОЭС УРАЛА
2017-02-19 2:00,30705,ОЭС УРАЛА
2017-02-19 3:00,30628,ОЭС УРАЛА
2017-02-19 4:00,30588,ОЭС УРАЛА
2017-02-19 5:00,31136,ОЭС УРАЛА
2017-02-19 6:00,31871,ОЭС УРАЛА
2017-02-19 7:00,32703,ОЭС УРАЛА
2017-02-19 8:00,32321,ОЭС УРАЛА
2017-02-19 9:00,32505,ОЭС УРАЛА
2017-02-19 10:00,32845,ОЭС УРАЛА
2017-02-19 11:00,32669,ОЭС УРАЛА
2017-02-19 12:00,32690,ОЭС УРАЛА
2017-02-19 13:00,32269,ОЭС УРАЛА
2017-02-19 14:00,32231,ОЭС УРАЛА
2017-02-19 15:00,32367,ОЭС УРАЛА
2017-02-19 16:00,32399,ОЭС УРАЛА
2017-02-19 17:00,33111,ОЭС УРАЛА
2017-02-19 18:00,33696,ОЭС УРАЛА
2017-02-19 19:00,34053,ОЭС УРАЛА
2017-02-19 20:00,33804,ОЭС УРАЛА
2017-02-19 21:00,33239,ОЭС УРАЛА
2017-02-19 22:00,32503,ОЭС УРАЛА
2017-02-19 23:00,31574,ОЭС УРАЛА
