date,mw,region
2017-02-21 0:00,29538,ОЭС УРАЛА
2017-02-21 1:00,29807,ОЭС УРАЛА
2017-02-21 2:00,29744,ОЭС УРАЛА
2017-02-21 3:00,30571,ОЭС УРАЛА
2017-02-21 4:00,31516,ОЭС УРАЛА
2017-02-21 5:00,32916,ОЭС УРАЛА
2017-02-21 6:00,33928,ОЭС УРАЛА
2017-02-21 7:00,34819,ОЭС УРАЛА
2017-02-21 8:00,35167,ОЭС УРАЛА
2017-02-21 9:00,34781,ОЭС УРАЛА
2017-02-21 10:00,34621,ОЭС УРАЛА
2017-02-21 11:00,34337,ОЭС УРАЛА
2017-02-21 12:00,33860,ОЭС УРАЛА
2017-02-21 13:00,33596,ОЭС УРАЛА
2017-02-21 14:00,33990,ОЭС УРАЛА
2017-02-21 15:00,34217,ОЭС УРАЛА
2017-02-21 16:00,33552,ОЭС УРАЛА
2017-02-21 17:00,34256,ОЭС УРАЛА
2017-02-21 18:00,34536,ОЭС УРАЛА
2017-02-21 19:00,34440,ОЭС УРАЛА
2017-02-21 20:00,33809,ОЭС УРАЛА
2017-02-21 21:00,32979,ОЭС УРАЛА
2017-02-21 22:00,32068,ОЭС УРАЛА
2017-02-21 23:00,31039,ОЭС УРАЛА
