date,mw,region
2017-03-11 0:00,28769,ОЭС УРАЛА
2017-03-11 1:00,28034,ОЭС УРАЛА
2017-03-11 2:00,27753,ОЭС УРАЛА
2017-03-11 3:00,27696,ОЭС УРАЛА
2017-03-11 4:00,27711,ОЭС УРАЛА
2017-03-11 5:00,28374,ОЭС УРАЛА
2017-03-11 6:00,28920,ОЭС УРАЛА
2017-03-11 7:00,29978,ОЭС УРАЛА
2017-03-11 8:00,30486,ОЭС УРАЛА
2017-03-11 9:00,31128,ОЭС УРАЛА
2017-03-11 10:00,31441,ОЭС УРАЛА
2017-03-11 11:00,31541,ОЭС УРАЛА
2017-03-11 12:00,31454,ОЭС УРАЛА
2017-03-11 13:00,31390,ОЭС УРАЛА
2017-03-11 14:00,31382,ОЭС УРАЛА
2017-03-11 15:00,31493,ОЭС УРАЛА
2017-03-11 16:00,31601,ОЭС УРАЛА
2017-03-11 17:00,31862,ОЭС УРАЛА
2017-03-11 18:00,31947,ОЭС УРАЛА
2017-03-11 19:00,32674,ОЭС УРАЛА
2017-03-11 20:00,31732,ОЭС УРАЛА
2017-03-11 21:00,31185,ОЭС УРАЛА
2017-03-11 22:00,29765,ОЭС УРАЛА
2017-03-11 23:00,28379,ОЭС УРАЛА
